LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.898,0.0246277821901,-12.0,0.0643744396103,0.191316330178,0.945909501173,0.957543852955,65.1008070159,240,
6.0,0.898,-0.0739980172248,-42.0,-0.00187843549037,0.175525424026,0.951283044396,0.964008055184,66.0654805765,239,
12.0,0.898,0.00656603402016,-18.0,0.0770541387796,0.191725257786,0.950609973338,0.957521928279,66.0568959242,239,
18.0,0.898,-0.0338000310137,-24.0,0.0192039197486,0.17044318483,0.952798253728,0.966850875379,67.2559849968,239,
24.0,0.898,0.0485241326458,-30.0,0.0922272820644,0.189773163494,0.954942078397,0.959519105162,67.9331788804,239,
30.0,0.898,-0.0217241582717,-30.0,0.0357017931319,0.184188355787,0.945969983998,0.960585115512,65.0640138455,239,
36.0,0.898,0.038611538294,-48.0,0.10515764665,0.199566729412,0.953516390952,0.954981192633,67.2065558902,239,
42.0,0.898,0.000801358158409,-42.0,0.0756853120353,0.206390564427,0.939746640336,0.94965855685,62.8758912376,239,
48.0,0.898,0.0558016461635,-36.0,0.136868372425,0.231850610078,0.938584582051,0.94015557109,63.8177566764,239,
54.0,0.898,0.0331830299729,-24.0,0.092034449591,0.20026908264,0.945955743648,0.954732724378,65.6104336472,239,
60.0,0.898,0.105800963418,-24.0,0.161485331553,0.237655990999,0.948110341682,0.938271284706,66.288059872,239,
66.0,0.898,0.108206072118,-18.0,0.147718307177,0.223134655242,0.954044125505,0.944985105244,67.6659452984,239,
72.0,0.898,1.48148974507,-618.0,2.14301407268,2.19128543544,0.831252291015,0.299342039865,11.4736933032,239,
78.0,0.898,1.47524759567,-102.0,2.13678255277,2.18314069413,0.891024578917,0.301041522139,13.3897823767,239,
84.0,0.898,1.47732578267,-756.0,2.13661951447,2.18181866184,0.913049424546,0.301694228885,14.4940018106,239,
90.0,0.898,1.54114219415,-114.0,2.15332893824,2.2016604352,0.912156045811,0.297760978468,11.2073985931,239,
96.0,0.898,1.50427480376,0.0,2.15597904807,2.20063847306,0.87703130754,0.300440122492,14.6311586272,239,
102.0,0.898,1.52099287369,0.0,2.14795878183,2.1933109436,0.869851871984,0.300780635529,14.1232721602,239,
108.0,0.898,1.49281269891,0.0,2.12814345584,2.17479610571,0.848670432792,0.302424616746,13.2860662636,239,
114.0,0.898,1.47043264472,-744.0,2.13209792449,2.17957304923,0.875809897756,0.300577947025,12.4363270688,239,
120.0,0.898,nan,nan,nan,nan,nan,nan,nan,0,
126.0,0.898,1.51927659667,12.0,2.15386481384,2.19991202891,0.859944636099,0.30044742039,13.431217359,239,
