LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.469,-0.0461917597716,-138.0,0.0414642262171,0.0940541713538,0.799704206226,0.840983405131,39.6068845022,239,
6.0,0.469,-0.0427714613955,-174.0,0.0588950906309,0.104226159646,0.792914963431,0.806036052774,38.3709633602,240,
12.0,0.469,-0.0140365457318,-138.0,0.0851414429851,0.122114180188,0.785433203169,0.75818402236,37.262661453,240,
18.0,0.469,-0.0146140458008,-138.0,0.0959469063808,0.126943943873,0.821393171335,0.748289774378,40.4285264848,240,
24.0,0.469,0.00220317480654,-102.0,0.106163765541,0.134212259391,0.816227493303,0.746673227928,41.1518959957,240,
30.0,0.469,-0.0157074095687,-126.0,0.0895265191454,0.122266402374,0.818290167775,0.761230989606,40.3203302114,240,
36.0,0.469,0.00347153310134,-108.0,0.124825435742,0.156262537411,0.744686447064,0.681584701045,32.6287648377,240,
42.0,0.469,0.0114338403298,-138.0,0.108378190937,0.139139330512,0.783054151544,0.732658744291,37.4631053841,240,
48.0,0.469,0.0106965481763,-144.0,0.105076930935,0.133207129769,0.817139984633,0.747499218763,41.3232535097,240,
54.0,0.469,0.022955014041,-102.0,0.134582436482,0.164994699272,0.730862970263,0.667366758298,31.5913803641,240,
60.0,0.469,0.0183325801132,-126.0,0.120764135311,0.146300029871,0.814004073161,0.716199917695,40.8144789831,240,
66.0,0.469,-0.00594605087464,-126.0,0.112558058997,0.146875092225,0.75521621582,0.683082892826,32.3761751813,240,
72.0,0.469,-0.0136963644365,-132.0,0.101840408008,0.13718564814,0.75830520872,0.710346344439,34.1250620633,240,
78.0,0.469,0.0203789211034,-114.0,0.109061943416,0.137104215275,0.80612605705,0.735927000098,40.4539579343,240,
84.0,0.469,0.0288411586661,-156.0,0.0998753221121,0.137518997949,0.735865674216,0.724026685766,32.2493755858,240,
90.0,0.469,-0.00340382585866,-180.0,0.0791304801468,0.12640046323,0.707975244565,0.733349633263,29.3579231055,240,
96.0,0.469,-0.0116179776779,-144.0,0.0538838888209,0.102771435957,0.779734388539,0.828122899597,37.2803202184,240,
102.0,0.469,0.0262160730079,-120.0,0.0872707255935,0.118160622385,0.82519762422,0.792678926418,42.9082028008,240,
108.0,0.469,-0.0415105788606,-72.0,0.0489344015466,0.098776995949,0.789642505784,0.843670275341,38.5050501858,240,
114.0,0.469,-0.133134894648,-102.0,-0.0138613287992,0.0842443911455,0.810066942291,0.864742345835,40.4456660474,240,
120.0,0.469,-0.098265581708,-78.0,0.00397584891911,0.0756248887436,0.868403848137,0.886312899396,45.8752552281,240,
126.0,0.469,-0.0489020515824,-102.0,0.0587241537654,0.099338270794,0.826883069728,0.830688286011,42.5771219697,240,
