LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.462,0.080041,12.0,-0.0115505558577,0.0560949274796,0.990790712336,0.987924504514,76.5854420257,239,
6.0,0.462,0.080556,12.0,-0.016363909375,0.0663356594491,0.993541752714,0.984028750842,72.5534810523,240,
12.0,0.462,0.07128,18.0,-0.0117337610833,0.0639759380702,0.993517863912,0.985047833057,73.1490434632,240,
18.0,0.462,0.062787,18.0,-0.01911285595,0.0663496575237,0.994339818055,0.98404024342,72.873020399,240,
24.0,0.462,0.072571,12.0,-0.00976295820833,0.063398141424,0.994103173943,0.985342714016,73.2552609538,240,
30.0,0.462,0.079999,18.0,-0.00579812587917,0.0626830626523,0.993869740703,0.985637507049,73.3524274835,240,
36.0,0.462,0.079467,12.0,-0.00607654325,0.0634042735146,0.994317814167,0.985380775298,73.0543788423,240,
42.0,0.462,0.08344,18.0,-0.00617165600792,0.0636161281833,0.993915561664,0.985266007761,72.9674388142,240,
48.0,0.462,0.083752,6.0,-0.00529120235,0.0633128127321,0.994407519876,0.985427658303,73.0633846689,240,
54.0,0.462,0.089886,0.0,0.00152069329167,0.0616998164455,0.994387030518,0.986076610607,73.6654869267,240,
60.0,0.462,0.087082,12.0,0.0008028235,0.0638327325143,0.993656143926,0.985176128776,72.748999422,240,
66.0,0.462,0.091648,6.0,-0.00045898425,0.0619732404175,0.995277820458,0.986032397336,73.5414730278,240,
72.0,0.462,0.090575,-6.0,-0.00153108003333,0.0631285751396,0.994452231126,0.9855152337,73.0554095857,240,
78.0,0.462,0.090393,12.0,0.0104082415,0.060247723254,0.995504025617,0.986676575531,74.6642046399,240,
84.0,0.462,0.099429,12.0,0.0147008578421,0.0634611407617,0.993692470892,0.985233757207,73.6424945737,240,
90.0,0.462,0.068667,6.0,0.008381983375,0.0610337606703,0.993403322295,0.986238805962,74.1887594862,240,
96.0,0.462,0.085796,12.0,0.0100676394167,0.0638452877793,0.994223474554,0.985169640839,73.0825154225,240,
102.0,0.462,0.089579,12.0,0.0171318860833,0.0639023405815,0.993826517666,0.98503143822,73.7158819332,240,
108.0,0.462,0.101149,6.0,0.0204249442375,0.0634756837922,0.994426020438,0.985191972829,74.3406126772,240,
114.0,0.462,0.133886,18.0,0.033130535625,0.0684976581878,0.994911758436,0.982832267363,74.4035147029,240,
120.0,0.462,0.113713,6.0,0.0329657752142,0.0692852240087,0.994700906961,0.982487496488,73.9818284388,240,
126.0,0.462,0.102553,12.0,0.0176694905833,0.06391702921,0.994364768264,0.985057454027,73.7743123645,240,
132.0,0.462,0.038396,6.0,-0.00789295179167,0.0701480739372,0.983751443765,0.981677001651,70.2407215148,240,
138.0,0.462,0.050742,-738.0,0.0124632607083,0.0812058990035,0.971351059148,0.975240669798,65.7402035406,240,
144.0,0.462,0.037784,-732.0,0.00589134432708,0.0736736424516,0.978765476929,0.979647599682,68.6460320254,240,
150.0,0.462,0.072788,12.0,0.0216051570833,0.0722536369789,0.985599650707,0.980705344997,70.5629652192,240,
