LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.503,-0.322829265282,726.0,-0.330582995631,0.333068584859,0.970135446249,0.576716626659,75.2926731996,239,
6.0,0.503,-0.322454943053,720.0,-0.328524755585,0.33098738729,0.970352252711,0.578210544669,75.4890434192,240,
12.0,0.503,-0.323853776792,726.0,-0.32919390955,0.331508418361,0.972054270961,0.577823092877,76.2161877936,240,
18.0,0.503,-0.325282072159,726.0,-0.329795025441,0.332009143556,0.973113603436,0.577281526106,76.718322378,240,
24.0,0.503,-0.326764269879,726.0,-0.328641336697,0.330785613733,0.973964521108,0.578342292697,77.1296441026,240,
30.0,0.503,-0.330380632209,720.0,-0.332825043774,0.335126276459,0.971966160088,0.574432266311,76.1547542526,240,
36.0,0.503,-0.33071452318,726.0,-0.335545026541,0.337824876695,0.972039451948,0.571689364926,76.1697207352,240,
42.0,0.503,-0.334375964912,726.0,-0.336565659606,0.339040273843,0.969209377203,0.569695128048,75.1314988606,240,
48.0,0.503,-0.335567933562,726.0,-0.333737752,0.335979968374,0.97246397818,0.572987650848,76.4314000721,240,
54.0,0.503,-0.33358976237,720.0,-0.331735967816,0.334470672312,0.96657848395,0.573959404744,74.0397535998,240,
60.0,0.503,-0.326104696842,720.0,-0.331507170448,0.334273477264,0.966776526853,0.57495568386,73.8985348329,240,
66.0,0.503,-0.336973690278,726.0,-0.339693015897,0.342095316558,0.970386136591,0.567707544458,75.3856941797,240,
72.0,0.503,-0.339335590693,726.0,-0.341098690703,0.343632581601,0.967956898063,0.564533571899,74.6660349768,240,
78.0,0.503,-0.337841066013,720.0,-0.343416683938,0.34604949822,0.966794707984,0.562721240566,74.0871174546,240,
84.0,0.503,-0.32888838504,720.0,-0.337507441106,0.340253719608,0.965944966944,0.567870020176,73.7602461358,240,
90.0,0.503,-0.319341650287,726.0,-0.332444207271,0.335268453393,0.966002743448,0.573688171641,73.5883699501,240,
96.0,0.503,-0.317823139612,720.0,-0.331523881768,0.334581767231,0.963151290123,0.574115450485,72.5506986573,240,
102.0,0.503,-0.32305797205,726.0,-0.333876070789,0.336695301715,0.965356281539,0.571192138111,73.5554026194,240,
108.0,0.503,-0.330044327663,726.0,-0.333300767122,0.335902775328,0.968060372566,0.572491176039,74.6205283985,240,
114.0,0.503,-0.329543101023,726.0,-0.336282210434,0.339097152621,0.96534747561,0.569161679538,73.4809621995,240,
120.0,0.503,-0.341612202438,726.0,-0.340272537661,0.342793209274,0.968368333123,0.565686788118,74.7629540436,240,
126.0,0.503,-0.327482380447,726.0,-0.333111893867,0.336206620498,0.96199117953,0.571120147683,72.3193238292,240,
132.0,0.503,-0.320008491102,732.0,-0.323351720402,0.325883230222,0.970025339796,0.582975020127,75.3430199796,240,
138.0,0.503,-0.31833217039,726.0,-0.323023406338,0.325679089881,0.968668766515,0.582912714713,74.7558893497,240,
144.0,0.503,-0.316532553103,720.0,-0.316211315866,0.318896630352,0.968706897252,0.589424219886,74.8828430189,240,
150.0,0.503,-0.313131413966,726.0,-0.319316179561,0.322121912019,0.966751832628,0.585030188185,74.1982221911,240,
