LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.19,0.229879368813,90.0,0.198271994068,0.213594973014,0.938400161682,0.787158588408,64.4706533155,239,
6.0,0.19,0.214091074352,60.0,0.177546496852,0.193543298797,0.943316249811,0.8181967827,65.6521578734,240,
12.0,0.19,0.235363378391,60.0,0.193075438534,0.206178199134,0.951322896564,0.801248007971,67.7559777612,240,
18.0,0.19,0.245582997736,96.0,0.230502527636,0.239404432543,0.961741229183,0.757256280402,71.1669369071,240,
24.0,0.19,0.20513135384,102.0,0.192447774414,0.202319046712,0.964340359348,0.811930803442,72.170829837,240,
30.0,0.19,0.123064793135,72.0,0.134357905014,0.148327356411,0.96595487898,0.885322177606,71.9853870562,240,
36.0,0.19,0.152307223763,60.0,0.161755205423,0.173769296109,0.966212632561,0.848869943782,71.6957963136,240,
42.0,0.19,0.203050571986,66.0,0.209323234014,0.219418278634,0.962989227377,0.781989452627,70.6711349379,240,
48.0,0.19,0.145306892901,66.0,0.155891761294,0.169033589796,0.964305194345,0.854548197805,70.8684854498,240,
54.0,0.19,0.101839030985,60.0,0.102357629869,0.120146048693,0.966826444048,0.920507648494,71.9533729898,240,
60.0,0.19,0.141086829868,60.0,0.159293566549,0.172480026271,0.965317720213,0.847618870274,70.5131498811,240,
66.0,0.19,0.210783786249,60.0,0.230439335962,0.239867273436,0.964303002687,0.749673316411,70.3146443836,240,
72.0,0.19,0.152247060377,66.0,0.189038460114,0.202195148008,0.958204626542,0.801485165512,68.0158560269,240,
78.0,0.19,0.164445592977,96.0,0.164010757576,0.181098785348,0.948611583724,0.831059501087,65.7651978048,240,
84.0,0.19,0.195536052501,108.0,0.199214320813,0.227965190575,0.885118725652,0.727921291302,50.5946398999,240,
90.0,0.19,0.268809688005,96.0,0.279975488658,0.289627189237,0.954641908696,0.676489157627,66.9454461646,240,
96.0,0.19,0.257363228291,96.0,0.265966356436,0.275314263668,0.958761867736,0.696985804134,68.2888637245,240,
102.0,0.19,0.194302112823,102.0,0.211462926193,0.223443601471,0.957084438877,0.769856483475,67.8203008301,240,
108.0,0.19,0.296097974447,96.0,0.280523617972,0.297221708594,0.907645723601,0.653454647466,56.2130197316,240,
114.0,0.19,0.49162015051,90.0,0.434970706719,0.456067780733,0.791642738059,0.519530209875,38.8772742857,240,
120.0,0.19,0.421066483406,108.0,0.41723713521,0.426573558786,0.928897097427,0.546444366545,60.4309016792,240,
126.0,0.19,0.412601235859,96.0,0.373307626537,0.383534167384,0.922816512391,0.585875753935,60.779755209,240,
