LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.353,0.0287868501131,6.0,-0.035786386979,0.0573816118866,0.988283592094,0.980313999258,76.150880309,240,
6.0,0.353,0.0288668265627,6.0,-0.0356878721294,0.0576645933813,0.987954360291,0.98016071647,75.9372939477,239,
12.0,0.353,0.0334100848808,6.0,-0.0351083691452,0.0571281013042,0.987849698681,0.980481053206,76.058162787,239,
18.0,0.353,0.0342520142611,6.0,-0.035413072157,0.0577971175597,0.987716263268,0.980084947148,75.7338373255,239,
24.0,0.353,0.0347256062523,6.0,-0.0359145212965,0.0578261230936,0.987920801537,0.980049842428,75.9230677664,239,
30.0,0.353,0.0316626154488,6.0,-0.0372962223273,0.0587102495746,0.987760165957,0.979430787152,75.9120661248,239,
36.0,0.353,0.0358183091552,6.0,-0.036824548275,0.0590439439638,0.987723830128,0.979293068017,75.48091892,239,
42.0,0.353,0.0332103459381,12.0,-0.0359548908924,0.0579597649822,0.987506104082,0.979924593075,75.849493172,239,
48.0,0.353,0.033865103672,6.0,-0.0364447689917,0.058427022623,0.987839792584,0.979671451779,75.7392189736,239,
54.0,0.353,0.0346803455805,12.0,-0.0358873164632,0.0575617880164,0.988437089144,0.980255867024,76.0909703553,239,
60.0,0.353,0.0299408712533,6.0,-0.0362155981171,0.0575445906522,0.988007665292,0.980181152207,76.2428397403,239,
66.0,0.353,0.0296723519392,0.0,-0.0373486414936,0.0589036713264,0.987871639232,0.979337144535,75.8019694467,239,
72.0,0.353,0.0335243617224,0.0,-0.0391321931819,0.0598895788465,0.988386644638,0.978698635904,75.9147147673,239,
78.0,0.353,0.0314214080317,0.0,-0.0388728622187,0.059414376015,0.988476674913,0.978991607588,76.1293135349,239,
84.0,0.353,0.0351961314671,0.0,-0.0383847595232,0.0594630925787,0.988669439665,0.979041091982,75.8735235916,239,
90.0,0.353,0.029518092236,0.0,-0.0399216579965,0.0597482013893,0.98861771035,0.978723081274,76.3840432436,239,
96.0,0.353,0.0327584685749,0.0,-0.0387562630993,0.0593461352004,0.988839704288,0.979089240376,76.1237148761,239,
102.0,0.353,0.0310706802718,0.0,-0.0386814361822,0.0590081816576,0.988961325754,0.979293398629,76.3267300982,239,
108.0,0.353,0.0272090861637,0.0,-0.0391428072195,0.058886336628,0.989304739715,0.979355479686,76.6283098504,239,
114.0,0.353,0.0267097743081,-6.0,-0.0375509251896,0.0572145510632,0.990185413708,0.980504372989,77.0672046347,239,
120.0,0.353,0.0275903257442,-6.0,-0.0365382480634,0.0568629940131,0.990229848777,0.98078714415,76.8533039683,239,
126.0,0.353,0.0305262290528,-6.0,-0.035069518983,0.0557315334318,0.990016535915,0.981476984178,76.9891908076,239,
