LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.456,-0.274183472017,-1416.0,-0.162104657361,0.188710268758,0.940951800474,0.769079764004,53.9419809062,239,
6.0,0.456,-0.274177950438,-1416.0,-0.157312807126,0.182520377373,0.953437014702,0.77977634364,55.8756838228,239,
12.0,0.456,-0.271228581425,-1416.0,-0.156186894865,0.18123525342,0.953649524077,0.782912012145,56.1715581768,239,
18.0,0.456,-0.272293905122,-1416.0,-0.153017505549,0.177959820684,0.956701133525,0.787983746797,56.6841236914,239,
24.0,0.456,-0.265316598736,-1416.0,-0.151279813254,0.175417864573,0.958527518187,0.794269504483,57.6645939897,239,
30.0,0.456,-0.261038049683,-1416.0,-0.150676897577,0.173875499007,0.96451390672,0.797212964479,58.633105932,239,
36.0,0.456,-0.264171298551,-1416.0,-0.151803852216,0.174827229675,0.968593501353,0.794326674618,58.6578675738,239,
42.0,0.456,-0.258491614208,-1416.0,-0.142188870905,0.166616942825,0.965337571229,0.808248265313,58.5936516775,239,
48.0,0.456,-0.255023877516,-1416.0,-0.14224874503,0.166897841289,0.96193919705,0.808484820574,58.3838087878,239,
54.0,0.456,-0.253392088016,-1416.0,-0.144074681107,0.168440105752,0.959987894147,0.806995932649,58.3991810507,239,
60.0,0.456,-0.259729001382,-1416.0,-0.15576940489,0.180784729467,0.946171000656,0.78588772768,56.2568414947,239,
66.0,0.456,-0.26423388457,-1416.0,-0.164013700112,0.188099944911,0.945770522128,0.774224270784,56.0958495667,239,
72.0,0.456,-0.282473409514,-1416.0,-0.172987689174,0.194157468294,0.959737144501,0.764884647616,57.9702634483,239,
78.0,0.456,-0.279354492941,-1416.0,-0.175427526441,0.197656402257,0.954039386532,0.757739694468,56.5848183204,239,
84.0,0.456,-0.289108652255,-1416.0,-0.174839344891,0.197141253382,0.959063389379,0.757853517873,56.5779061881,239,
90.0,0.456,-0.287817883915,-1416.0,-0.168348877576,0.189695344749,0.966339484965,0.770596264256,58.321609235,239,
96.0,0.456,-0.279060325348,-1416.0,-0.170554550482,0.193324142989,0.951995990325,0.765589054907,56.6054144605,239,
102.0,0.456,-0.272798003149,-1416.0,-0.158418863841,0.181147199223,0.95976864771,0.785609054131,58.1181789722,239,
108.0,0.456,-0.282234696707,-1416.0,-0.163069523084,0.184790349554,0.965713351223,0.778959150232,58.5599813633,239,
114.0,0.456,-0.283667860148,-1416.0,-0.156967490941,0.178516288206,0.970113155571,0.790042489951,59.4653074628,239,
120.0,0.456,-0.275573342967,-714.0,-0.143993792839,0.168133843405,0.959880365124,0.808036368272,58.6176831426,239,
126.0,0.456,-0.292990052545,-1416.0,-0.176771463679,0.19867680844,0.954542888756,0.757248696483,56.7655733858,239,
