LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.032,0.049089764191,-18.0,-0.09455558623,0.139366567853,0.993756135542,0.988189712939,83.0351364673,239,
6.0,1.032,0.049089764191,-18.0,-0.0922416720158,0.136660827577,0.993996087873,0.988585459739,83.256758599,240,
12.0,1.032,0.0507319090287,-18.0,-0.0898610038926,0.135163580621,0.993915355669,0.988826263629,83.234922754,240,
18.0,1.032,0.0511796158689,-18.0,-0.0892564293909,0.134802190311,0.993861313569,0.988881171321,83.226104564,240,
24.0,1.032,0.0552773856385,-24.0,-0.0880857436669,0.134510644254,0.993723603058,0.988929437085,83.1203409607,240,
30.0,1.032,0.0555657549231,-24.0,-0.0890058406106,0.135400094232,0.993251659223,0.988746181576,83.0574651496,240,
36.0,1.032,0.047094060806,-24.0,-0.0887499660955,0.132172837928,0.993774652953,0.989232763817,83.7367002336,240,
42.0,1.032,0.0453325810714,-30.0,-0.08446928354,0.128447560809,0.993780233411,0.989800698679,83.9323175819,240,
48.0,1.032,0.0505722253989,-24.0,-0.086120747437,0.1308186728,0.993663451947,0.989450118157,83.6490856787,240,
54.0,1.032,0.0390090329882,-30.0,-0.0912556695926,0.133865936723,0.993687071422,0.988949630504,83.7372180087,240,
60.0,1.032,0.0401166866835,-24.0,-0.0913432971379,0.1333324522,0.994196115553,0.989069832823,83.8721754795,240,
66.0,1.032,0.0235216310616,-30.0,-0.105621202922,0.141794833317,0.994788974623,0.987663836046,84.29134169,240,
72.0,1.032,0.0183706093002,-30.0,-0.108309693527,0.143478991789,0.994768348428,0.987358798546,84.3746742964,240,
78.0,1.032,0.0205774623553,-30.0,-0.106328777977,0.143456875003,0.994661439092,0.987403862902,84.0094201483,240,
84.0,1.032,0.0132027632785,-30.0,-0.127453591375,0.165858457807,0.993808705875,0.983426610361,82.3767012358,240,
90.0,1.032,0.00723415440468,-24.0,-0.127622343373,0.162951749172,0.994356047169,0.983921795415,83.1761365825,240,
96.0,1.032,0.0268665157967,-30.0,-0.123002505327,0.162492691157,0.994384017406,0.984154495897,82.3691555543,240,
102.0,1.032,0.0367118728034,-30.0,-0.124118536574,0.166974325021,0.994569818413,0.983467010396,81.4540260789,240,
108.0,1.032,0.0314827019747,-24.0,-0.113412614545,0.151484695305,0.995143266131,0.986139352603,83.3247941936,240,
114.0,1.032,0.0401675873594,-24.0,-0.109541918733,0.147155324569,0.995767887198,0.986925324771,83.6840992589,240,
120.0,1.032,0.029654531403,-24.0,-0.111135932373,0.14660441312,0.994224021009,0.986783332151,84.123980685,240,
126.0,1.032,-0.000153229600005,-30.0,-0.127710351263,0.158377732601,0.995658036627,0.984753194432,84.4468860634,240,
