LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.578,-0.355029967716,-36.0,-0.217019409849,0.231031836245,0.940115813828,0.724551993484,62.2018150053,239,
6.0,0.578,-0.343727168982,-48.0,-0.215611046092,0.229760905463,0.937748856036,0.728956239854,62.130643751,239,
12.0,0.578,-0.377996395356,-66.0,-0.223388302603,0.242595014255,0.908797693134,0.69462500664,54.8703337569,239,
18.0,0.578,-0.362226146688,-72.0,-0.21873070043,0.237697271289,0.90774915994,0.707514305246,55.6155375725,239,
24.0,0.578,-0.354580789356,-30.0,-0.228828530976,0.245230111503,0.917533882864,0.702637933126,57.9361215442,239,
30.0,0.578,-0.357208333736,18.0,-0.222691500939,0.237552063295,0.93422631098,0.711844801317,60.5486459496,239,
36.0,0.578,-0.366786949253,0.0,-0.233657800775,0.246173801106,0.947825253325,0.700217175369,63.0318569548,239,
42.0,0.578,-0.374140704041,0.0,-0.235442468637,0.246715906944,0.956350877474,0.700293230566,64.8299097109,239,
48.0,0.578,-0.359906078348,24.0,-0.231083601549,0.241841765901,0.959457511904,0.709526130711,65.9736142162,239,
54.0,0.578,-0.347501166402,36.0,-0.209839365138,0.222200763507,0.961815542608,0.733990262333,65.1384836063,239,
60.0,0.578,-0.359298115246,36.0,-0.228970664079,0.239683789606,0.961594810205,0.711647553102,66.1985835031,239,
66.0,0.578,-0.359715611388,24.0,-0.238807105285,0.248509672142,0.959918879034,0.704482378656,67.1980673087,239,
72.0,0.578,-0.381142985804,-30.0,-0.24820578576,0.260817270347,0.941000528824,0.678956026642,61.7789808588,239,
78.0,0.578,-0.405438727223,-30.0,-0.272136096994,0.283605832814,0.937459212317,0.652458176198,61.9141441583,239,
84.0,0.578,-0.384888188321,24.0,-0.262729047668,0.272346554278,0.956682795352,0.668537491648,65.7792715216,239,
90.0,0.578,-0.372559906049,18.0,-0.251438982795,0.261006094767,0.956233482487,0.686451720833,66.5986115155,239,
96.0,0.578,-0.356315882329,30.0,-0.245278433039,0.253864128179,0.964549991884,0.698604876739,68.7715475724,239,
102.0,0.578,-0.35165712344,36.0,-0.208758394861,0.223370043631,0.94727571788,0.729619840167,62.094130284,239,
108.0,0.578,-0.35068896671,18.0,-0.213772227165,0.225722718241,0.95895928886,0.731145348349,65.4283388539,239,
114.0,0.578,-0.346681901983,12.0,-0.200305041889,0.216606332844,0.942103701214,0.738153913738,60.6736807057,239,
120.0,0.578,-0.357285326788,12.0,-0.209090839872,0.224768184235,0.934882350278,0.730454915957,60.6575867529,239,
126.0,0.578,-0.358035993222,42.0,-0.263641414628,0.272066844901,0.956020235352,0.677049420867,67.9512832408,239,
