LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.892,0.502907894024,24.0,-0.0552657808113,0.296454412544,0.996544282608,0.94418243985,39.8059112787,239,
6.0,0.892,0.502956668029,24.0,-0.0549549627478,0.296003888994,0.996496128138,0.944155415101,39.780747974,240,
12.0,0.892,0.505898828215,24.0,-0.0521350483645,0.294976211759,0.996393728774,0.944470364901,39.8895250395,240,
18.0,0.892,0.503883931367,24.0,-0.0520964246981,0.294718212901,0.996452357172,0.944552753162,39.9423596106,240,
24.0,0.892,0.506886249694,24.0,-0.0508088959906,0.295540760401,0.996340059072,0.94431759701,39.7222134942,240,
30.0,0.892,0.505774033156,24.0,-0.0520496900383,0.29395290576,0.996268483881,0.944746208758,40.1016091515,240,
36.0,0.892,0.497004393708,24.0,-0.0517656140374,0.291871776228,0.99609142633,0.945318030431,40.5288255437,240,
42.0,0.892,0.497529606861,24.0,-0.0485690363503,0.290956090021,0.996210994446,0.945632604963,40.6056237732,240,
48.0,0.892,0.503956881086,24.0,-0.0498354438455,0.292062396307,0.996129321448,0.945292266277,40.41813855,240,
54.0,0.892,0.493768823912,24.0,-0.0545984102096,0.292057432701,0.996182342577,0.94524238825,40.5983845146,240,
60.0,0.892,0.492394556842,24.0,-0.0564150266277,0.294407694448,0.99595916626,0.944516771616,40.1753314602,240,
66.0,0.892,0.475012492768,24.0,-0.0707260232832,0.295819692957,0.996066813072,0.943912413685,40.5296669128,240,
72.0,0.892,0.469600155268,24.0,-0.0724602267354,0.294624710363,0.996271437763,0.944253074597,40.8744418046,240,
78.0,0.892,0.476288240647,24.0,-0.069925099422,0.296517076911,0.996419991781,0.943776174949,40.3404947187,240,
84.0,0.892,0.470789108218,24.0,-0.086023060026,0.303731347902,0.996960072008,0.941482559376,39.6902323924,240,
90.0,0.892,0.457874966078,24.0,-0.0882154748281,0.302363487386,0.996710199988,0.941791934715,40.1221629988,240,
96.0,0.892,0.474969952451,24.0,-0.0828810840784,0.305555022587,0.996600178498,0.940969526491,39.1095550487,240,
102.0,0.892,0.487338850055,30.0,-0.0826881530082,0.310747014734,0.996640288057,0.93947985084,37.9824335177,240,
108.0,0.892,0.474357987744,30.0,-0.0791081295036,0.303590151662,0.995991290778,0.941521158575,39.3160705469,240,
114.0,0.892,0.478879193993,30.0,-0.0756874610205,0.3035831542,0.995852377586,0.941567962359,39.1308393625,240,
120.0,0.892,0.478999492048,30.0,-0.0766664712813,0.296079599108,0.99589537974,0.943710806667,40.7903495574,240,
126.0,0.892,0.445169406204,30.0,-0.0954165079616,0.303243556225,0.996159465471,0.941294620912,40.405379719,240,
