LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.023,0.0260941104214,-66.0,-0.0794047845154,0.109933953544,0.995390903966,0.99174937714,86.8873964656,239,
6.0,1.023,0.0260941104214,-66.0,-0.0761926338816,0.106917898426,0.995418428916,0.992160528036,87.0492172554,240,
12.0,1.023,0.0267892109601,-66.0,-0.0753732549437,0.106678012426,0.995322029086,0.992194996422,86.9655243492,240,
18.0,1.023,0.0186671398471,-66.0,-0.0761191181812,0.107212158121,0.995291683052,0.992114279103,86.9640882045,240,
24.0,1.023,0.0231617160199,-66.0,-0.0750341445226,0.106213008674,0.995281900979,0.992252589068,87.0205203517,240,
30.0,1.023,0.0259066857689,-66.0,-0.0757823131569,0.107794646117,0.994791537804,0.992001941852,86.7639228885,240,
36.0,1.023,0.0121692849039,-66.0,-0.0737697301293,0.103596851961,0.995151845684,0.992569736584,87.4416346761,240,
42.0,1.023,0.0135392212258,-60.0,-0.0681241772267,0.0988357772978,0.99520114487,0.993217043203,87.6362868433,240,
48.0,1.023,0.0214597896557,-54.0,-0.0707667400331,0.101476245128,0.995304234156,0.992883418757,87.4426291404,240,
54.0,1.023,0.0152555727862,-66.0,-0.0738416198608,0.103367623404,0.995280310451,0.992607955154,87.510729865,240,
60.0,1.023,0.00893985238938,-54.0,-0.0742150243318,0.103365838503,0.995524999258,0.992624852025,87.5773295222,240,
66.0,1.023,-0.0104193580461,-60.0,-0.0886481968902,0.112883971454,0.995864646071,0.991213061085,87.9331981607,240,
72.0,1.023,-0.0190746743125,-60.0,-0.0908132911689,0.113212237575,0.996129021987,0.991146077031,88.3279378526,240,
78.0,1.023,-0.014972278876,-54.0,-0.0885400048377,0.112516168056,0.995921357582,0.991267470928,88.0121834334,240,
84.0,1.023,-0.0178517343156,-60.0,-0.114405363263,0.137340499749,0.995939100794,0.987240276127,86.8803159738,240,
90.0,1.023,-0.0250662619915,-54.0,-0.11306275838,0.135600281544,0.995697484205,0.987492577616,87.0744136806,240,
96.0,1.023,-0.00979996009519,-60.0,-0.112480730252,0.136050290009,0.996109646969,0.987514855956,86.7852918338,240,
102.0,1.023,0.00259914351658,-54.0,-0.114669152311,0.139758199234,0.99648333412,0.986973473195,86.205196441,240,
108.0,1.023,0.00461481004859,-60.0,-0.0951589919624,0.120306942485,0.99612544195,0.990149480211,87.2903922559,240,
114.0,1.023,-0.00142208176196,-54.0,-0.0935665383844,0.117024322836,0.996701152875,0.990671334097,87.8645804379,240,
120.0,1.023,0.00152340164604,-60.0,-0.0931329564283,0.114884694649,0.996304151343,0.990900344473,88.3858182519,240,
126.0,1.023,-0.0297939673054,-60.0,-0.105904145647,0.126947897467,0.996164107551,0.988961328715,87.9137060621,240,
