LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.198,-0.00135,-90.0,-0.0169593440586,0.0274158305499,0.980984677494,0.984476171695,80.3085536253,239,
6.0,0.198,0.034444,-84.0,-0.00527822164167,0.0259689035655,0.979728266289,0.987065744272,76.7503068781,240,
12.0,0.198,0.037198,-42.0,-0.00370997830417,0.0256321191932,0.980593556655,0.98748130059,76.8094072624,240,
18.0,0.198,0.035974,-42.0,-0.00168601866667,0.0239108716662,0.981765108729,0.988944924125,78.1908951037,240,
24.0,0.198,0.041298,-36.0,-0.00175260258333,0.0249230116348,0.980555613993,0.988058050752,77.2674134436,240,
30.0,0.198,0.040279,-42.0,-0.00286780304167,0.0257447178518,0.980502814575,0.987404990264,76.6061566325,240,
36.0,0.198,0.04027,-42.0,-0.00436040241667,0.0270829811219,0.97880636077,0.986117468811,75.5590414968,240,
42.0,0.198,0.03769,-42.0,-0.00403630904167,0.0259192090151,0.980417370894,0.98723095736,76.5892329301,240,
48.0,0.198,0.042293,-42.0,-0.0016266501,0.0254274200633,0.980294340968,0.987647218688,76.7974029255,240,
54.0,0.198,0.03681,-78.0,-0.00112710822083,0.0243345271899,0.98078933287,0.988529635944,77.7729739838,240,
60.0,0.198,0.038292,-48.0,0.00263198205,0.0238745467068,0.981973452071,0.988977026558,78.3027500592,240,
66.0,0.198,0.0412,-42.0,0.00280656045,0.0231798628,0.982920795537,0.989578326026,78.9608224849,240,
72.0,0.198,0.04081,-48.0,0.00302763120833,0.0242960765053,0.981737243645,0.988633875472,77.9574174119,240,
78.0,0.198,0.039232,-48.0,0.003962397375,0.0239150204968,0.980105592501,0.988671658858,78.4349206192,240,
84.0,0.198,0.036734,-30.0,0.0036343434875,0.0239870832238,0.980434675486,0.988680362025,78.3199997941,240,
90.0,0.198,0.03775,-42.0,0.00411063204167,0.0237196226729,0.98113218307,0.988943200437,78.6395204258,240,
96.0,0.198,0.042388,-18.0,0.00526607329167,0.0241668896212,0.981415465303,0.988612970951,78.433381231,240,
102.0,0.198,0.039535,-36.0,0.003311450625,0.0240469203453,0.980737174366,0.988687755462,78.2215561338,240,
108.0,0.198,0.034992,-42.0,-0.00229477267083,0.0234378755198,0.983913226235,0.989507527792,78.6719381576,240,
114.0,0.198,0.032815,-30.0,-0.0030049888375,0.0232385757213,0.985100396541,0.989754634848,78.9296068174,240,
120.0,0.198,0.02992,-42.0,-0.00026865175,0.021166436482,0.985495160602,0.991267080793,80.6474787833,240,
126.0,0.198,0.036137,-30.0,0.000400894745833,0.0224507941182,0.983377284538,0.990169936651,79.4748071669,240,
132.0,0.198,0.024093,-24.0,-0.002611222725,0.0208657559693,0.983681472915,0.991205328953,81.0708436578,240,
138.0,0.198,0.023129,-54.0,-0.00346223932875,0.0209957174399,0.98386686256,0.991127441067,81.0648428796,240,
144.0,0.198,0.014629,-36.0,-0.0120360067083,0.0248639170151,0.982002562724,0.987573705048,80.106303847,240,
150.0,0.198,0.012063,-48.0,-0.0108065982125,0.02244325929,0.985889903928,0.989954183695,82.0140295375,240,
