LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.325,0.02166,0.0,0.0185493853347,0.0449873740532,0.998093010545,0.998840770472,93.8160175045,239,
6.0,1.325,0.01726,0.0,0.00906129766667,0.0502676945959,0.997226114466,0.998560623151,92.5266854003,240,
12.0,1.325,-0.00753,-6.0,0.00440862920833,0.0570190806189,0.996323007942,0.998145147974,91.4075772888,240,
18.0,1.325,0.00125,-6.0,0.00831270554167,0.0527480386271,0.996897987981,0.998406875178,92.1269551648,240,
24.0,1.325,-0.01491,-6.0,0.013358065875,0.0526413354982,0.997049083252,0.998401820316,92.3038899305,240,
30.0,1.325,0.02993,-12.0,0.009573258375,0.0517297488335,0.997390851732,0.998505487681,92.3162969554,240,
36.0,1.325,0.04862,-6.0,0.010747395,0.0574289200137,0.99695850238,0.998171911464,91.4731870193,240,
42.0,1.325,0.067,-24.0,0.0154703124583,0.061463218599,0.997003466757,0.997929365034,91.0091507222,240,
48.0,1.325,0.02322,-18.0,-0.00911032287083,0.0569684928662,0.996785200977,0.998189525803,91.5002406927,240,
54.0,1.325,-0.05638,-6.0,-0.03600998675,0.0736087075191,0.995298363483,0.996904488849,90.2965470348,240,
60.0,1.325,0.00956,-12.0,-0.00762618545833,0.0547942899102,0.996765736893,0.99830498527,91.7986526497,240,
66.0,1.325,-0.06467,-12.0,-0.0445562604167,0.0818964326842,0.994591967969,0.996141636591,89.6139679515,240,
72.0,1.325,-0.02396,-6.0,-0.0224609612917,0.0627751526864,0.996076946212,0.997726847596,91.1399075073,240,
78.0,1.325,-0.1433,-12.0,-0.0861116085417,0.127407221079,0.990017804428,0.990475693679,85.8072189002,240,
84.0,1.325,-0.13888,-6.0,-0.08021190925,0.118278897262,0.991641890997,0.991738283352,86.8616171166,240,
90.0,1.325,-0.17877,-12.0,-0.112711640583,0.146939357147,0.989796471442,0.98758419542,85.7510973414,240,
96.0,1.325,-0.06782,-18.0,-0.0473086861417,0.0780043509792,0.995621782906,0.996481899078,90.6258023052,240,
102.0,1.325,-0.0897,-12.0,-0.0809465105833,0.107742069316,0.994232260063,0.993385446658,89.2526430117,240,
108.0,1.325,-0.01962,-6.0,-0.0688120367917,0.0898033120669,0.996655698931,0.995521564099,91.2785343316,240,
114.0,1.325,-0.14577,-6.0,-0.122200292375,0.144971598743,0.993027834853,0.988001707069,88.2107327259,240,
120.0,1.325,-0.1184,-12.0,-0.117133632792,0.133808957367,0.995283423092,0.989909205036,90.2226357612,240,
126.0,1.325,-0.03863,-12.0,-0.046271662,0.0702508270415,0.996828827736,0.99715125865,92.0105043771,240,
132.0,1.325,-0.09909,0.0,-0.0511179492917,0.105404349326,0.990893238047,0.993341687627,86.0674346706,240,
138.0,1.325,-0.12708,-12.0,-0.10575310775,0.152082809508,0.986912077421,0.987093117294,83.480423163,240,
144.0,1.325,-0.11161,-6.0,-0.0852858495833,0.142826673391,0.986439613547,0.988796067813,82.6835022869,240,
150.0,1.325,-0.11619,-12.0,-0.0796137204583,0.142493962854,0.985832861059,0.988899911257,82.1377422067,240,
