LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.991,-0.100173337685,-6.0,-0.118443176362,0.1569389098,0.977513480653,0.965821566211,76.9879963026,239,
6.0,0.991,-0.112427340451,-18.0,-0.0921180865116,0.132380730209,0.982930670926,0.975272154422,78.7368365888,240,
12.0,0.991,-0.154316293703,-18.0,-0.126181097069,0.148408471105,0.991954804745,0.969248638134,82.5274697637,240,
18.0,0.991,-0.169804401227,-24.0,-0.120293028943,0.140418400362,0.994729893408,0.972339339633,83.7997509115,240,
24.0,0.991,-0.237465737761,-18.0,-0.152527018771,0.166845656211,0.996369215813,0.961563168426,84.8759038754,240,
30.0,0.991,-0.248392498464,-24.0,-0.155362428814,0.169699813197,0.9962290287,0.960259280726,84.7317967594,240,
36.0,0.991,-0.246194312763,-18.0,-0.144769148943,0.159885761503,0.996424272822,0.964525789869,84.8224721961,240,
42.0,0.991,-0.260052226452,-18.0,-0.152210270196,0.165475119551,0.997257521571,0.962224988352,85.4815756165,240,
48.0,0.991,-0.245576610664,-18.0,-0.142302874429,0.156627444588,0.997500992053,0.965900851717,85.3649069843,240,
54.0,0.991,-0.266072929573,-18.0,-0.164858441143,0.177746217633,0.997421850485,0.956482272259,85.1387501839,240,
60.0,0.991,-0.261882831973,-18.0,-0.147741874884,0.161735695585,0.997663752549,0.963665115647,85.2818763659,240,
66.0,0.991,-0.282804578216,-18.0,-0.179800114627,0.191614595406,0.997953407744,0.949700889776,85.1848321959,240,
72.0,0.991,-0.262665501246,-18.0,-0.158740384097,0.170713192001,0.998035743461,0.95994451631,85.9536066825,240,
78.0,0.991,-0.297656542107,-18.0,-0.189764573007,0.199796435663,0.998266927115,0.945984272107,86.0186781129,240,
84.0,0.991,-0.269092494356,-12.0,-0.158971635483,0.170868954166,0.99842388662,0.959774367339,85.9897365694,240,
90.0,0.991,-0.306996750787,-6.0,-0.188709792657,0.198497888105,0.998569784879,0.946671806485,86.2313682582,240,
96.0,0.991,-0.289112169516,0.0,-0.168656188057,0.180584892455,0.99849141645,0.955049612646,85.5645939459,240,
102.0,0.991,-0.315644613319,0.0,-0.205815765448,0.215403706412,0.998762126304,0.937466829196,85.7869723783,240,
108.0,0.991,-0.21917606908,6.0,-0.112888467586,0.129440658372,0.998296725775,0.976450606503,85.835532428,240,
114.0,0.991,-0.263448210219,6.0,-0.151140646136,0.164941756913,0.998146165906,0.962127084641,85.228422243,240,
120.0,0.991,-0.18072604828,0.0,-0.0872176674313,0.110620903554,0.996696595419,0.982630728558,84.7818049831,240,
126.0,0.991,-0.213166009019,0.0,-0.0939815202767,0.118102023212,0.997470031633,0.979953950464,84.0038167848,240,
