LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.602,-0.254650261045,-30.0,-0.293681936888,0.295572268532,0.977980398545,0.561789674566,76.0070181493,239,
6.0,0.602,-0.25437573624,-30.0,-0.292673397238,0.29456251144,0.978305970498,0.562646932164,76.0120964647,240,
12.0,0.602,-0.254067658953,-30.0,-0.29601712555,0.297855232789,0.980593869452,0.560249127999,76.204827169,240,
18.0,0.602,-0.250081137359,-30.0,-0.298277093059,0.300397983817,0.979740109831,0.559280013344,74.3367518045,240,
24.0,0.602,-0.252533807036,-36.0,-0.30304105284,0.305255694305,0.978798395402,0.554187452606,73.5657894121,240,
30.0,0.602,-0.256124997049,-36.0,-0.302486084573,0.304552534748,0.980123919557,0.554442764463,74.4919350113,240,
36.0,0.602,-0.257433257408,-36.0,-0.305039792155,0.306787938568,0.983228689504,0.551531688934,76.4462335083,240,
42.0,0.602,-0.242908728191,-48.0,-0.290378425834,0.292377390554,0.981251768449,0.567909868581,75.4188182406,240,
48.0,0.602,-0.256893308779,-36.0,-0.284919732758,0.28662096071,0.97827230569,0.569859228667,77.5424839558,240,
54.0,0.602,-0.258824641092,-48.0,-0.293444524633,0.295540469869,0.975615837705,0.562874011951,74.6954297673,240,
60.0,0.602,-0.259239847048,-42.0,-0.310836690423,0.313238530691,0.977091239128,0.546319517041,72.1164917144,240,
66.0,0.602,-0.26677042735,-30.0,-0.313798051968,0.315837721013,0.977616519732,0.540632199243,74.1903904344,240,
72.0,0.602,-0.257356388333,-42.0,-0.314699332798,0.317394818861,0.975048238603,0.541675489031,70.2719572825,240,
78.0,0.602,-0.265343963829,-36.0,-0.316723751211,0.31890234773,0.979881180064,0.539956716656,73.1992993258,240,
84.0,0.602,-0.270126386133,-30.0,-0.323744000329,0.326009798684,0.976324902824,0.531256428737,72.3661161879,240,
90.0,0.602,-0.252440335301,-30.0,-0.309078060582,0.311503813105,0.977254130519,0.54686839444,72.0565725564,240,
96.0,0.602,-0.26139907685,-36.0,-0.31719896588,0.319521562327,0.979336987616,0.539931544914,72.3039273527,240,
102.0,0.602,-0.250203566397,-36.0,-0.309017491377,0.311663020069,0.976226793799,0.547595991045,70.815841342,240,
108.0,0.602,-0.243477318563,-42.0,-0.29116360614,0.293932579799,0.970912740226,0.564972583395,71.0112205087,240,
114.0,0.602,-0.230521773978,-42.0,-0.295839317561,0.298700493776,0.977429461623,0.563019064785,70.2956770069,240,
120.0,0.602,-0.234982910838,-36.0,-0.293750160182,0.296295595889,0.977155950462,0.562558958663,72.0886529674,240,
126.0,0.602,-0.2081241352,-54.0,-0.260210959657,0.2635775595,0.978297291398,0.609620025932,69.7565994126,240,
132.0,0.602,-0.240614429221,-48.0,-0.282718479709,0.284902864287,0.981263505822,0.57759515563,74.6399097515,240,
138.0,0.602,-0.219543666389,-54.0,-0.281765783937,0.285049718734,0.976079812471,0.579221185719,68.9275850663,240,
144.0,0.602,-0.177290515443,-42.0,-0.250559596058,0.256204955749,0.972348753199,0.625302532339,61.4782677612,240,
150.0,0.602,-0.218629740612,-42.0,-0.270979900014,0.273974640199,0.982528924262,0.596147274998,70.9051181643,240,
