LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.08,-0.0154956,48.0,0.00789919767342,0.0126956603732,0.884648483421,0.895247055917,53.1535204448,227,
6.0,0.08,-0.0243889,-12.0,0.00385219507557,0.0151443997171,0.71324000919,0.818990419852,32.0479975573,228,
12.0,0.08,0.0462015878,-12.0,0.0164019986206,0.0240921066853,0.896455261852,0.827127709343,19.4791939504,228,
18.0,0.08,0.041006,-12.0,0.0188188876614,0.0245110765925,0.887850370448,0.808882737023,28.541585977,228,
24.0,0.08,0.0083529385,-12.0,-0.0118417301282,0.020705347303,0.875860543681,0.858251880106,21.3790797218,228,
30.0,0.08,0.0133215,-12.0,-0.0103214131544,0.0207579659638,0.870918100252,0.860512221713,16.6575994063,228,
36.0,0.08,0.013403,-12.0,-0.0069736478261,0.0181821908666,0.848470283685,0.879054685654,22.3480838468,228,
42.0,0.08,0.038672,-12.0,0.00991564673057,0.022491823486,0.859875250389,0.846238652448,7.64526170752,228,
48.0,0.08,0.0233872124,-12.0,-0.0024964703236,0.0179449233356,0.875869749651,0.890776206601,18.389587529,228,
54.0,0.08,0.0213905653,-12.0,0.00415703080515,0.0147699798074,0.880173269534,0.913078401356,34.9067610196,228,
60.0,0.08,0.032469752,-12.0,0.0176563801456,0.0250759073812,0.810598795422,0.785717638631,16.3318258825,228,
66.0,0.08,0.0295563501,-12.0,0.0227121630381,0.0276369608841,0.829810007885,0.7513615411,23.9085822132,228,
72.0,0.08,0.0046715,-12.0,0.0037291648239,0.0116105627862,0.901666402816,0.937243290556,49.3107624636,228,
78.0,0.08,-0.0275083,-12.0,-0.0104960889023,0.0148241549975,0.881882863312,0.883208284085,53.3733851251,228,
84.0,0.08,-0.0137898,-12.0,-0.0213019244719,0.0245651248127,0.876497568832,0.776912504633,45.5176036087,228,
90.0,0.08,-0.0280938,-12.0,-0.0203533544969,0.0265879698807,0.646960359034,0.638274421188,22.4072070677,228,
96.0,0.08,-0.0412942,-12.0,-0.0486912556053,0.0509755343492,0.817277266469,0.476407280904,34.0164679437,228,
102.0,0.08,-0.0464533,-12.0,-0.0304791771386,0.0344086875449,0.707381558911,0.561702448269,29.0078473829,228,
108.0,0.08,-0.0384917,-12.0,-0.0432382590161,0.0449769009227,0.897443786115,0.537247189208,49.9214536074,228,
114.0,0.08,-0.0227519,-12.0,-0.0197521063711,0.0226979219633,0.870285255085,0.769094567723,51.6282940724,228,
120.0,0.08,0.0012295,-12.0,0.00601791218224,0.0158246240405,0.734047622782,0.823002908541,32.5169257189,228,
126.0,0.08,0.0070574,-12.0,0.0280930431864,0.0299490347358,0.849816021046,0.666191143536,48.6329602819,228,
132.0,0.08,-0.0175484,0.0,0.0367320999781,0.0398226870708,0.669735542187,0.494201509313,26.1071707038,228,
138.0,0.08,-0.0137067,-12.0,0.0408560779364,0.0430746262504,0.719611696765,0.474545591892,30.8618481544,228,
144.0,0.08,0.0028631,-12.0,0.0466223295614,0.0489184573533,0.705946833239,0.448116259628,28.5550350811,228,
150.0,0.08,-0.0037628,-6.0,0.0356001783114,0.0367608167373,0.877685445603,0.56578222336,50.3981586415,228,
