LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.522,0.013262,-30.0,-0.0060830376569,0.0180313438168,0.991737379914,0.995234382504,87.1381697497,239,
6.0,0.522,-0.006618,-30.0,-0.00375759916667,0.024907055808,0.982484440035,0.990927986192,81.3589702273,240,
12.0,0.522,0.001555,-48.0,0.00469695833333,0.0290231547735,0.976395313367,0.987751532162,78.316541671,240,
18.0,0.522,0.018227,-6.0,0.00886115,0.0287047583148,0.978436289259,0.987926526101,79.3293466543,240,
24.0,0.522,0.007971,-42.0,-0.00774397625,0.0318104160033,0.973133342788,0.985509402338,76.6412168103,240,
30.0,0.522,0.018872,-48.0,0.00550764583333,0.0316858542657,0.971951904863,0.985346552781,76.3761639985,240,
36.0,0.522,0.018918,-36.0,-0.00134732458333,0.0315790541882,0.971719954364,0.985631307233,76.1136156685,240,
42.0,0.522,0.006325,-66.0,-0.01400527625,0.037642971193,0.965368972962,0.979613454055,73.5468563636,240,
48.0,0.522,0.016437,-48.0,-0.0143722929167,0.0379718947866,0.966181234113,0.979725779804,73.3906966761,240,
54.0,0.522,0.006872,-72.0,-0.0088302225,0.0441349193815,0.950330357265,0.972896058927,67.2615399554,240,
60.0,0.522,-0.015178,-66.0,-0.0218265970833,0.0494025233987,0.94660036149,0.96582337385,66.4462720107,240,
66.0,0.522,0.006169,-72.0,-0.0154468716667,0.0449880828745,0.951023391431,0.971394712484,68.0106671832,240,
72.0,0.522,-0.002292,-54.0,-0.00365549375,0.0339589566328,0.966969777528,0.982994656397,74.4394365157,240,
78.0,0.522,-0.000125,-42.0,0.0086251125,0.0274884552636,0.980838887332,0.988498966347,80.2397943699,240,
84.0,0.522,-0.014076,-36.0,0.00175458333333,0.0237682559843,0.984141386766,0.991484087394,82.0544125797,240,
90.0,0.522,-0.013569,-6.0,0.0199993875,0.0326889637014,0.981807431398,0.9836115197,80.4238268912,240,
96.0,0.522,0.040677,-72.0,0.0535951416667,0.0594528637969,0.980861651542,0.950646738356,80.5175859467,240,
102.0,0.522,0.061194,-30.0,0.0528547916667,0.0606345774079,0.974919649263,0.949404258181,77.5038425647,240,
108.0,0.522,0.03072,-48.0,0.0133369125,0.0433616772332,0.952381767721,0.973148380672,68.7627445927,240,
114.0,0.522,0.033518,-30.0,0.0448151875,0.0523489851426,0.978799292194,0.960724608304,79.5163669305,240,
120.0,0.522,0.006572,0.0,-0.00165094166667,0.0351892326949,0.965210411903,0.982234265374,73.3879557676,240,
126.0,0.522,0.010866,-48.0,0.017344925,0.0318143842462,0.979412309343,0.985062343457,79.8081565698,240,
132.0,0.522,0.075229,-36.0,0.07312295,0.0808110702348,0.965688791344,0.911585174526,73.9550023332,240,
138.0,0.522,0.038373,-54.0,0.026432675,0.048474853238,0.952554093016,0.96591989524,69.2364165731,240,
144.0,0.522,-0.017506,-48.0,-0.0220789758333,0.0429030992624,0.960859289537,0.973073498816,72.1498790177,240,
150.0,0.522,-0.023942,-12.0,-0.00994392916667,0.0237338767762,0.986993484441,0.991550665243,83.6845094217,240,
