LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.242,-0.00405,24.0,-0.122577203766,0.183604300789,0.989493108833,0.990037823606,85.3761747885,239,
6.0,1.242,0.29044,0.0,0.0116167292083,0.20554066655,0.979240197492,0.988636472625,78.1817162479,240,
12.0,1.242,0.27794,6.0,0.0171281083333,0.218231475022,0.975568521152,0.987018267912,76.8690656007,240,
18.0,1.242,0.27204,0.0,-0.0127799184583,0.206503537655,0.979242918227,0.988559831345,78.0864982008,240,
24.0,1.242,0.28344,6.0,-0.00120157204167,0.207809360573,0.978923131443,0.988419760506,77.9059461003,240,
30.0,1.242,0.30149,6.0,0.0102675833333,0.208492031881,0.978795159049,0.988337525994,77.8598913603,240,
36.0,1.242,0.28643,6.0,-4.62384708334e-05,0.207147834892,0.979215162942,0.988515462785,77.9759111401,240,
42.0,1.242,0.29045,0.0,-0.000908971416667,0.209605635726,0.978732658079,0.988247124458,77.7148051951,240,
48.0,1.242,0.29003,0.0,0.00574643058333,0.209600453399,0.97838737854,0.98819355577,77.7235233404,240,
54.0,1.242,0.29369,0.0,0.0121273824167,0.208180650925,0.978456107814,0.988306992064,77.9036890257,240,
60.0,1.242,0.29651,0.0,0.0157813251167,0.205987659713,0.978670455069,0.988502365396,78.1636294452,240,
66.0,1.242,0.29342,-6.0,0.01268018875,0.206898751275,0.97854337286,0.98841910702,78.0437446537,240,
72.0,1.242,0.29897,0.0,0.0125162729583,0.211980280816,0.977861685031,0.987912358133,77.5014425641,240,
78.0,1.242,0.31215,6.0,0.0152768544583,0.219149510237,0.97638393226,0.987092824868,76.7565666288,240,
84.0,1.242,0.30049,6.0,0.006725063625,0.214036028462,0.977477295575,0.987695940279,77.2547891898,240,
90.0,1.242,0.28092,6.0,-0.00644970416667,0.21333918366,0.977416299649,0.987743754636,77.3280104764,240,
96.0,1.242,0.27032,-6.0,-0.00433628766667,0.205835008682,0.979010518203,0.988587524168,78.1203479358,240,
102.0,1.242,0.28756,-6.0,0.00933379183333,0.209128452615,0.97837974051,0.988224950077,77.7874868603,240,
108.0,1.242,0.32573,-6.0,0.0198638955833,0.224258633299,0.976038965794,0.986600661873,76.2503973284,240,
114.0,1.242,0.30684,-18.0,0.026846098625,0.211988386967,0.978198131388,0.98791963751,77.6427236862,240,
120.0,1.242,0.31769,12.0,0.0150495073333,0.217445546831,0.978159201251,0.987496858026,76.9364886872,240,
126.0,1.242,0.31814,6.0,0.00593876379167,0.227561768016,0.975404593584,0.98624710772,75.8137287673,240,
132.0,1.242,0.3143,-6.0,0.030499960125,0.213000279331,0.978962209367,0.987935009604,77.5870473545,240,
138.0,1.242,0.34892,6.0,0.0496700897083,0.224368056737,0.978039575637,0.986736226139,76.7369315134,240,
144.0,1.242,0.33238,6.0,0.0381316385833,0.218270822989,0.978255249498,0.987357273141,77.1501815276,240,
150.0,1.242,0.35838,6.0,0.0658917565,0.2272743937,0.977730113186,0.9863085013,76.8738744493,240,
