LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.647,-0.225038896772,6.0,0.0259175979521,0.20104180982,0.655367876923,0.773326722914,24.4499888141,240,
6.0,0.647,-0.228224664233,0.0,0.0178531566876,0.198234921535,0.661509967011,0.773284883843,25.000020757,239,
12.0,0.647,-0.217295178952,0.0,0.0393104696632,0.199181564215,0.670682365529,0.779876590524,25.8226461435,239,
18.0,0.647,-0.216943226587,0.0,0.0438641158879,0.208402207552,0.634451807629,0.758150666752,22.6051094055,239,
24.0,0.647,-0.21204045044,6.0,0.0442951758224,0.211794296135,0.620371859332,0.753345373943,21.3223188902,239,
30.0,0.647,-0.224344715248,6.0,0.0317789770217,0.205858274496,0.636907214857,0.765864617885,22.7354558231,239,
36.0,0.647,-0.218640682462,714.0,0.0301781918413,0.204409437995,0.642738556191,0.769001297889,23.1993317517,239,
42.0,0.647,-0.215175610189,0.0,0.0288818298556,0.19812108496,0.667552908456,0.780697916553,25.541258206,239,
48.0,0.647,-0.211629671121,6.0,0.0321061881941,0.196207822448,0.677936002284,0.788250583325,26.4687145264,239,
54.0,0.647,-0.213413772682,-6.0,0.0201768176691,0.196994070742,0.668080801175,0.785062141498,25.5589402028,239,
60.0,0.647,-0.214098470916,-12.0,0.0138988608,0.19212233514,0.685659563828,0.794179493724,27.2072999686,239,
66.0,0.647,nan,nan,nan,nan,nan,nan,nan,0,
72.0,0.647,-0.241753511404,-12.0,0.000111007474368,0.209476435557,0.611197480114,0.755303696422,20.2939454422,239,
78.0,0.647,-0.249224535565,-12.0,0.000310912811162,0.209390033499,0.611592429059,0.755360090829,20.3268981808,239,
84.0,0.647,-0.262827551119,-18.0,-0.0170697991704,0.21041171339,0.612660194408,0.757142612218,20.2019537339,239,
90.0,0.647,-0.26030686489,-6.0,0.0027567127409,0.214740988938,0.588078046235,0.741186649852,18.2974976564,239,
96.0,0.647,-0.263525216142,714.0,-0.0177959226453,0.212717200852,0.602931251662,0.749849027269,19.3445625837,239,
102.0,0.647,-0.22164216818,714.0,0.00429292863629,0.223310600861,0.554504535243,0.721666976717,15.0457180658,239,
108.0,0.647,-0.207184704935,714.0,0.0147737572396,0.225703810714,0.546243937263,0.716257756672,14.3035730588,239,
114.0,0.647,-0.207242692379,720.0,0.017203796558,0.223314139941,0.55565298395,0.720431300998,15.2811941097,239,
120.0,0.647,-0.20936975169,714.0,0.0257993901796,0.223685349033,0.556986057084,0.720626630945,15.455437672,239,
126.0,0.647,-0.210044632452,708.0,0.0366663841952,0.219889212708,0.582092363815,0.738026609749,17.5032696612,239,
