LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.029,-0.40466821228,-18.0,-0.128735538584,0.178616520307,0.98133058588,0.973636178878,78.6819145465,239,
6.0,1.029,-0.400004272873,-12.0,-0.127543863404,0.176824307308,0.981648570739,0.974134707889,78.8852101794,240,
12.0,1.029,-0.392907329033,-12.0,-0.123712027066,0.172496602045,0.982698145335,0.975343913991,79.2752187138,240,
18.0,1.029,-0.388371365568,-12.0,-0.111527488181,0.163776696503,0.983043537647,0.977670483973,79.3225916896,240,
24.0,1.029,-0.370777677366,-12.0,-0.106598010135,0.159131851071,0.98371111467,0.978915425365,79.630067127,240,
30.0,1.029,-0.37565472069,-12.0,-0.110575688778,0.16090939616,0.984239786359,0.978455751563,79.8464161049,240,
36.0,1.029,-0.378309474363,-12.0,-0.122702481548,0.168739555386,0.984942824349,0.976310778499,80.0299205489,240,
42.0,1.029,-0.412708832609,-6.0,-0.148039233135,0.189388782678,0.984901140321,0.970107447139,79.635403919,240,
48.0,1.029,-0.419692671213,-12.0,-0.156819587606,0.196734158748,0.984888775534,0.967750924515,79.5193707638,240,
54.0,1.029,-0.422683473628,0.0,-0.155454161809,0.196616018551,0.984922874869,0.967602815033,79.2455160234,240,
60.0,1.029,-0.384362312927,-6.0,-0.143363843888,0.183681695707,0.985823296472,0.971957875592,80.2028511948,240,
66.0,1.029,-0.396257607141,-6.0,-0.148887817983,0.190040708156,0.985725626041,0.969722184948,79.6387670702,240,
72.0,1.029,-0.433060138422,-12.0,-0.152128071085,0.201394162493,0.982548285196,0.965258760743,77.2473356301,240,
78.0,1.029,-0.397104100778,-18.0,-0.140789836415,0.188105440324,0.985638576242,0.969682816843,78.4929496325,240,
84.0,1.029,-0.407733291674,-12.0,-0.149435647962,0.196217356498,0.983965070836,0.967197294936,78.0765929422,240,
90.0,1.029,-0.417535685627,-12.0,-0.140962446401,0.195863027262,0.981468410011,0.966852130659,76.5555108289,240,
96.0,1.029,-0.427260724397,-12.0,-0.16130542809,0.204663316709,0.984440926914,0.964461396402,78.282696482,240,
102.0,1.029,-0.444216345944,-24.0,-0.164379400757,0.212331385745,0.98251715253,0.961248001027,76.8283391819,240,
108.0,1.029,-0.471395024727,-18.0,-0.187793657474,0.229510993042,0.984119514115,0.954975931493,77.252444474,240,
114.0,1.029,-0.441525216968,-24.0,-0.220244716473,0.248003000023,0.986680715765,0.949964367245,80.3445053366,240,
120.0,1.029,-0.42905659732,-18.0,-0.217521450141,0.247743373824,0.981708526514,0.951431769484,79.5562292633,240,
126.0,1.029,-0.403407653747,36.0,-0.188905140517,0.235092982598,0.972412522373,0.955783535008,75.8734267055,240,
