LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.83,-0.265190707432,-12.0,-0.0511386543251,0.122798658687,0.978157801227,0.984984957697,78.6098504363,239,
6.0,0.83,-0.262334800009,-12.0,-0.050169632737,0.121514292373,0.978446755432,0.985284774132,78.770215098,240,
12.0,0.83,-0.250928911194,-12.0,-0.047130082668,0.117528868782,0.979730858195,0.98624328812,79.3473730717,240,
18.0,0.83,-0.250354352737,-12.0,-0.0389311824964,0.113985453246,0.980074343879,0.987025202767,79.4498444265,240,
24.0,0.83,-0.245837681408,-18.0,-0.0385579487951,0.113324164463,0.980332972363,0.98717194462,79.5588155511,240,
30.0,0.83,-0.251622265666,-18.0,-0.044212008413,0.11419894651,0.980953976235,0.986962669245,79.8023359287,240,
36.0,0.83,-0.254030236938,-18.0,-0.0534800627022,0.116653813969,0.981892628562,0.986355302664,80.1132518433,240,
42.0,0.83,-0.272534237538,-24.0,-0.0710784285676,0.125669020682,0.982131771735,0.984147865447,80.1201318524,240,
48.0,0.83,-0.286277090907,-24.0,-0.078952396765,0.131868387269,0.981666410304,0.982470936021,79.7394972034,240,
54.0,0.83,-0.295977232924,-18.0,-0.0820020734129,0.13530706065,0.98109992706,0.981476020784,79.3546165104,240,
60.0,0.83,-0.271382410233,-24.0,-0.0760537224908,0.127854170032,0.982771734381,0.983544049464,80.2855885679,240,
66.0,0.83,-0.280429591884,-24.0,-0.0819316570015,0.132760494924,0.982476491066,0.982174656874,79.9615919168,240,
72.0,0.83,-0.302831816424,-36.0,-0.0784877499901,0.138525158155,0.980076427259,0.980128061157,78.1045541514,240,
78.0,0.83,-0.257025592568,-42.0,-0.0636379171768,0.122718602338,0.984349626744,0.984388773229,79.8722560581,240,
84.0,0.83,-0.2790830101,-24.0,-0.0779357605312,0.135964071904,0.980449402598,0.981041811368,78.6289809995,240,
90.0,0.83,-0.282528022259,-12.0,-0.071275966335,0.136931944686,0.978885858726,0.980526777049,77.5722454816,240,
96.0,0.83,-0.284212129319,-30.0,-0.0878152575069,0.137834394098,0.9829929296,0.98052610584,79.6208779186,240,
102.0,0.83,-0.295856423737,-18.0,-0.0878323887066,0.14168911084,0.982394076628,0.979085515773,78.672905811,240,
108.0,0.83,-0.313846735804,-24.0,-0.107928514713,0.155395531846,0.981748495141,0.975026178659,78.5542483374,240,
114.0,0.83,-0.297144778552,-36.0,-0.145751648021,0.176072537277,0.984059130349,0.969467670462,81.0512595001,240,
120.0,0.83,-0.308706179394,-24.0,-0.150865478079,0.185104420299,0.979324757107,0.967012287173,79.4263950937,240,
126.0,0.83,-0.303068865533,6.0,-0.133160702042,0.182888961761,0.970917378806,0.967710412203,75.9519792087,240,
