LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.624,-0.0991963018218,24.0,-0.100237780806,0.120320923348,0.940661680185,0.882710017125,56.5288844478,240,
6.0,0.624,-0.100094394767,24.0,-0.0993177530138,0.118189545156,0.949061703111,0.887651626178,58.078892336,239,
12.0,0.624,-0.108015243801,0.0,-0.095376706838,0.113994404302,0.94478010021,0.891286646236,59.1482539479,239,
18.0,0.624,-0.109981126905,-12.0,-0.10872045682,0.12416062485,0.958249667408,0.8789578966,60.7642122811,239,
24.0,0.624,-0.111375697456,0.0,-0.104049388015,0.121375273457,0.945826386027,0.879265915623,59.1080621039,239,
30.0,0.624,-0.115573752152,0.0,-0.112643063733,0.12782508877,0.957960845072,0.872833855334,60.4648951216,239,
36.0,0.624,-0.104092979744,-12.0,-0.1046695687,0.122183858069,0.956950461191,0.883854921712,58.7562455496,239,
42.0,0.624,-0.0878607904733,-6.0,-0.118353770482,0.138948653603,0.95617013203,0.863045065044,52.3688721847,239,
48.0,0.624,-0.0876021187421,-6.0,-0.127681419203,0.150190868836,0.950931734156,0.846596619915,48.2519109322,239,
54.0,0.624,-0.102487723455,-6.0,-0.134756816182,0.15345243866,0.958170119154,0.839868519633,51.9699336753,239,
60.0,0.624,-0.103436446165,6.0,-0.149718683705,0.17001966542,0.95429117452,0.815969818549,47.2836728657,239,
66.0,0.624,nan,nan,nan,nan,nan,nan,nan,0,
72.0,0.624,-0.101468358476,24.0,-0.155963674011,0.176753106783,0.953111369254,0.804809419938,45.3740464453,239,
78.0,0.624,-0.0819128635724,18.0,-0.147385541952,0.16756569785,0.958922725679,0.820553253003,47.6370292115,239,
84.0,0.624,-0.118381903629,6.0,-0.175798410487,0.197219879338,0.951658515034,0.774080261088,41.2875713908,239,
90.0,0.624,-0.125896341153,-66.0,-0.159636395746,0.176911806405,0.959920786789,0.801379565675,49.9184010799,239,
96.0,0.624,-0.182542267443,-6.0,-0.184846485123,0.194920979742,0.961300689247,0.7552658116,59.3733632732,239,
102.0,0.624,-0.212177406878,-6.0,-0.19986090654,0.2071126152,0.964457241037,0.725395465666,64.3184584021,239,
108.0,0.624,-0.221465223622,-18.0,-0.194922926892,0.203733232555,0.954002148665,0.728129680917,61.0744205954,239,
114.0,0.624,-0.19210890557,6.0,-0.201018377844,0.209216047794,0.966487240645,0.72843376648,61.9108199133,239,
120.0,0.624,-0.178488783688,18.0,-0.185751870686,0.195193019572,0.95721289762,0.749017456713,60.6101925375,239,
126.0,0.624,-0.19645757687,6.0,-0.182909712204,0.196731700703,0.923158971641,0.735908543725,52.4213174159,239,
