LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.059,0.227800618748,-372.0,0.207437879112,0.219262771367,0.719245639935,0.390142582821,0.0,240,
6.0,0.059,0.225000312874,-372.0,0.208696261919,0.220270396635,0.721204452932,0.38891186345,0.0,239,
12.0,0.059,0.226916356473,-372.0,0.210498204577,0.221853389812,0.728226814451,0.387949780421,0.0,239,
18.0,0.059,0.224234531898,-366.0,0.207355856828,0.219163492247,0.718041833291,0.38995438906,0.0,239,
24.0,0.059,0.22495805842,-372.0,0.208947285477,0.220589181062,0.726234980592,0.389191979851,0.0,239,
30.0,0.059,0.223480345832,-366.0,0.213047832347,0.223779639852,0.731498656627,0.385720274745,0.0,239,
36.0,0.059,0.223298590301,-372.0,0.211476257993,0.222667278409,0.724797814515,0.386014266676,0.0,239,
42.0,0.059,0.222550789869,-372.0,0.213044329908,0.223643026202,0.733991355629,0.38623184349,0.0,239,
48.0,0.059,0.226488391867,-360.0,0.217041375502,0.227260549958,0.740009954602,0.381824857697,0.0,239,
54.0,0.059,0.217929580092,-384.0,0.206063416393,0.217973569334,0.709201155151,0.389292251209,0.0,239,
60.0,0.059,0.212855748151,-372.0,0.203118758955,0.215087245227,0.71445820645,0.393975507349,0.0,239,
66.0,0.059,nan,nan,nan,nan,nan,nan,nan,0,
72.0,0.059,0.192091271933,-378.0,0.192087818623,0.202088694649,0.711750358724,0.407882949477,2.98275139904,239,
78.0,0.059,0.196114742375,-366.0,0.194922471153,0.204659727579,0.71652632375,0.404773467119,3.61578158461,239,
84.0,0.059,0.196167048265,-372.0,0.209973877556,0.216498337372,0.743059234173,0.387877176027,18.4916293872,239,
90.0,0.059,0.200063003199,-342.0,0.208043338372,0.214710351796,0.768802119518,0.395514344488,17.9659923911,239,
96.0,0.059,0.198188831769,-372.0,0.202548598303,0.210939646225,0.722461511905,0.394767636779,8.98263788768,239,
102.0,0.059,0.204173348697,-366.0,0.204811046688,0.214637377614,0.694305545833,0.387974744059,0.798203542585,239,
108.0,0.059,0.214178744095,-378.0,0.221281941812,0.229732866007,0.707293901953,0.371055746601,4.60358288571,239,
114.0,0.059,0.217035032023,-378.0,0.222146488015,0.231409205653,0.689228217024,0.367590760875,0.0,239,
120.0,0.059,0.244228671874,-408.0,0.236638304853,0.248395567781,0.648253270747,0.346887187454,0.0,239,
126.0,0.059,0.254560592449,-402.0,0.232442241542,0.248160665618,0.629085795833,0.345989125477,0.0,239,
