LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.048,0.126372942567,-6.0,0.172190324148,0.26498180223,0.990749520832,0.989380373544,83.6983950044,239,
6.0,2.048,0.147772447029,-12.0,0.165776465545,0.263572197333,0.990745380025,0.989502325321,83.3809306175,240,
12.0,2.048,0.114017569701,-12.0,0.168453275952,0.267764116033,0.988826372253,0.988962067966,83.119258887,240,
18.0,2.048,0.134957060124,-12.0,0.166303419259,0.266174185672,0.989260080386,0.989148324626,83.1444590059,240,
24.0,2.048,0.201418572803,-12.0,0.164341341861,0.260252564092,0.991391217415,0.989797029778,83.6332185124,240,
30.0,2.048,0.194562433015,-12.0,0.164786996387,0.262787951508,0.990873663934,0.989577241731,83.3979019998,240,
36.0,2.048,0.201397014552,-12.0,0.163897213621,0.256821780444,0.9920409613,0.990083835884,83.9637423418,240,
42.0,2.048,0.149344458799,-18.0,0.142291670224,0.245668864218,0.991302902578,0.990871539296,83.7576884143,240,
48.0,2.048,0.1261208319,-12.0,0.127219876679,0.228074244526,0.991756524304,0.992051559635,84.6473602331,240,
54.0,2.048,0.0600909106458,-18.0,0.0994727827731,0.214774202177,0.990823926429,0.992866478568,84.5618740481,240,
60.0,2.048,0.152010218314,-12.0,0.139782330103,0.237843736471,0.991656796213,0.991387919293,84.3929172012,240,
66.0,2.048,0.2617496777,-12.0,0.167317648488,0.249322938522,0.993994259273,0.990710668083,85.0085577919,240,
72.0,2.048,0.223940580745,-12.0,0.16468776009,0.237749232722,0.994196370547,0.99143773309,86.0929552678,240,
78.0,2.048,0.216451912042,-18.0,0.157617593119,0.232954144347,0.99269161416,0.991608332607,86.0878270624,240,
84.0,2.048,0.264324270427,-12.0,0.156359123244,0.233672916944,0.994384363343,0.991765394284,85.9161844832,240,
90.0,2.048,0.190060521131,-12.0,0.131455492827,0.210989863139,0.994156214102,0.993187339777,86.6151115167,240,
96.0,2.048,0.181973396088,-24.0,0.137965668949,0.233442995926,0.990965034364,0.99157542586,84.7272291803,240,
102.0,2.048,0.143366698762,-18.0,0.12770762057,0.221291408253,0.991964981291,0.99244393126,85.3426954484,240,
108.0,2.048,0.129452842753,-12.0,0.113672494057,0.203496743915,0.993348867524,0.993619644619,86.3106123418,240,
114.0,2.048,0.249496681283,-24.0,0.138029250271,0.250275625753,0.989641789696,0.990453995511,83.0677653505,240,
120.0,2.048,0.254559132906,-18.0,0.159886513476,0.273065752293,0.988996611052,0.988766482085,82.0466670128,240,
126.0,2.048,0.275596881911,-18.0,0.156283154712,0.264992440438,0.990714116564,0.989506974587,82.6436593758,240,
