LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.344,-0.0604871225116,66.0,-0.0214492298433,0.0927649113549,0.706793827623,0.840901160336,34.9899800913,220,
6.0,0.344,-0.0659838203807,42.0,-0.0235389969969,0.092156634631,0.712394261792,0.836977744199,36.0390220728,220,
12.0,0.344,-0.0691074486652,66.0,-0.0121004915056,0.0906626417952,0.708982937726,0.830532167219,34.9513687402,220,
18.0,0.344,-0.0629799116867,72.0,-0.00544301511904,0.0893551356633,0.711513987852,0.837551695033,35.2543932284,220,
24.0,0.344,-0.07857719297,54.0,-0.0205150963611,0.0915511077467,0.716200772718,0.828097498705,35.7031834654,220,
30.0,0.344,-0.0840417229783,66.0,-0.019966897534,0.100575738114,0.65544399033,0.792111575821,28.7621542989,220,
36.0,0.344,-0.0750486583668,72.0,-0.0166123459578,0.103603327502,0.627127641549,0.777536684844,25.9653716118,220,
42.0,0.344,-0.0845220954745,96.0,-0.00800593034232,0.10738207173,0.595082250971,0.739701452019,22.2679846823,220,
48.0,0.344,-0.0774504038861,96.0,-0.0109569499888,0.103039938855,0.630741555786,0.765744869778,25.6716032183,220,
54.0,0.344,-0.0747620593218,66.0,-0.00429732340251,0.100419571723,0.641141851024,0.784718090288,27.1443008759,220,
60.0,0.344,-0.0685706242294,84.0,0.00424374837839,0.102499289711,0.624831265268,0.764402168243,25.4225375563,220,
66.0,0.344,nan,nan,nan,nan,nan,nan,nan,0,
72.0,0.344,-0.0867248678676,48.0,0.00427798211159,0.101216820848,0.647454298562,0.742248280101,26.3531075538,220,
78.0,0.344,-0.0605464332391,54.0,0.016576746698,0.099060459905,0.659749011971,0.768036689321,28.5812618576,220,
84.0,0.344,-0.0855990096995,60.0,0.0101807352017,0.0989268840239,0.686732369548,0.741906954116,28.2165736638,220,
90.0,0.344,-0.0467244949986,84.0,0.0315653057293,0.111956338778,0.577622412864,0.70038504055,21.4862902905,220,
96.0,0.344,-0.0488062498703,84.0,0.019294479506,0.106271633651,0.604030892485,0.739018437136,23.6194180986,220,
102.0,0.344,-0.0250258639847,84.0,0.0315809534048,0.116491250349,0.54398376226,0.720802593588,17.9818986434,220,
108.0,0.344,-0.0244080216743,72.0,0.0418683549792,0.114993300211,0.571412310639,0.71475658057,21.5527561806,220,
114.0,0.344,-0.0072327764065,72.0,0.0542806956353,0.122965478524,0.546604504931,0.703700688544,18.8783845891,220,
120.0,0.344,0.0290589555654,66.0,0.0627745878721,0.126933516831,0.556652612715,0.721000793721,18.8812769013,220,
126.0,0.344,0.0236482215437,48.0,0.0031140553114,0.109004025713,0.657832905789,0.831737243289,20.7182960066,220,
