LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.323,-0.187887364891,-798.0,-0.263789312535,0.27495244916,0.677681873145,0.31826373443,0.0,240,
6.0,0.323,-0.190312154246,-804.0,-0.262956713873,0.273558013637,0.692031122127,0.321149799172,0.0,239,
12.0,0.323,-0.180831221629,-798.0,-0.261974516252,0.273527385808,0.671594487424,0.319934713542,0.0,239,
18.0,0.323,-0.188349621979,-804.0,-0.265915130673,0.276365531899,0.690436011362,0.318987016384,0.0,239,
24.0,0.323,-0.183503244977,-804.0,-0.257559944228,0.267846999553,0.707079164141,0.328468037864,0.0,239,
30.0,0.323,-0.196133924384,-804.0,-0.258124305458,0.267107197684,0.736249554665,0.330062411723,0.0,240,
36.0,0.323,-0.197582893935,-792.0,-0.254633982741,0.262128610484,0.771192431842,0.33823299087,0.0,239,
42.0,0.323,-0.205340773657,-792.0,-0.260961682409,0.268102214269,0.78543595276,0.333942437121,0.539886784328,239,
48.0,0.323,-0.193178183886,-42.0,-0.246166976594,0.253250841076,0.793679774519,0.347842145511,3.75088522303,239,
54.0,0.323,-0.213482596834,-798.0,-0.262685933445,0.269668141211,0.79273033137,0.332356939046,1.34336903517,239,
60.0,0.323,-0.195995895326,-48.0,-0.248553480933,0.256338405785,0.77343607592,0.342144460993,0.0,239,
66.0,0.323,-0.181577364695,-36.0,-0.240496483706,0.248039681678,0.796122059345,0.354585606986,1.76738211649,239,
72.0,0.323,-0.189896482319,-798.0,-0.246104228884,0.254547377411,0.766816262311,0.347146073418,0.0,239,
78.0,0.323,-0.182035031532,-804.0,-0.245894945129,0.253126507021,0.811602593587,0.355871265776,2.79127048823,239,
84.0,0.323,-0.174668648423,-810.0,-0.25717590879,0.266932605273,0.756179452193,0.339975756723,0.0,239,
90.0,0.323,-0.203081191166,-810.0,-0.252690558771,0.259297837068,0.836652013081,0.351633579177,5.88237397736,239,
96.0,0.323,-0.156390793226,-42.0,-0.218608601042,0.227265671338,0.800908446376,0.381890143063,0.0,239,
102.0,0.323,-0.170955308009,-54.0,-0.218578298673,0.228901706801,0.750349107306,0.372871081873,0.0,239,
108.0,0.323,-0.159334361534,-798.0,-0.205033306182,0.214627713233,0.790796402509,0.398797956583,0.0,239,
114.0,0.323,-0.132042813228,-816.0,-0.22827720317,0.242141970731,0.705144014027,0.364412655726,0.0,239,
120.0,0.323,-0.131326799021,-828.0,-0.278398790988,0.302068203788,0.549625761166,0.299439294249,0.0,239,
126.0,0.323,-0.116960120809,-960.0,-0.271422490571,0.295647405671,0.566978137528,0.309125078334,0.0,239,
