LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.804,-0.21105,12.0,-0.069255484477,0.107554492992,0.996051428217,0.993725528032,88.3558259054,239,
6.0,0.804,-0.203448,12.0,-0.0512124377083,0.105603269868,0.993200009558,0.994032262195,86.945812156,240,
12.0,0.804,-0.191739,12.0,-0.036712015625,0.104638237094,0.992095571583,0.994129659688,86.1496978427,240,
18.0,0.804,-0.190951,12.0,-0.0330547804167,0.105769452514,0.991466896609,0.994009676093,85.7984452886,240,
24.0,0.804,-0.19621,12.0,-0.0438063579167,0.108570773041,0.991668441815,0.993695720514,85.9582788259,240,
30.0,0.804,-0.205584,18.0,-0.0549181211667,0.113788352218,0.991713785069,0.993066203418,85.9134069391,240,
36.0,0.804,-0.209179,12.0,-0.0522280436667,0.111122379445,0.991926862206,0.993400315425,86.1359817653,240,
42.0,0.804,-0.209545,24.0,-0.05487762975,0.11153063703,0.992171222847,0.99334922872,86.2756698209,240,
48.0,0.804,-0.21587,12.0,-0.0655097191667,0.117265361942,0.992034086416,0.992665237497,86.2523150517,240,
54.0,0.804,-0.219776,6.0,-0.0571218122083,0.113386643043,0.992145487345,0.993109570532,86.1552954036,240,
60.0,0.804,-0.228866,-30.0,-0.0675192097542,0.119621734959,0.991967115399,0.992336818143,86.0425519539,240,
66.0,0.804,-0.221047,-12.0,-0.065428815125,0.116318024409,0.992680415592,0.992735590784,86.4062740533,240,
72.0,0.804,-0.225773,6.0,-0.0676859755833,0.117759437288,0.992478524146,0.992573931976,86.379154062,240,
78.0,0.804,-0.2235,24.0,-0.0653804394583,0.118109455959,0.99228793881,0.992501177943,86.096532147,240,
84.0,0.804,-0.23144,0.0,-0.0701187712083,0.12000431855,0.992718736286,0.99223695641,86.2343403501,240,
90.0,0.804,-0.227171,0.0,-0.0641732807417,0.116139195115,0.992684312347,0.992742513188,86.3175332938,240,
96.0,0.804,-0.224165,-6.0,-0.05917668875,0.117724026077,0.991715758453,0.992526742258,85.6149759201,240,
102.0,0.804,-0.218509,-18.0,-0.0507108512083,0.11262046881,0.991998035105,0.993156336227,85.7863367558,240,
108.0,0.804,-0.215465,0.0,-0.0498359822917,0.107659686598,0.99367383916,0.993700070331,86.5110082937,240,
114.0,0.804,-0.241418,-12.0,-0.06907444025,0.120884439684,0.99358306302,0.991998299947,85.9773911832,240,
120.0,0.804,-0.227944,24.0,-0.0588839661667,0.113516485657,0.994402835096,0.992913767709,86.2821187344,240,
126.0,0.804,-0.199609,12.0,-0.0281169445833,0.101376961484,0.993913701956,0.99436494175,86.2326485906,240,
132.0,0.804,-0.164902,0.0,-0.0093782555,0.0876464222665,0.995564583624,0.995810507141,87.6824052863,240,
138.0,0.804,-0.178068,0.0,-0.01575387925,0.0880723462777,0.995406262079,0.995782710381,87.751853739,240,
144.0,0.804,-0.166768,6.0,-0.002842063625,0.0889523710018,0.994398093381,0.995728526999,87.4331054642,240,
150.0,0.804,-0.152473,-18.0,0.0053405525,0.0865406810304,0.994856289303,0.995959181337,87.7908904136,240,
