LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.435,0.043507,-114.0,0.0222564923431,0.0564351813751,0.970460661289,0.980839259981,75.5676293875,239,
6.0,0.435,0.075046,-90.0,0.030353859625,0.067886907889,0.959908661593,0.971357996444,71.3919514975,240,
12.0,0.435,0.08348,-60.0,0.0398174275875,0.0763719945293,0.952190603552,0.964507774805,69.2963816659,240,
18.0,0.435,0.083783,-126.0,0.0561566460125,0.0848377742835,0.954402175316,0.957028862114,70.0405028029,240,
24.0,0.435,0.072084,-102.0,0.058930020925,0.0868974814549,0.954079787114,0.954879353528,69.9128066385,240,
30.0,0.435,0.120349,-66.0,0.0525170334167,0.0868307457692,0.947105979754,0.957941520272,67.4223824603,240,
36.0,0.435,0.072713,-78.0,0.0549497897583,0.0779043154414,0.967245813046,0.963216475734,73.9830074643,240,
42.0,0.435,0.087027,-210.0,0.065596865625,0.0831001582124,0.97071969607,0.960646028961,75.9648710878,240,
48.0,0.435,0.102155,-72.0,0.085260776125,0.0996617169128,0.970416459509,0.946280758922,75.6877169297,240,
54.0,0.435,0.166195,-138.0,0.0998053034792,0.121960002673,0.946297033849,0.920881237701,66.9771028091,240,
60.0,0.435,0.104909,-216.0,0.088169941625,0.102887501745,0.96871642616,0.939615935174,75.0175324685,240,
66.0,0.435,0.081598,-12.0,0.0711642384583,0.0875502982522,0.971506247067,0.955293516573,75.9740227273,240,
72.0,0.435,0.144793,-108.0,0.0888059392083,0.104458796976,0.96657839914,0.941499003427,74.0875444565,240,
78.0,0.435,0.14947,-66.0,0.0950531164167,0.118680494095,0.948886071039,0.9283168619,66.5204498286,240,
84.0,0.435,0.182168,-84.0,0.125334110042,0.142114452899,0.960097908886,0.904912252484,68.4386195189,240,
90.0,0.435,0.098899,-216.0,0.113030993455,0.124641988701,0.969738678389,0.913306354692,75.2508622576,240,
96.0,0.435,0.146009,-186.0,0.115563999208,0.129159393287,0.962411586136,0.910398259708,72.8250293343,240,
102.0,0.435,0.160846,-42.0,0.138979584208,0.149439445189,0.970528782716,0.89355112337,74.123212874,240,
108.0,0.435,0.113581,-156.0,0.108222011117,0.121741419648,0.965998204556,0.92282649637,73.7309917514,240,
114.0,0.435,0.207048,-36.0,0.14366414825,0.157581722563,0.963181036116,0.886299290419,69.4945267241,240,
120.0,0.435,0.206049,-150.0,0.161167936083,0.173765227067,0.957794442781,0.860473517613,69.3977684068,240,
126.0,0.435,0.157748,-258.0,0.135879714662,0.150451868713,0.959977706821,0.892361961425,69.5678983631,240,
132.0,0.435,0.179591,-48.0,0.138950292708,0.15165285331,0.966121498339,0.892470643427,71.3759399082,240,
138.0,0.435,0.124739,-72.0,0.134341572783,0.14187279537,0.977011997251,0.893593647879,78.5122315161,240,
144.0,0.435,0.181874,-36.0,0.138845492208,0.150346052854,0.965873629118,0.890451338283,72.830118553,240,
150.0,0.435,0.026243,-24.0,0.0469150124583,0.0707143540698,0.972011930617,0.968956012806,75.072668347,240,
