LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.141,-0.284882452564,-36.0,-0.378973403015,0.408761480636,0.975369511816,0.908940273886,75.4298147033,239,
6.0,1.141,-0.275473011012,-36.0,-0.378668557415,0.408196627946,0.9761813767,0.909370729948,75.5020757881,240,
12.0,1.141,-0.25482352942,-36.0,-0.379096488442,0.408448245946,0.977508579042,0.910161871293,75.5647797384,240,
18.0,1.141,-0.259006916003,-30.0,-0.390636397228,0.418282153951,0.979634680813,0.907205484489,75.9658799906,240,
24.0,1.141,-0.261539810034,-30.0,-0.396621984897,0.424215220963,0.97901969051,0.904642066191,75.8124755357,240,
30.0,1.141,-0.235177767912,-24.0,-0.384136966107,0.410510777406,0.980857861624,0.910130959567,76.7332694014,240,
36.0,1.141,-0.235759353582,-30.0,-0.390656590068,0.418230217483,0.980075369935,0.907509262658,75.9977246054,240,
42.0,1.141,-0.301314491275,-30.0,-0.416170736599,0.439223900524,0.981936410911,0.898460770739,77.4311142763,240,
48.0,1.141,-0.330285272472,-24.0,-0.436221472235,0.455825629654,0.983951646584,0.891342786904,78.7465434927,240,
54.0,1.141,-0.317225543639,-30.0,-0.441954565916,0.462740144681,0.983814961142,0.889534257101,77.9609092502,240,
60.0,1.141,-0.275129999517,-24.0,-0.432354726899,0.453794649158,0.984992558899,0.894303115884,77.8473004225,240,
66.0,1.141,-0.283356223454,-24.0,-0.445644155565,0.466970707251,0.985011250389,0.889240278636,77.5784477713,240,
72.0,1.141,-0.269858340424,-18.0,-0.444683753886,0.465045788578,0.986734116196,0.890613108216,78.1259942303,240,
78.0,1.141,-0.310637718361,-18.0,-0.454321132716,0.472466323707,0.986352199612,0.885878716562,79.1583339785,240,
84.0,1.141,-0.319269511828,-24.0,-0.456023031442,0.473903541904,0.986186865395,0.884934373157,79.2758907832,240,
90.0,1.141,-0.333717383149,-24.0,-0.447885678011,0.46549218273,0.985564259395,0.88739543727,79.6190979991,240,
96.0,1.141,-0.37583796472,-24.0,-0.467017653854,0.484060571313,0.986745931035,0.88064517138,79.5383017222,240,
102.0,1.141,-0.368212002973,-24.0,-0.463592942642,0.481784693374,0.985512152709,0.881465004184,78.9233541968,240,
108.0,1.141,-0.385760800019,-24.0,-0.479927688853,0.495124496017,0.987829789831,0.875597513877,80.4362685377,240,
114.0,1.141,-0.379267419424,-30.0,-0.439140144607,0.458764196935,0.982349310604,0.888643679441,78.6660649247,240,
120.0,1.141,-0.376705389946,-36.0,-0.421217491815,0.446536284707,0.977211367654,0.893353914237,76.1778288189,240,
126.0,1.141,-0.435618280294,-768.0,-0.49277595855,0.515382008018,0.979500829049,0.866692920237,75.7373509313,240,
132.0,1.141,-0.429516850256,-30.0,-0.475242771718,0.494156487986,0.982981359226,0.874914613897,78.2378718466,240,
138.0,1.141,-0.380693101189,-24.0,-0.487098138672,0.50435407817,0.988250424305,0.874033306569,78.9783507504,240,
144.0,1.141,-0.081701503096,-24.0,-0.285559499124,0.327040140526,0.977014028345,0.941035582243,74.3803798252,240,
150.0,1.141,-0.10150840811,-24.0,-0.304041820916,0.341642465476,0.975770525157,0.93484380648,74.9579810233,240,
