LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.532,0.071416091013,-30.0,0.102388592161,0.145684870778,0.990560453355,0.9851207883,83.4969797691,239,
6.0,0.532,0.0963306755443,-30.0,0.153385102214,0.18694497254,0.990774632708,0.97546882087,82.9834346942,240,
12.0,0.532,-0.0564841401311,1122.0,0.0164505760422,0.105055056196,0.99157083111,0.992127794715,83.4789498722,240,
18.0,0.532,-0.133284038636,-24.0,-0.0435365453137,0.108540242612,0.992904925687,0.991606296435,84.1688633234,240,
24.0,0.532,-0.0789471581481,1164.0,0.0250483658791,0.0992887393909,0.993786804947,0.992976076581,84.7020916967,240,
30.0,0.532,-0.0168657941928,1092.0,0.0829326294691,0.125813309018,0.994276163508,0.988768797132,84.9356134897,240,
36.0,0.532,-0.11363817549,1122.0,-0.013486783337,0.094414122827,0.994001795379,0.99367607674,85.1210672547,240,
42.0,0.532,-0.143549170712,1122.0,-0.0505593224958,0.110339836583,0.992996141888,0.991352996716,84.3840534765,240,
48.0,0.532,-0.134755944294,1134.0,-0.0218150817615,0.0983950989222,0.994311320517,0.993073309764,84.722933896,240,
54.0,0.532,-0.04449306756,1122.0,0.0610059362879,0.114222132165,0.993943755163,0.990702949809,84.6242838433,240,
60.0,0.532,-0.0519064304281,1116.0,0.0447742878362,0.105604939345,0.993735403842,0.992074461172,84.7711621882,240,
66.0,0.532,-0.0712298825481,1110.0,0.0322613297139,0.0991544187278,0.99437212568,0.993002079971,85.0711644067,240,
72.0,0.532,0.00109718201187,1116.0,0.100792772728,0.137998670824,0.994154721573,0.986546274683,84.9918597399,240,
78.0,0.532,0.108282581139,1128.0,0.197675240768,0.220369322356,0.993055255296,0.96647978535,84.4911641633,240,
84.0,0.532,0.110362528053,1122.0,0.204362548159,0.225535708442,0.993548650481,0.964985654513,84.80896768,240,
90.0,0.532,0.144801617329,1128.0,0.221092229071,0.243727107241,0.991396034361,0.95934043054,83.6678719246,240,
96.0,0.532,0.128300675509,1140.0,0.213229181754,0.235899912161,0.992084644869,0.961751052271,83.9331790499,240,
102.0,0.532,0.169801691722,1140.0,0.235390887412,0.25691752021,0.990300903249,0.955445739209,83.6085157447,240,
108.0,0.532,0.0461280699622,1116.0,0.12523736259,0.157836917506,0.992564412736,0.982639890458,84.7043603228,240,
114.0,0.532,0.0969040969573,1116.0,0.172461494858,0.20007779102,0.991462588961,0.972272491134,83.8497087825,240,
120.0,0.532,-0.00173317093672,1104.0,0.0936773669612,0.131781851414,0.994238884025,0.987755311824,85.2417913263,240,
126.0,0.532,0.0633857652133,1140.0,0.153897852398,0.181938758586,0.993130957685,0.976892411164,84.5484644734,240,
