LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.279,-0.199114355587,-690.0,-0.193198205706,0.195044629054,0.967143991548,0.599354885365,74.5707556365,240,
6.0,0.279,-0.184883051369,-678.0,-0.173373702843,0.175427410964,0.967188518964,0.632989613308,74.5620336004,239,
12.0,0.279,-0.229835765798,-666.0,-0.226193888975,0.227847273502,0.965530804578,0.549631673236,73.9589407597,239,
18.0,0.279,-0.212580404163,42.0,-0.191666130341,0.192758236136,0.98133687593,0.603213465859,80.5256977074,239,
24.0,0.279,-0.221478816456,-696.0,-0.214144333847,0.215119346703,0.981320923668,0.57321609355,80.5557435182,239,
30.0,0.279,-0.239298194818,54.0,-0.215676700683,0.21623840606,0.990666261549,0.566586033681,85.2065463097,240,
36.0,0.279,-0.211433236977,-744.0,-0.199711257885,0.200923805205,0.980950103559,0.586195401024,79.0644829578,239,
42.0,0.279,-0.213314903153,684.0,-0.196289681631,0.19840579825,0.962064153438,0.591217472472,72.5488374982,239,
48.0,0.279,-0.234260108673,-660.0,-0.205536635966,0.206914178541,0.974281263026,0.581680373116,77.358850977,239,
54.0,0.279,-0.182211510449,-672.0,-0.190428481029,0.193752890343,0.942439850114,0.603331030654,66.0542614718,239,
60.0,0.279,-0.166287813769,-672.0,-0.160495487995,0.162806014277,0.966375706371,0.661176936892,74.0391335464,239,
66.0,0.279,-0.108626365757,-678.0,-0.121327058208,0.125181961919,0.957348493998,0.749978056172,70.7191931189,239,
72.0,0.279,-0.144912502442,-648.0,-0.131245084961,0.137037111333,0.930604613172,0.713337379459,62.5569638569,239,
78.0,0.279,-0.137332157697,-672.0,-0.141458739307,0.143952832016,0.96865172067,0.705421226012,74.6573544186,239,
84.0,0.279,-0.117520162405,48.0,-0.0869406684473,0.0890302924947,0.984292814329,0.842257982463,81.7856177356,239,
90.0,0.279,-0.0818564171057,-654.0,-0.0633695761718,0.0692175330088,0.964739375683,0.895501027683,73.5507966635,239,
96.0,0.279,-0.0776367879625,-654.0,-0.0862031444615,0.092042855985,0.952439582947,0.836678653562,69.3545883746,239,
102.0,0.279,-0.0787720893196,-648.0,-0.0932063420264,0.100118713039,0.94082351906,0.816773121613,65.2769827,239,
108.0,0.279,-0.0760460107506,-678.0,-0.079492373304,0.0836444054796,0.969128088767,0.861898716526,75.2789927588,239,
114.0,0.279,-0.0830268573334,-726.0,-0.054921750087,0.0586315792828,0.9816780236,0.923250260574,80.504393127,239,
120.0,0.279,nan,nan,nan,nan,nan,nan,nan,0,
126.0,0.279,-0.0646967559283,-654.0,-0.0457921494044,0.0533776396261,0.965466346487,0.936633844544,73.9321256719,239,
