LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.763,-0.159889759743,-6.0,-0.117517714425,0.127979141726,0.991007234674,0.971673927149,86.6123286824,240,
6.0,0.763,-0.162240295512,-18.0,-0.118080073089,0.128637769117,0.99090314667,0.971501584801,86.5386261908,239,
12.0,0.763,-0.158516717902,-12.0,-0.117415313449,0.12754412064,0.991345202038,0.971938344416,86.8619543821,239,
18.0,0.763,-0.159223758524,-12.0,-0.117438644283,0.127769157322,0.991165928585,0.971821842225,86.725058517,239,
24.0,0.763,-0.159114038935,-6.0,-0.119399575536,0.129376302075,0.991346877438,0.971128242446,86.8597781952,239,
30.0,0.763,-0.158495477093,-18.0,-0.116913138796,0.127517111917,0.990974050101,0.971858182791,86.5718459743,239,
36.0,0.763,-0.157283890999,-12.0,-0.11785554172,0.127910241435,0.991377885426,0.971800111088,86.8885781772,239,
42.0,0.763,-0.154574936075,-12.0,-0.118110062063,0.128567524677,0.991021603397,0.971391150045,86.6037718844,239,
48.0,0.763,-0.157854985993,0.0,-0.117541634481,0.12771340912,0.991300920723,0.971847205608,86.8261757023,239,
54.0,0.763,-0.158252009689,-18.0,-0.117411210163,0.12777732445,0.991142824267,0.971781883873,86.70272643,239,
60.0,0.763,-0.157794910279,0.0,-0.115781630013,0.126356128991,0.991095035695,0.972323339741,86.653552344,239,
66.0,0.763,-0.153619439477,-6.0,-0.115577082814,0.126269711698,0.991004377105,0.972359545855,86.5872773879,239,
72.0,0.763,-0.153605492517,-6.0,-0.115188724765,0.12518896505,0.991649289683,0.97283665731,87.0682641601,239,
78.0,0.763,-0.15365417788,-12.0,-0.117349516913,0.127643563924,0.991213549578,0.971838460472,86.7543122907,239,
84.0,0.763,-0.153884559445,-12.0,-0.115791097278,0.125752631394,0.991620437144,0.97266524962,87.0620483203,239,
90.0,0.763,-0.156754626273,-18.0,-0.117887730495,0.127606554437,0.991695894247,0.971864557766,87.1165528877,239,
96.0,0.763,-0.152529937057,-6.0,-0.116390159071,0.126757164425,0.991201057533,0.972301422089,86.7576233434,239,
102.0,0.763,-0.153450798543,-12.0,-0.115121357072,0.125410072001,0.991395168264,0.972749031486,86.8788768587,239,
108.0,0.763,-0.152015049871,-6.0,-0.114589323073,0.12510797901,0.99120738703,0.972949796254,86.7560898364,239,
114.0,0.763,-0.15008721255,-6.0,-0.115234795766,0.125092830649,0.991743843249,0.97297607349,87.1618764085,239,
120.0,0.763,-0.151101709864,0.0,-0.117168487523,0.127272093765,0.991392059146,0.972031733502,86.8922126063,239,
126.0,0.763,-0.1599782479,-6.0,-0.120536588515,0.131096960998,0.990725413271,0.970390483992,86.4034595617,239,
