LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.122,-0.0215195877581,-24.0,-0.0762870534268,0.186018100279,0.964341554866,0.975518529634,70.1593143056,239,
6.0,1.122,-0.0227498278645,-30.0,-0.0744920987776,0.184736716501,0.964788152163,0.975884313994,70.265478038,239,
12.0,1.122,-0.0163423690657,-24.0,-0.0746746544815,0.180888886543,0.968487641675,0.977197003791,71.0211310718,239,
18.0,1.122,-0.0175498812325,-24.0,-0.0894269768409,0.192486420529,0.965703149047,0.974173396892,70.0192578056,239,
24.0,1.122,-0.0234838493169,-24.0,-0.0909953928951,0.187227855343,0.96849003778,0.975536988936,71.219513353,239,
30.0,1.122,-0.0137410242874,-24.0,-0.087810365056,0.191442175365,0.966790582957,0.97462484377,70.0783365336,239,
36.0,1.122,-0.022914206354,-24.0,-0.0880631484862,0.193725330231,0.964104508163,0.973713562444,69.6497670713,239,
42.0,1.122,-0.0226998445769,-24.0,-0.0840782605421,0.191676553583,0.965536292539,0.97449509162,69.7026343933,239,
48.0,1.122,-0.0333334978195,-24.0,-0.0839888635921,0.188208095888,0.968268381002,0.975590600958,70.3751476133,239,
54.0,1.122,-0.0154571142449,-24.0,-0.0782042819585,0.186225905247,0.967622494501,0.976018388229,70.2729720661,239,
60.0,1.122,8.59922727627e-05,-24.0,-0.0675176370244,0.178086555363,0.96943557401,0.978042151818,71.0148839348,239,
66.0,1.122,-0.0113221468899,-24.0,-0.0715200137463,0.183566708748,0.966979129877,0.976576969574,70.2638952724,239,
72.0,1.122,-0.0125301404343,-30.0,-0.0904741076859,0.196067220415,0.964209002268,0.973223590027,69.4048873712,239,
78.0,1.122,-0.00509240742004,-24.0,-0.0852666808941,0.193041432249,0.965296758663,0.974166108022,69.5377432961,239,
84.0,1.122,0.00992951842209,-24.0,-0.0768664470743,0.187356189408,0.966620128988,0.97568793044,69.9470840608,239,
90.0,1.122,0.000442364684748,-30.0,-0.0810263383239,0.184678885626,0.967860314702,0.976229004252,70.8102307652,239,
96.0,1.122,-0.0498798381321,-36.0,-0.112031086479,0.203342861364,0.966398903996,0.971354110919,70.1518839276,239,
102.0,1.122,-0.0444427869288,-30.0,-0.115202881689,0.206453948025,0.96491336615,0.970318790671,69.866055225,239,
108.0,1.122,-0.076795623611,-24.0,-0.145705517741,0.218645466561,0.967521025473,0.966649029988,71.3263271415,239,
114.0,1.122,-0.071764778789,-30.0,-0.157906087403,0.233072966009,0.965285904805,0.962642613587,69.8469929842,239,
120.0,1.122,-0.132683491731,-30.0,-0.184167871904,0.246906128889,0.967337992259,0.958046345009,71.0743741172,239,
126.0,1.122,-0.105068097176,-24.0,-0.167069137683,0.23396719512,0.967894467213,0.962230414438,71.190266627,239,
