LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.491,-0.170899816204,150.0,-0.210290278015,0.216915561488,0.836983333871,0.458084341166,32.2522365727,240,
6.0,0.491,-0.167453898017,150.0,-0.207745578642,0.215033206167,0.822537640008,0.45759432358,29.2442869712,239,
12.0,0.491,-0.170010423064,0.0,-0.204893128696,0.211643876977,0.83513974348,0.464190201639,32.4049976196,239,
18.0,0.491,-0.174290573449,6.0,-0.207406920921,0.213823798681,0.83452143206,0.459924642111,33.7274416594,239,
24.0,0.491,-0.173652625678,6.0,-0.211192084064,0.217433790645,0.838430020519,0.454237463605,34.0670205302,239,
30.0,0.491,-0.176804743725,12.0,-0.20936748485,0.215555874185,0.834163880152,0.455931523704,34.6333914972,239,
36.0,0.491,-0.18017075571,12.0,-0.21424947939,0.220086703094,0.834290779364,0.447925536643,35.8158182944,239,
42.0,0.491,-0.179587031317,12.0,-0.216529427179,0.222316315999,0.83471169273,0.444604516242,35.7622457846,239,
48.0,0.491,-0.187441232893,12.0,-0.219326377473,0.22468701507,0.836617735135,0.44065247532,37.8103526809,239,
54.0,0.491,-0.183095450633,12.0,-0.218178057151,0.224028040512,0.828648394852,0.441007075386,35.166194488,239,
60.0,0.491,-0.18802543951,18.0,-0.221485863459,0.227423116489,0.820997627768,0.435945098312,34.1912319979,239,
66.0,0.491,-0.197487432274,18.0,-0.227371941351,0.232708558772,0.82871247161,0.428439266557,36.8371404853,239,
72.0,0.491,-0.209694376422,18.0,-0.238900981066,0.244411028421,0.81878281226,0.413252865759,34.2185724447,239,
78.0,0.491,-0.19243203604,12.0,-0.230417014538,0.23622757084,0.828368076955,0.425020990616,33.6235827153,239,
84.0,0.491,-0.193257868934,6.0,-0.225309285725,0.231195363578,0.825423411482,0.431072181776,33.9234379605,239,
90.0,0.491,-0.192727346575,6.0,-0.219291305171,0.224206398826,0.854710144316,0.446239273931,40.4854133316,239,
96.0,0.491,-0.201515113387,144.0,-0.232174677861,0.238902169129,0.794739163172,0.416487488511,28.2396932975,239,
102.0,0.491,-0.19587555561,6.0,-0.229425458101,0.235784121311,0.818990230838,0.426179122642,30.6703399009,239,
108.0,0.491,-0.211343544085,6.0,-0.235755783325,0.240752292548,0.84581310383,0.424800500988,37.8014422453,239,
114.0,0.491,-0.223655344267,6.0,-0.249944124134,0.254327176422,0.854384832065,0.4079447459,40.0716546411,239,
120.0,0.491,-0.234728090351,12.0,-0.257493094227,0.261823476467,0.844999029706,0.39678156667,39.5507326112,239,
126.0,0.491,-0.248967992552,12.0,-0.259607405625,0.26269998526,0.882818206909,0.401836655235,48.7687011483,239,
