LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.023,-0.233584088402,0.0,-0.312604009011,0.32102245083,0.990965722618,0.911567371206,85.4839357461,239,
6.0,1.023,-0.25372901395,0.0,-0.318883848242,0.326373904318,0.992218684554,0.909577225356,86.2022154039,240,
12.0,1.023,-0.263375726577,0.0,-0.316078253499,0.322930727861,0.992644093768,0.910677855916,86.8665930536,240,
18.0,1.023,-0.258548852873,0.0,-0.321731015996,0.328082023062,0.993061415219,0.908107496076,87.2498375176,240,
24.0,1.023,-0.282220434296,0.0,-0.332104538635,0.338509267849,0.992619931933,0.902521013966,86.9927094261,240,
30.0,1.023,-0.283658706576,-6.0,-0.329681035307,0.336876489092,0.991872347353,0.903577209947,86.2548930871,240,
36.0,1.023,-0.295295737759,0.0,-0.32666690776,0.334628277875,0.990378656194,0.90347849715,85.5990282603,240,
42.0,1.023,-0.292143423083,0.0,-0.323222972594,0.332392319972,0.989156539088,0.904869130235,84.6115824767,240,
48.0,1.023,-0.270824457859,-6.0,-0.315469788857,0.326585820627,0.987079606579,0.907755221508,83.2327661073,240,
54.0,1.023,-0.28425080618,-12.0,-0.314608867642,0.32617498721,0.986410537719,0.907638643851,82.9136290917,240,
60.0,1.023,-0.275435110664,-6.0,-0.31694328028,0.327677630052,0.987511280653,0.907275557244,83.490258389,240,
66.0,1.023,-0.279180047973,0.0,-0.316298992636,0.322446684794,0.993442759755,0.910830051226,87.5628677106,240,
72.0,1.023,-0.26644362318,0.0,-0.299244758454,0.307365670339,0.991064431925,0.917272322642,86.0697937746,240,
78.0,1.023,-0.259925605954,6.0,-0.299944057106,0.308386455038,0.99082824621,0.917037553967,85.7766165001,240,
84.0,1.023,-0.232661786568,0.0,-0.292247141177,0.302951048611,0.988623264891,0.919755264415,84.1582854416,240,
90.0,1.023,-0.248073546725,0.0,-0.294957604195,0.304332953296,0.989690651174,0.918529356921,85.1230928653,240,
96.0,1.023,-0.232138351006,-6.0,-0.289692019116,0.30347028197,0.985813827338,0.919968572185,82.0574479801,240,
102.0,1.023,-0.188710554035,-6.0,-0.261827590373,0.2788997267,0.983089881782,0.930548144803,80.9307636865,240,
108.0,1.023,-0.21477703248,-6.0,-0.265630476819,0.284688233376,0.982341188916,0.929266055684,79.6744064241,240,
114.0,1.023,-0.127236542454,0.0,-0.237062999072,0.256090340912,0.985456410942,0.942840224779,80.7743841536,240,
120.0,1.023,-0.18539091783,-6.0,-0.250872212801,0.265745551575,0.987474692519,0.93802913635,82.6024091343,240,
126.0,1.023,-0.187520313247,-12.0,-0.270685464532,0.285867592945,0.986471487951,0.929377299597,81.7560099288,240,
132.0,1.023,-0.202726250913,6.0,-0.263738160503,0.275038206189,0.990096940886,0.933819445558,84.5138101604,240,
138.0,1.023,-0.240084859219,0.0,-0.277829136487,0.290622858033,0.987427433812,0.926031245269,83.0743422484,240,
144.0,1.023,-0.20969127704,0.0,-0.271022594996,0.283772876982,0.98740344206,0.928797522549,83.3073011141,240,
150.0,1.023,-0.270618338087,-6.0,-0.321820735111,0.331213204161,0.989808709556,0.906937124156,84.4561723087,240,
