LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.377,-0.226032231174,-42.0,-0.22737490511,0.231929811641,0.917792009646,0.564737096721,60.1124811071,239,
6.0,0.377,-0.240938505141,-42.0,-0.247422691372,0.251110577707,0.927854941011,0.539916306715,62.5451881749,240,
12.0,0.377,-0.340661323841,-36.0,-0.318778418008,0.320361327126,0.964951653306,0.46087413587,72.2158134763,240,
18.0,0.377,-0.35418544582,-36.0,-0.337172311395,0.339053963234,0.95286679726,0.442953312668,68.840718253,240,
24.0,0.377,-0.380357472113,-30.0,-0.344335390711,0.345867488364,0.969635691778,0.434656480373,71.5944377606,240,
30.0,0.377,-0.43262512289,-54.0,-0.383870176982,0.385680841632,0.962079786442,0.399280574279,67.3931006376,240,
36.0,0.377,-0.427738022121,-48.0,-0.397595663863,0.399133091905,0.965854475934,0.390864117429,69.4279593627,240,
42.0,0.377,-0.462295053766,-60.0,-0.429119235511,0.430886042829,0.955823279358,0.367896860525,65.9500141293,240,
48.0,0.377,-0.46989700381,-42.0,-0.42845796374,0.429865338081,0.972180349863,0.369301618454,69.6399803054,240,
54.0,0.377,-0.465642858244,-42.0,-0.440101200187,0.441668393868,0.956923021406,0.362499263601,67.5278773589,240,
60.0,0.377,-0.356221998555,-54.0,-0.329444038865,0.3319274692,0.944011344284,0.443929176828,64.5985936848,240,
66.0,0.377,-0.397636216002,-786.0,-0.330415636097,0.335343586418,0.883952296297,0.429729937807,49.9661941267,240,
72.0,0.377,-0.315783303655,-72.0,-0.2507905594,0.25650712427,0.901313715484,0.51030211275,52.9596233209,240,
78.0,0.377,-0.30719325351,-54.0,-0.253660219266,0.258169621282,0.924376252224,0.513338563712,58.0343396307,240,
84.0,0.377,-0.186761800534,-36.0,-0.183100085661,0.19069343018,0.885162095506,0.615104159013,53.4623748508,240,
90.0,0.377,-0.208627638265,-12.0,-0.205748919255,0.210053116793,0.929223626833,0.595091158055,63.0460228295,240,
96.0,0.377,-0.193364222112,-24.0,-0.187914726457,0.193681506004,0.912383280701,0.614088807989,59.0229681901,240,
102.0,0.377,-0.182554955151,-30.0,-0.190844526157,0.196768789225,0.909651746668,0.61627271412,58.1410534462,240,
108.0,0.377,-0.264069200044,-24.0,-0.282169065303,0.285642916734,0.923072926878,0.499462408773,61.2046495114,240,
114.0,0.377,-0.279978061777,-12.0,-0.299588803067,0.302606428254,0.929615542161,0.482646181426,62.763136986,240,
120.0,0.377,-0.237544735146,-18.0,-0.274922231533,0.279373535408,0.91623583078,0.513120741781,56.6103461423,240,
126.0,0.377,-0.272359141086,-24.0,-0.338905327025,0.344173562859,0.889032621485,0.447193916386,47.598970553,240,
