LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.802,-0.001671,-54.0,0.0241494251464,0.130505188524,0.971189359248,0.983664386204,75.8716515947,239,
6.0,0.802,-0.027552,-54.0,-0.0750106881667,0.158739928575,0.965084970657,0.976107468935,73.693007791,240,
12.0,0.802,-0.040558,-60.0,-0.0175370935417,0.156046306912,0.956549425251,0.977094248791,70.8425415691,240,
18.0,0.802,-0.040781,-54.0,-0.0312417432125,0.150819668774,0.961000332824,0.978223835738,72.2546186365,240,
24.0,0.802,-0.044376,-60.0,-0.042061949625,0.151008168863,0.962272144689,0.978319234885,72.72782022,240,
30.0,0.802,-0.044967,-60.0,-0.0465894212333,0.152292473009,0.96232469611,0.977927188701,72.7354945316,240,
36.0,0.802,-0.045411,-60.0,-0.0486068181667,0.15119660337,0.963219961018,0.978357172964,73.0778488256,240,
42.0,0.802,-0.020857,-54.0,-0.015108539375,0.147491811219,0.961230607417,0.979454405508,72.4111541968,240,
48.0,0.802,-0.017981,-54.0,-0.018501293675,0.14726451741,0.961658609703,0.979378809793,72.52740778,240,
54.0,0.802,0.005155,-54.0,-0.0115084193333,0.154663172572,0.95702082272,0.977425283723,70.9973611701,240,
60.0,0.802,0.019385,-54.0,0.00521207579167,0.147546835352,0.961008073869,0.97918169951,72.2722263003,240,
66.0,0.802,0.026248,-72.0,-0.003221938925,0.141816973204,0.963887779474,0.981002176393,73.3392513961,240,
72.0,0.802,0.008022,-48.0,0.001827614875,0.133070217649,0.968369775849,0.983282616492,74.9794909689,240,
78.0,0.802,-0.014842,-54.0,-0.0159646757083,0.146374107614,0.962035544969,0.979573747514,72.6396352569,240,
84.0,0.802,-0.022971,-54.0,-0.018592110625,0.151997372159,0.959094945194,0.977901596372,71.6326450199,240,
90.0,0.802,0.003511,-72.0,-0.00937843399583,0.161208156325,0.95325056687,0.974972307065,69.7373412246,240,
96.0,0.802,-0.002894,-54.0,-0.0147933382958,0.154592662093,0.957382111247,0.977095486522,71.0633980707,240,
102.0,0.802,-0.003658,-60.0,-0.0303342416458,0.178706242051,0.943678247528,0.968913548463,66.8832724883,240,
108.0,0.802,-0.029232,-48.0,-0.0373865078333,0.184968202475,0.940241387285,0.966725606264,65.9359994416,240,
114.0,0.802,0.001375,-54.0,-0.0231513287917,0.181321654014,0.941088717029,0.96825086509,66.1828730518,240,
120.0,0.802,0.132975,-30.0,0.100607828875,0.209074672187,0.938776375253,0.958502695239,65.5362071456,240,
126.0,0.802,0.150577,-42.0,0.109632773417,0.210400406858,0.941265956667,0.958016654528,66.2313055067,240,
132.0,0.802,0.106884,-48.0,0.0831216320833,0.20520965274,0.935771099477,0.958900256688,64.7191818402,240,
138.0,0.802,0.082259,-60.0,0.0480956916792,0.182219982718,0.943982737344,0.967600905125,66.949981632,240,
144.0,0.802,0.092647,-48.0,0.0889090418333,0.179840249734,0.955930676884,0.969290655515,70.6041256778,240,
150.0,0.802,0.081986,-48.0,0.0671811478125,0.177701753224,0.951132888201,0.969556965301,69.064503103,240,
