LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.555,-0.381340198683,0.0,-0.141382109494,0.258787763213,0.998505526971,0.992274148508,86.2071080525,239,
6.0,2.555,-0.620491464044,0.0,-0.366749033066,0.438639290568,0.998213305708,0.977902381221,84.728548199,240,
12.0,2.555,-0.337257720456,-6.0,-0.0788198924726,0.269735620665,0.998035323522,0.991406258421,83.628085269,240,
18.0,2.555,-0.53156447559,0.0,-0.272063842328,0.379390573557,0.998104338022,0.983058273323,83.2181973672,240,
24.0,2.555,-0.345197974705,0.0,-0.0796221798506,0.279616906706,0.998002755394,0.990697285956,82.988457052,240,
30.0,2.555,-0.545318090115,0.0,-0.288936390131,0.396214819949,0.997933441182,0.981469759207,82.7935189539,240,
36.0,2.555,-0.241380215361,0.0,0.0376557646762,0.275051169101,0.997861742437,0.990969558421,82.7079074604,240,
42.0,2.555,-0.404529677058,0.0,-0.141216620184,0.303858915859,0.998167988996,0.989015480952,82.9243890485,240,
48.0,2.555,-0.207758755115,0.0,0.0580484232711,0.281485067624,0.99790540992,0.990521172392,82.5192061506,240,
54.0,2.555,-0.476433303683,0.0,-0.191293736569,0.340771618548,0.998398537339,0.986066078969,82.1016251217,240,
60.0,2.555,-0.195954924986,0.0,0.0859331507817,0.289250662707,0.998342627876,0.989967989961,82.4712042067,240,
66.0,2.555,-0.379998236802,0.0,-0.0947145540056,0.297752431776,0.998322965825,0.989326080379,82.0843429934,240,
72.0,2.555,-0.187471968739,0.0,0.102668104804,0.304328617731,0.998249060445,0.988820035548,81.8177120462,240,
78.0,2.555,-0.365694923589,-6.0,-0.0665049080358,0.282490036893,0.998734732033,0.990421237079,82.575347134,240,
84.0,2.555,-0.0308443855509,0.0,0.179783009998,0.316599811614,0.997248014503,0.988224929294,83.4605626922,240,
90.0,2.555,-0.165038393412,0.0,0.0730364613138,0.270384574259,0.997621137675,0.991367636655,83.4776210986,240,
96.0,2.555,-0.0341844973233,0.0,0.199245699665,0.330327096458,0.997976585448,0.987113121286,83.2784702544,240,
102.0,2.555,-0.179255630325,-6.0,0.0636738005698,0.275999421309,0.99776979085,0.990940751536,82.9558833348,240,
108.0,2.555,-0.177556737256,-6.0,0.117973748863,0.31477349821,0.998036935157,0.988009218702,81.4786742938,240,
114.0,2.555,-0.319459949355,-6.0,0.00346526918858,0.298942135482,0.997959959836,0.989113718523,81.0285469924,240,
120.0,2.555,-0.249770056119,-6.0,0.0754412942775,0.30485938319,0.998155815938,0.988705685872,81.2535076015,240,
126.0,2.555,-0.277129155667,-6.0,0.0407585984916,0.296440135312,0.997915016034,0.989341381043,81.3647469992,240,
