LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.588,0.139943,-84.0,0.085490142287,0.137697532761,0.910168897342,0.881573362024,33.5282257777,239,
6.0,0.588,0.028589,-66.0,0.0183169671583,0.0692364496389,0.968409039546,0.965093081893,58.908725142,240,
12.0,0.588,0.045699,-78.0,0.02088679275,0.0882621203879,0.962962454199,0.948819770926,47.2246371214,240,
18.0,0.588,0.019986,-78.0,0.0188834052125,0.0630700837019,0.972955661396,0.970297998856,62.9660123593,240,
24.0,0.588,0.04327,-102.0,0.0354043195833,0.0776934012213,0.960909918084,0.955809601632,57.4389700776,240,
30.0,0.588,0.036015,-90.0,0.0308138225,0.0717342401516,0.965308522883,0.961705344705,60.1338006427,240,
36.0,0.588,0.051013,-78.0,0.0347970925,0.0709412268193,0.969319804945,0.962500753604,61.9542464222,240,
42.0,0.588,0.037735,-60.0,0.0256580683333,0.0787070605455,0.964239585232,0.956526699027,54.2082383914,240,
48.0,0.588,0.026558,-84.0,0.016285451,0.0670850110241,0.971389509018,0.967219592152,59.9495726119,240,
54.0,0.588,0.036865,-114.0,0.0207802350458,0.0732039617179,0.966445567781,0.961591414359,56.8021196033,240,
60.0,0.588,0.048988,-120.0,0.0241952494583,0.0771982493876,0.96535215022,0.958027040517,54.8844396585,240,
66.0,0.588,0.035817,-90.0,0.0202858986708,0.0718322408208,0.975563021353,0.963943186689,57.592508825,240,
72.0,0.588,0.015974,-84.0,0.0106926363333,0.0702015510451,0.971542784449,0.965075418491,57.3007006639,240,
78.0,0.588,0.01426,-108.0,0.00756150691667,0.0733079801551,0.96232318431,0.961478699353,55.1254971386,240,
84.0,0.588,0.036321,-114.0,0.0238444451667,0.0848133597163,0.955948163778,0.950310655408,49.9094534401,240,
90.0,0.588,0.02284,-114.0,0.0139508087917,0.0884614536367,0.952077993658,0.94716066089,46.2403767469,240,
96.0,0.588,0.016237,-126.0,0.00922536391667,0.0860515617845,0.956596706041,0.950118416354,47.3474252662,240,
102.0,0.588,0.031165,-102.0,0.032821558875,0.0932473249924,0.956858032116,0.942504853646,46.2861710335,240,
108.0,0.588,0.02376,-42.0,0.0144570477917,0.0853598093249,0.963570528625,0.951585511815,48.2268491699,240,
114.0,0.588,0.046952,-84.0,0.0365633732083,0.0919635100728,0.965170774133,0.944607097886,48.0693830378,240,
120.0,0.588,0.010466,-84.0,0.00635721195833,0.0889865016401,0.956102035113,0.947627265694,45.3759223524,240,
126.0,0.588,0.045498,-102.0,0.0243874301125,0.0943097375705,0.962023993605,0.943171976673,43.9340572493,240,
132.0,0.588,-0.006165,-96.0,-0.031277097375,0.0823979085336,0.963667534698,0.952895965776,53.0860029461,240,
138.0,0.588,-0.037903,-96.0,-0.0288659349167,0.090322944923,0.951455026781,0.944398698818,47.3286247361,240,
144.0,0.588,-0.080161,-78.0,-0.0874622281667,0.106060299082,0.976962700284,0.921533699242,63.0792267174,240,
150.0,0.588,-0.006804,-90.0,-0.02109242825,0.079714324582,0.965662882938,0.956227486524,52.6907765258,240,
