LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.334,-0.308762049051,-24.0,-0.105174970359,0.23004760206,0.896929156853,0.966940645232,80.0939643838,220,
6.0,1.334,-0.314887461737,-18.0,-0.103473168916,0.22494081859,0.899622780359,0.968505162343,81.0845093915,219,
12.0,1.334,-0.320520967358,-12.0,-0.0851338537983,0.222501141378,0.886634373536,0.968883683846,81.1490598364,215,
18.0,1.334,-0.346916003497,-762.0,-0.0710134172502,0.213025901175,0.888098035711,0.971065731303,81.4356632048,214,
24.0,1.334,-0.352198767147,-762.0,-0.0691536064879,0.216691774745,0.887011561243,0.969923253995,80.2153646673,214,
30.0,1.334,-0.320457114424,-24.0,-0.0630910487974,0.206686127335,0.892421068018,0.972957280272,80.7359682812,215,
36.0,1.334,-0.31963336183,-24.0,-0.0567730647787,0.20416911567,0.890731547313,0.97363913932,80.8303415919,214,
42.0,1.334,-0.302893575469,-24.0,-0.0741412718582,0.210030288945,0.897632114493,0.972164456015,80.5440107327,217,
48.0,1.334,-0.313348660328,-18.0,-0.104359555217,0.209454204546,0.922156752828,0.973170254551,81.1639055925,224,
54.0,1.334,-0.297870643932,-18.0,-0.0855159164198,0.197102463616,0.924176983304,0.976003201157,80.8090739856,224,
60.0,1.334,-0.287175786541,-18.0,-0.0987421186452,0.199231535088,0.93475022055,0.975873248173,80.5633669537,227,
66.0,1.334,-0.275256358797,-18.0,-0.0898004649547,0.188347739417,0.940448000941,0.978524338868,80.9154055451,228,
72.0,1.334,-0.27841126817,-18.0,-0.0906997343647,0.195013184272,0.933987825484,0.977047985823,80.2461977421,227,
78.0,1.334,-0.241112420628,-18.0,-0.0765194439566,0.183734800452,0.929307499133,0.97955533667,81.6528817391,225,
84.0,1.334,-0.302078609586,-18.0,-0.0797335781315,0.186893924833,0.929667500935,0.97872073569,81.4444649743,225,
90.0,1.334,-0.280201843998,-24.0,-0.0891760389903,0.18090985026,0.950559026252,0.980243102716,81.2179792398,230,
96.0,1.334,-0.292321850144,-18.0,-0.0939998720457,0.176313686756,0.959387813206,0.981499584169,81.709853262,232,
102.0,1.334,-0.274158236717,-18.0,-0.0815294571779,0.166866156795,0.957226478959,0.983360200543,82.4208301173,231,
108.0,1.334,-0.318643688065,-18.0,-0.101995883079,0.184893138166,0.954446985865,0.979553436421,81.6746919606,231,
114.0,1.334,-0.29662690439,-762.0,-0.092313669526,0.173757589089,0.959905488903,0.98205299152,81.9842732442,232,
120.0,1.334,-0.272997557482,-18.0,-0.0821563356901,0.170302008482,0.951865904001,0.982718130901,82.3591478685,230,
126.0,1.334,nan,nan,nan,nan,nan,nan,nan,0,
