LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.125,-0.287189079333,54.0,-0.209820979972,0.374123337331,0.845216310106,0.847226598378,44.2540490442,240,
6.0,1.125,-0.29108788029,54.0,-0.209547713744,0.372275098641,0.848133714631,0.848288015825,44.5734816733,239,
12.0,1.125,-0.286268510081,48.0,-0.204395204031,0.371775349417,0.843839100722,0.848131356907,44.0603939736,239,
18.0,1.125,-0.287472449842,48.0,-0.205123076487,0.368118840086,0.851494535513,0.850930351361,44.9383740664,239,
24.0,1.125,-0.287906552544,48.0,-0.210888943084,0.368278141831,0.856956014711,0.851584164833,45.6147283836,239,
30.0,1.125,-0.274263846435,48.0,-0.196777486779,0.363962034776,0.850382747533,0.853631291644,44.8468204128,239,
36.0,1.125,-0.273271504006,48.0,-0.189488323599,0.362225233519,0.846804920176,0.854136181742,44.3914840965,239,
42.0,1.125,-0.277940738244,48.0,-0.200181730245,0.361502805945,0.857824524135,0.85603781963,45.7769813026,239,
48.0,1.125,-0.289930812468,48.0,-0.212498405628,0.368325222581,0.858072281713,0.851848595498,45.8080047778,239,
54.0,1.125,-0.286860267671,48.0,-0.225859253364,0.374737490455,0.860615774377,0.84825999661,46.1359506944,239,
60.0,1.125,-0.272393566146,48.0,-0.210069353843,0.369683564977,0.853312222208,0.85031370316,45.2039626038,239,
66.0,1.125,-0.299656683304,48.0,-0.22238041876,0.368101214944,0.8687881267,0.853270136542,47.1608444578,239,
72.0,1.125,-0.265501437456,42.0,-0.195492124186,0.35807606189,0.858699445843,0.858753477853,45.9598825881,239,
78.0,1.125,-0.252714657777,42.0,-0.197210159801,0.358196076854,0.858880232681,0.859414592445,46.1369151683,239,
84.0,1.125,-0.30842681165,36.0,-0.22648068394,0.37787362922,0.856145116037,0.845442358158,45.5132962342,239,
90.0,1.125,-0.28466053539,48.0,-0.228864358211,0.383170184509,0.847945571903,0.841766281101,44.6431928797,239,
96.0,1.125,-0.235659622065,42.0,-0.173274461239,0.356351984999,0.841603967221,0.857805655519,43.9088621763,239,
102.0,1.125,-0.239090221542,42.0,-0.170460169028,0.354333612311,0.842745310628,0.859270232875,44.0441176871,239,
108.0,1.125,-0.250610075879,36.0,-0.166424968868,0.340608783597,0.863996165077,0.869227862099,46.4679052849,239,
114.0,1.125,-0.240522115899,36.0,-0.146622338896,0.345615455828,0.841761412001,0.862719857847,43.6234612048,239,
120.0,1.125,-0.197518126197,48.0,-0.134148288481,0.355251128642,0.815150375933,0.854990494373,40.7455750013,239,
126.0,1.125,nan,nan,nan,nan,nan,nan,nan,0,
