LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.823,-0.257189562054,-18.0,-0.240578146129,0.255937465517,0.967890090791,0.876139086217,74.0568657482,240,
6.0,0.823,-0.254444727996,0.0,-0.241172975279,0.254720866247,0.971981117454,0.878107813792,75.6928515764,239,
12.0,0.823,-0.231082530326,-12.0,-0.24137537275,0.255795173195,0.970718109588,0.878209034919,74.8906118632,239,
18.0,0.823,-0.250070075517,6.0,-0.232956583929,0.247189028605,0.971614082501,0.884362971436,75.4851046562,239,
24.0,0.823,-0.255542388142,0.0,-0.230660715552,0.244399057783,0.972206782443,0.885492148579,76.0423010677,239,
30.0,0.823,-0.243400237786,-6.0,-0.220537122477,0.233833499439,0.97448266356,0.894587412918,76.9497526341,239,
36.0,0.823,-0.228401748909,-6.0,-0.218929348741,0.233079492246,0.973231217561,0.895545590053,76.2831123711,239,
42.0,0.823,-0.228014678344,-6.0,-0.225512575655,0.239490395062,0.97253311433,0.889895635176,76.09155199,239,
48.0,0.823,-0.239913178832,-12.0,-0.225183175167,0.238223476754,0.974342393845,0.891008432407,76.9469305523,239,
54.0,0.823,-0.233469960381,0.0,-0.20927991418,0.222384029739,0.975299430589,0.901930841585,77.6961131424,239,
60.0,0.823,-0.211801634572,-12.0,-0.209086134864,0.221292857021,0.977389133584,0.903981474059,78.5054245903,239,
66.0,0.823,-0.209922909876,-12.0,-0.197951436202,0.211426401481,0.976341209992,0.911477687295,77.974295908,239,
72.0,0.823,-0.188105153896,-12.0,-0.203257650903,0.216790752908,0.97599388485,0.908237304389,77.6410113214,239,
78.0,0.823,-0.167260066162,0.0,-0.197412107058,0.212732966206,0.974536713726,0.912433569992,76.4920846308,239,
84.0,0.823,-0.198633240531,0.0,-0.200847292558,0.213278504489,0.978486412013,0.911164481274,78.722201752,239,
90.0,0.823,-0.200345645121,-12.0,-0.191527246386,0.202870561091,0.980792057598,0.917982520446,80.1645962216,239,
96.0,0.823,-0.18474622886,0.0,-0.192747253019,0.203894071929,0.981913237906,0.918815336291,80.2813008065,239,
102.0,0.823,-0.169271069407,0.0,-0.185533758393,0.197110581844,0.981805190879,0.923552661197,80.2623173858,239,
108.0,0.823,-0.222964802438,-6.0,-0.20399813394,0.214982363129,0.980857262564,0.910171138657,79.8819674789,239,
114.0,0.823,-0.218334391772,0.0,-0.195165639871,0.206948921369,0.980280580974,0.916066557202,79.5867649898,239,
120.0,0.823,-0.17492871412,-6.0,-0.195595547739,0.207966524607,0.980363293797,0.916803917676,79.0462876237,239,
126.0,0.823,nan,nan,nan,nan,nan,nan,nan,0,
