LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.778,-0.443664670562,744.0,-0.364509302759,0.369234195039,0.981660643566,0.742501616756,80.7761733993,240,
6.0,0.778,-0.441756850852,756.0,-0.364737275733,0.369307189475,0.982250072717,0.743009004365,81.0969020071,239,
12.0,0.778,-0.447858554293,-18.0,-0.368018270473,0.372669760846,0.981662828786,0.740556086957,80.8428223373,239,
18.0,0.778,-0.444058886623,-18.0,-0.36586274784,0.370081509292,0.983550624544,0.743028852481,81.8141859934,239,
24.0,0.778,-0.448169793869,762.0,-0.365073347149,0.369691716456,0.982065166835,0.742588700983,80.9876247034,239,
30.0,0.778,-0.435880286346,750.0,-0.356471400614,0.360988300323,0.982999034873,0.749527295141,81.4203820189,239,
36.0,0.778,-0.42614567179,750.0,-0.352135043377,0.357130006209,0.981119126792,0.753885891619,80.5737841293,239,
42.0,0.778,-0.410079142472,756.0,-0.344082241323,0.349673219614,0.979156048915,0.76118572379,79.6733920644,239,
48.0,0.778,-0.404864612739,750.0,-0.340794293951,0.346223311302,0.979979553667,0.763827160343,80.0674735937,239,
54.0,0.778,-0.37344101242,750.0,-0.328390088447,0.334176207473,0.979370044354,0.775868830654,79.7918688495,239,
60.0,0.778,-0.34973687522,750.0,-0.316619185863,0.32240525575,0.980134312817,0.786284067871,80.154210874,239,
66.0,0.778,-0.350037036324,750.0,-0.30462841207,0.309581317955,0.983952541571,0.796417438452,81.998604073,239,
72.0,0.778,-0.354740987308,744.0,-0.307885626496,0.313032728064,0.983011919063,0.793700414667,81.5491482968,239,
78.0,0.778,-0.349487732653,750.0,-0.311124502032,0.31709440422,0.979830322339,0.791422778256,80.0125721458,239,
84.0,0.778,-0.374230306029,744.0,-0.31483535083,0.319771340113,0.983525603368,0.786329957977,81.7334206592,239,
90.0,0.778,-0.358822637651,744.0,-0.311801679708,0.317187180983,0.982130573584,0.78873572068,81.004429395,239,
96.0,0.778,-0.330511462552,750.0,-0.293752499747,0.299470296737,0.981979031641,0.806311361549,80.9917961032,239,
102.0,0.778,-0.319261605807,744.0,-0.293171748353,0.299081925715,0.981221080436,0.808238489729,80.6904595098,239,
108.0,0.778,-0.308318013599,750.0,-0.289228660059,0.296646759185,0.976597216739,0.810143070776,78.483741417,239,
114.0,0.778,-0.31620609905,744.0,-0.29082440246,0.29776521399,0.978167770976,0.807815172183,79.1392833464,239,
120.0,0.778,-0.310953222766,756.0,-0.299101532758,0.3077380878,0.971888304079,0.802262482939,76.3721047495,239,
126.0,0.778,nan,nan,nan,nan,nan,nan,nan,0,
