LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.046,-0.209333418369,708.0,-0.19675641441,0.326116996883,0.981608553384,0.983708620825,80.3289550262,240,
6.0,2.046,-0.209936904299,708.0,-0.20722931679,0.322172978674,0.983189491286,0.984156033511,81.2851879293,239,
12.0,2.046,-0.199332196193,708.0,-0.209462763816,0.334455577935,0.98097196886,0.982928386076,80.2184908607,239,
18.0,2.046,-0.185659999687,708.0,-0.201453126362,0.328044992477,0.981262712136,0.983570378771,80.3580248304,239,
24.0,2.046,-0.199450009537,708.0,-0.199221151941,0.328097185339,0.981111148196,0.983509509718,80.2224467122,239,
30.0,2.046,-0.203655674585,708.0,-0.191110515737,0.31865365302,0.982034084783,0.984434346003,80.6552444305,239,
36.0,2.046,-0.181019067584,708.0,-0.194562269464,0.319155988487,0.98228131088,0.984412019882,80.8062151985,239,
42.0,2.046,-0.186185903676,708.0,-0.197024544971,0.320225640463,0.982618552055,0.984226043328,80.8482855309,239,
48.0,2.046,-0.204034310926,708.0,-0.197578701458,0.321222710928,0.982376529736,0.984164423495,80.7851428242,239,
54.0,2.046,-0.220150141247,708.0,-0.18286570924,0.305270023406,0.983907692785,0.985641408906,81.4553471242,239,
60.0,2.046,-0.231148519831,708.0,-0.179293447112,0.303774890464,0.983876520103,0.985754224459,81.3959867548,239,
66.0,2.046,-0.221672729393,708.0,-0.170212845577,0.296264535888,0.983770655069,0.986587941355,81.6033105101,239,
72.0,2.046,-0.225419279849,708.0,-0.178055080127,0.307850071523,0.982699923901,0.985441731166,80.9473774076,239,
78.0,2.046,-0.198963741425,708.0,-0.167823484649,0.306853685123,0.981876179537,0.985498660737,80.5103611037,239,
84.0,2.046,-0.214222916275,708.0,-0.179151143352,0.30957448225,0.982414227058,0.985303983677,80.8459657945,239,
90.0,2.046,-0.224957074522,708.0,-0.171153668099,0.294896908411,0.984267327121,0.98666926778,81.7808835031,239,
96.0,2.046,-0.237449981166,708.0,-0.183388304322,0.311817895706,0.982549104788,0.985064661772,80.8673276993,239,
102.0,2.046,-0.232775113309,708.0,-0.175502364407,0.300880762023,0.983675660426,0.986111538004,81.4587252838,239,
108.0,2.046,-0.25188236969,708.0,-0.185527949887,0.302426456193,0.984623336812,0.985947107163,81.8805859655,239,
114.0,2.046,-0.257117602473,708.0,-0.186549337783,0.297280851331,0.985568420504,0.9864601632,82.4396913264,239,
120.0,2.046,-0.272076181598,708.0,-0.197858708184,0.311283584428,0.984452838304,0.985109489324,81.7684417266,239,
126.0,2.046,nan,nan,nan,nan,nan,nan,nan,0,
