LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.421,-0.221381066857,-42.0,-0.222227652338,0.249206596291,0.980951068663,0.95266744002,80.3976426524,240,
6.0,1.421,-0.242543562732,-42.0,-0.22448070351,0.25154721536,0.981086265719,0.951556414709,80.3085890073,239,
12.0,1.421,-0.247671569451,-42.0,-0.228354591049,0.254695729435,0.981079603248,0.950772973687,80.4314819842,239,
18.0,1.421,-0.275153807517,-42.0,-0.240780601565,0.26726845666,0.980027320957,0.945881950955,79.8757038202,239,
24.0,1.421,-0.273987883769,-42.0,-0.247635074683,0.274589366133,0.97885301862,0.94340668375,79.4180254939,239,
30.0,1.421,-0.262028052862,-48.0,-0.235559993691,0.262991439299,0.979647129452,0.947535309903,79.7127205663,239,
36.0,1.421,-0.272379879125,-42.0,-0.235390409492,0.263154828117,0.979639825087,0.94709126182,79.5900915276,239,
42.0,1.421,-0.263082014158,-48.0,-0.235957205122,0.263651281323,0.979588201746,0.946982962567,79.5942376726,239,
48.0,1.421,-0.236349382931,-48.0,-0.223623037953,0.250618633792,0.980979180411,0.952191788061,80.371333583,239,
54.0,1.421,-0.255868586001,-48.0,-0.230990293527,0.262407629712,0.976966824683,0.94729762432,78.4012897987,239,
60.0,1.421,-0.227041868433,-48.0,-0.214933139329,0.245481450742,0.979214496972,0.953640981276,79.4262895899,239,
66.0,1.421,-0.272995111068,-42.0,-0.257256654569,0.282167511392,0.979761026687,0.940763029018,79.8903731801,239,
72.0,1.421,-0.281745672966,-42.0,-0.253598775643,0.283944892026,0.975253934551,0.93987100924,77.8434103826,239,
78.0,1.421,-0.283878016304,-36.0,-0.25525665066,0.283535818798,0.977014442747,0.93988384092,78.5864558726,239,
84.0,1.421,-0.285673975813,-48.0,-0.239181905513,0.266765916797,0.97944679675,0.945730442943,79.5060319149,239,
90.0,1.421,-0.299062859707,-42.0,-0.252661657066,0.28120198489,0.977455734664,0.939938185187,78.5864273993,239,
96.0,1.421,-0.262240959047,-36.0,-0.218448304775,0.247201725717,0.980772031654,0.952576431598,79.9266869229,239,
102.0,1.421,-0.301128459015,-42.0,-0.251368685562,0.278145292492,0.97925651657,0.941078930087,79.3432988993,239,
108.0,1.421,-0.309145670412,-48.0,-0.270959431564,0.299744904735,0.975406446294,0.932610398402,77.7650195606,239,
114.0,1.421,-0.259224646318,-42.0,-0.22727302566,0.25405452689,0.981220619987,0.950465531435,80.3038066326,239,
120.0,1.421,-0.15607435768,-48.0,-0.163214200017,0.192431812464,0.984606263132,0.97141506882,82.3161910978,239,
126.0,1.421,nan,nan,nan,nan,nan,nan,nan,0,
