LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.337,-0.234277428392,-48.0,-0.211665512095,0.221672772723,0.851547307478,0.552319356695,46.4543539628,239,
6.0,0.337,-0.270549482327,-42.0,-0.237488171126,0.245656665634,0.865090760489,0.520660280477,49.7388514595,240,
12.0,0.337,-0.142473053345,6.0,-0.134800539188,0.148284600174,0.88508096403,0.73874228171,50.5698855078,240,
18.0,0.337,-0.0757500057611,-42.0,-0.0643715631215,0.0944192827935,0.857949881791,0.867737766065,44.7361398114,240,
24.0,0.337,-0.0298668415369,-30.0,-0.0247589699625,0.07159351344,0.865114894343,0.918808276468,46.2550914102,240,
30.0,0.337,-0.0101431689205,-30.0,-0.0081756479499,0.0690862635779,0.860233876494,0.923812451543,45.1152177598,240,
36.0,0.337,0.0318995566224,-30.0,0.0388740253693,0.0758496339898,0.865817698528,0.906869390976,47.8917020358,240,
42.0,0.337,0.057396520437,-54.0,0.0750611194198,0.103073701174,0.837864612455,0.837470763948,43.4837021262,240,
48.0,0.337,0.0880267941501,-42.0,0.109987821134,0.130914861618,0.836322256694,0.766926814369,43.19357587,240,
54.0,0.337,0.113200158517,-24.0,0.139978209037,0.156378304896,0.838464673543,0.700527011296,44.2232559873,240,
60.0,0.337,0.0733842746728,-42.0,0.0972727293252,0.122998961081,0.812698865766,0.779324790258,39.7731488126,240,
66.0,0.337,0.0732236308638,-18.0,0.0897013556839,0.112908250101,0.848144905956,0.815520188326,45.1393112658,240,
72.0,0.337,0.0652840864868,-24.0,0.0812891127526,0.105071910024,0.853849502587,0.832002413059,46.7362503987,240,
78.0,0.337,0.0836200790174,-24.0,0.101487662019,0.120852098672,0.857419526006,0.792576877568,47.5030917246,240,
84.0,0.337,-0.010574831118,-18.0,0.0166431450352,0.0701736668558,0.847237315665,0.915047821369,45.4587129843,240,
90.0,0.337,-0.0518563992216,-24.0,-0.0338758995498,0.074300244776,0.853235290542,0.903116020562,47.0933854038,240,
96.0,0.337,-0.0890735081721,-30.0,-0.0624413498719,0.0902340765209,0.854306267046,0.85984139808,47.883784002,240,
102.0,0.337,-0.0639942581962,0.0,-0.0119664548147,0.0637672664,0.867856350479,0.915565751522,49.8887014466,240,
108.0,0.337,-0.0521192831371,-6.0,-0.00871650366169,0.0650428104927,0.857145545827,0.914408374235,48.4312268063,240,
114.0,0.337,-0.0858169611529,24.0,-0.0118274688331,0.0795763972008,0.776995373825,0.860806035852,37.0412315412,240,
120.0,0.337,-0.0649929127999,0.0,-0.0200651282436,0.0673941844045,0.86019440033,0.905242633887,48.5257913739,240,
126.0,0.337,-0.0252685080712,24.0,0.0322507363752,0.0763568386567,0.834527693806,0.875895927548,44.6264808362,240,
