LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.513,-0.0122606859997,18.0,-0.0550416461247,0.072380603387,0.986123508177,0.980988945908,82.5888563748,239,
6.0,0.513,-0.0295333150118,18.0,-0.0743073434799,0.0851308376786,0.989030792819,0.974318098837,84.5888259586,240,
12.0,0.513,-0.0516717417391,12.0,-0.0857083667446,0.0947183306133,0.989630788307,0.9685983023,85.042199397,240,
18.0,0.513,-0.0548712975191,18.0,-0.084936831335,0.0941656709532,0.989736291785,0.968756522824,84.9172618578,240,
24.0,0.513,0.024308459831,24.0,-0.0177734008174,0.0435712801812,0.989633551979,0.99314346971,85.2417020132,240,
30.0,0.513,0.0162588067465,24.0,-0.0281154050376,0.0510200388743,0.988017473748,0.990618831454,84.2056043419,240,
36.0,0.513,-0.0194325410077,24.0,-0.0631330705887,0.0775109107446,0.986575506556,0.978733331568,83.3174199876,240,
42.0,0.513,-0.0244479236897,18.0,-0.069283598341,0.0825993009241,0.986453725904,0.976041706073,83.316302859,240,
48.0,0.513,0.0300880138615,24.0,-0.0131375656313,0.0456114503513,0.987255851501,0.992483463912,83.795962644,240,
54.0,0.513,0.0215565764441,24.0,-0.0203507758208,0.0476126257452,0.987729179098,0.991804237153,84.0312460245,240,
60.0,0.513,-0.0608871627894,24.0,-0.0955259344017,0.105392622723,0.987436465655,0.961202093205,83.4822250343,240,
66.0,0.513,-0.0687150011861,24.0,-0.110687390122,0.121407543761,0.983344742033,0.949779561676,81.4949974086,240,
72.0,0.513,-0.0385610713026,18.0,-0.0821811902111,0.094744265856,0.985181618279,0.968633558696,82.5096313123,240,
78.0,0.513,-0.0636076338465,24.0,-0.103679895017,0.114204215415,0.984800136976,0.955188716063,82.2349830815,240,
84.0,0.513,-0.0530076312103,18.0,-0.0940359512213,0.106226955961,0.983464618349,0.961183095575,81.669436185,240,
90.0,0.513,-0.0540492725832,18.0,-0.090226300051,0.102013088664,0.985040821379,0.96375706107,82.3406485082,240,
96.0,0.513,-0.00625434986825,18.0,-0.049819901562,0.0715918528002,0.981921508911,0.981830991554,80.9263038994,240,
102.0,0.513,0.0165744208952,18.0,-0.0321818601864,0.0624430782117,0.980384881793,0.986017260216,80.1481117334,240,
108.0,0.513,-0.0441577733013,18.0,-0.103239788371,0.120859480307,0.972461236948,0.950808143212,76.6882331928,240,
114.0,0.513,-0.0641877910495,18.0,-0.104619662677,0.116598555932,0.982316594035,0.953253018671,80.902584027,240,
120.0,0.513,-0.0593443400418,18.0,-0.117422426998,0.131304049011,0.975976210369,0.942869126779,78.2009819633,240,
126.0,0.513,-0.08525374002,18.0,-0.131303354852,0.141966413532,0.980076511734,0.933364926956,79.9740785224,240,
132.0,0.513,-0.100347111393,24.0,-0.138468866295,0.149624074013,0.978680769153,0.9252245568,78.9689501003,240,
138.0,0.513,-0.0787219593245,24.0,-0.133628693912,0.145956422327,0.976043665314,0.930448543263,78.2201758957,240,
144.0,0.513,-0.105652082287,18.0,-0.148844103636,0.157014903161,0.98318578903,0.919950722699,81.454065165,240,
150.0,0.513,-0.089040120801,18.0,-0.139304377132,0.148921788895,0.980869562813,0.928013567131,80.4677793086,240,
