LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.274,-0.0706170321477,6.0,-0.021261680945,0.0395903699895,0.972050371075,0.916539758467,59.8491257291,238,
6.0,0.274,-0.0695388633535,60.0,-0.0179164212735,0.038414657369,0.966588621138,0.920947683392,59.1676537791,239,
12.0,0.274,-0.040478202168,60.0,0.00900015393836,0.0342513451967,0.950687112953,0.939102328047,59.9899849414,239,
18.0,0.274,-0.0380769633518,30.0,0.00917421929915,0.033352053972,0.953506400447,0.943018916337,61.1695425872,239,
24.0,0.274,-0.0457101387226,36.0,0.00146795106463,0.0318459934483,0.956312576011,0.947754555471,61.569341701,239,
30.0,0.274,-0.037601071797,36.0,0.0118111842648,0.0339913163262,0.959825161992,0.940221686475,61.3709892504,239,
36.0,0.274,0.0310524348153,54.0,0.0800148922212,0.0864136885014,0.944988783332,0.737154629809,59.6513051538,239,
42.0,0.274,0.0431629345983,48.0,0.091133839397,0.09689453056,0.937688833958,0.702575080526,59.1825360364,239,
48.0,0.274,0.0401802922769,48.0,0.0885192314732,0.0945729493091,0.942082811647,0.706725523815,58.7696115718,239,
54.0,0.274,0.0439265232323,54.0,0.0929083596047,0.0985309519387,0.946159144289,0.695228292087,59.2960866963,239,
60.0,0.274,0.100424934706,66.0,0.149394404547,0.153000748306,0.939423731745,0.56580974435,58.3986223119,239,
66.0,0.274,0.124539554894,66.0,0.171041034598,0.173988846999,0.939742689529,0.528379137242,59.391425128,239,
72.0,0.274,0.11807429919,54.0,0.166361951363,0.169370708778,0.941625273979,0.536682113082,59.6168791261,239,
78.0,0.274,0.118631909604,60.0,0.166307922156,0.169401898196,0.937707870387,0.536339121246,59.0895294224,239,
84.0,0.274,0.120291004157,42.0,0.171504177839,0.17433928736,0.951282205891,0.526797884435,60.1735406211,239,
90.0,0.274,0.131732044661,54.0,0.179736163489,0.182423578997,0.943228924929,0.514280011729,60.1204651605,239,
96.0,0.274,0.119673223319,48.0,0.167821699764,0.170621003422,0.949473389472,0.534812525099,60.7470433635,239,
102.0,0.274,0.0980791906915,54.0,0.146861686539,0.150296650638,0.94466759651,0.572682654626,59.6665736739,239,
108.0,0.274,0.0762766571423,48.0,0.125763521174,0.129666702243,0.951892254793,0.61718676175,60.3633346146,239,
114.0,0.274,0.103286167256,54.0,0.150535379835,0.153668014328,0.94353753092,0.56774684785,60.8297173152,239,
120.0,0.274,0.0876192386176,36.0,0.136266327703,0.139510931838,0.957090051809,0.596977859086,62.14655155,239,
126.0,0.274,0.0731292765678,36.0,0.12119414168,0.124624044927,0.961801483779,0.632362025331,63.3395257872,239,
132.0,0.274,0.0197734539127,12.0,0.0699032731927,0.0754075780957,0.979242684732,0.778435172858,64.9375134101,239,
138.0,0.274,0.0229599714488,48.0,0.0725577629511,0.0781910524353,0.967131454251,0.770293699179,63.8640568056,239,
144.0,0.274,0.0159532038585,42.0,0.0640276975097,0.0711808851206,0.952113461901,0.799299023337,61.6484695562,239,
150.0,0.274,-0.0179224526761,18.0,0.0310133843188,0.0425899442407,0.972275313398,0.911920094787,64.3487150514,239,
