LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.438,0.0133999919747,-42.0,0.0733629709082,0.0841451188573,0.875511277631,0.786053769036,51.5718865407,239,
6.0,0.438,0.0382801091254,-36.0,0.0961966833929,0.103012805079,0.90101439595,0.725393667908,56.620928944,240,
12.0,0.438,0.0314332824423,-18.0,0.0667501650277,0.0721839623551,0.952146629884,0.853189525361,67.6545828421,240,
18.0,0.438,0.00331164535281,-24.0,0.0459762090314,0.0596242645009,0.901465001892,0.885412732417,55.3085040344,240,
24.0,0.438,0.00164700896744,0.0,0.0376134707362,0.0514159631597,0.920918863608,0.915794669454,58.7330725499,240,
30.0,0.438,0.0232381699675,-60.0,0.0572172885878,0.0641957794715,0.94401157694,0.87646560357,65.7334765811,240,
36.0,0.438,0.00973114495502,-54.0,0.0308858384926,0.0441950758314,0.941633600777,0.939571467396,62.7867216798,240,
42.0,0.438,-0.00979829651942,-48.0,0.00809576784782,0.0306635566594,0.950794260767,0.970158669591,65.1831742341,240,
48.0,0.438,-0.0597358939577,-36.0,-0.0221440904745,0.0375671284079,0.946301340633,0.955147671672,64.2752250634,240,
54.0,0.438,-0.015870395673,-30.0,0.0129120587898,0.022452824303,0.980245951171,0.983626758793,78.376086557,240,
60.0,0.438,-0.0348153311422,-30.0,-0.00392945567096,0.0162264207369,0.985779351453,0.991379071729,81.4665452174,240,
66.0,0.438,-0.0562735329219,-12.0,-0.0214501906164,0.0263720273669,0.984342766499,0.976692777041,81.9392812534,240,
72.0,0.438,-0.0803432823975,18.0,-0.0373162149343,0.0419526788121,0.974670024007,0.938373573306,77.4315668362,240,
78.0,0.438,-0.0266625440942,18.0,0.0011013735793,0.0172879324705,0.979287975374,0.989145674253,79.6896921577,240,
84.0,0.438,-0.0148533259445,18.0,0.017537514704,0.0236504297852,0.982690825581,0.980831696267,81.3204757668,240,
90.0,0.438,-0.025170435857,12.0,-0.000401113953655,0.0192314712827,0.979976587392,0.988125257215,77.3653076305,240,
96.0,0.438,-0.069816000357,-30.0,-0.04530966794,0.0511275069373,0.969326083358,0.922109743042,72.1157056432,240,
102.0,0.438,0.000711638784078,-24.0,0.0245584381258,0.0374081311489,0.956612044781,0.956855068551,66.7813734419,240,
108.0,0.438,0.0277462995656,-12.0,0.0654482879985,0.0710983432499,0.950906758268,0.857996970993,67.3018326481,240,
114.0,0.438,0.0314388842807,-36.0,0.0671632773159,0.0730059087604,0.947265144902,0.850102045215,66.3110797791,240,
120.0,0.438,-0.0140616111046,30.0,0.0321072955834,0.0441476843713,0.93669407084,0.934089202715,64.3293575947,240,
126.0,0.438,0.0377318046817,-30.0,0.0810972487707,0.0907512483531,0.898512347955,0.790150625165,52.050611068,240,
