LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.231,-0.093684235344,-18.0,-0.0193641426084,0.132767839691,0.989387649607,0.993362814814,84.4500758054,239,
6.0,1.231,-0.096074221128,-12.0,-0.0176473480192,0.131998007897,0.989435368513,0.993415963227,84.4842065288,240,
12.0,1.231,-0.0951820412416,-12.0,-0.0213413644167,0.13325451761,0.989318324474,0.993286829507,84.398636429,240,
18.0,1.231,-0.0864353356133,-48.0,-0.0167805454217,0.133225921349,0.989175391923,0.993291060143,84.3238595677,240,
24.0,1.231,-0.0939010926123,-18.0,-0.0234804485355,0.131371407601,0.989615752869,0.993493897141,84.6688841526,240,
30.0,1.231,-0.0762912958847,-24.0,-0.0204796250418,0.127712739237,0.990229490662,0.993852575793,85.0479616051,240,
36.0,1.231,-0.0730384227775,-30.0,-0.022833651296,0.127609943846,0.99038364725,0.993856578677,85.1083988429,240,
42.0,1.231,-0.0914941409077,-30.0,-0.034421520153,0.129082040791,0.990775781197,0.993697768302,85.2439172167,240,
48.0,1.231,-0.0965051983079,-30.0,-0.0338803954347,0.128587939945,0.990834059298,0.993747036621,85.2870525236,240,
54.0,1.231,-0.0947669192532,-24.0,-0.0338346367455,0.124911828863,0.991681927322,0.994087892096,85.7380181413,240,
60.0,1.231,-0.0944146332877,-18.0,-0.0391964155205,0.131437575281,0.990989100539,0.99342493041,85.119477451,240,
66.0,1.231,-0.0909149646971,-12.0,-0.0380919641452,0.129103161327,0.991615399542,0.993637082685,85.368722403,240,
72.0,1.231,-0.0942414774832,-18.0,-0.0428934066276,0.130898711777,0.991898154422,0.993430566301,85.3312706391,240,
78.0,1.231,-0.0924085815883,-12.0,-0.0465641986251,0.13114436799,0.991719866289,0.993439963282,85.4584236466,240,
84.0,1.231,-0.0997341006448,-18.0,-0.0466316442998,0.136130303575,0.991030646568,0.992898289324,84.8303980661,240,
90.0,1.231,-0.0721353288364,-18.0,-0.0421709568052,0.137665601963,0.991050148511,0.992676324274,84.4564028387,240,
96.0,1.231,-0.0487194639364,-18.0,-0.0362410022628,0.134424464403,0.991348662561,0.993018322027,84.646230085,240,
102.0,1.231,-0.0841838210516,-48.0,-0.0457480795946,0.145983010582,0.989413184153,0.991765251602,83.5570835713,240,
108.0,1.231,-0.0827425714389,-36.0,-0.0411943776116,0.162880079104,0.984767975603,0.989769782734,81.3088023334,240,
114.0,1.231,-0.0765958947869,-48.0,-0.0379492472903,0.144927731162,0.987996391067,0.992006316777,83.4098325728,240,
120.0,1.231,-0.0584819326016,-12.0,-0.0663645014654,0.133911348416,0.991552252818,0.993313016815,86.2044232054,240,
126.0,1.231,-0.129568325672,-18.0,-0.0949061692475,0.180295101601,0.985231864408,0.987608123324,81.8176907505,240,
