LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.745,0.100423468571,-1416.0,0.172505600742,0.212890114277,0.997010110259,0.991756832153,89.7132981059,239,
6.0,1.745,0.155565784011,-1422.0,0.17189584725,0.212792206914,0.996930930089,0.991813800493,89.6859163969,240,
12.0,1.745,0.155565784011,-1422.0,0.173842851461,0.215372260056,0.99686587785,0.991603848158,89.5454175616,240,
18.0,1.745,0.163059084159,-1422.0,0.176961654263,0.21836160989,0.996870952848,0.991361762984,89.4801367204,240,
24.0,1.745,0.159638158143,-1422.0,0.175063768276,0.214667405311,0.997028121215,0.991672341979,89.7839248285,240,
30.0,1.745,0.159223865434,-1422.0,0.176426857103,0.215514441696,0.997059716944,0.991608332606,89.8219658845,240,
36.0,1.745,0.149869175879,-1422.0,0.178185996972,0.215725148513,0.997132741784,0.99160777398,90.0005679801,240,
42.0,1.745,0.15127319538,-1422.0,0.173287445827,0.212881047254,0.997098376238,0.991807216941,89.832015076,240,
48.0,1.745,0.135896121058,-1422.0,0.16932919376,0.20792072454,0.997393900589,0.992180285538,90.0781067185,240,
54.0,1.745,0.125443549361,-1422.0,0.170381386602,0.206641795375,0.997667174298,0.992283108571,90.3853308018,240,
60.0,1.745,0.128734365673,-1422.0,0.21030109739,0.24135230464,0.997343320936,0.98953386549,90.2618634651,240,
66.0,1.745,0.139393820587,-1422.0,0.232010239193,0.257610113566,0.997746849635,0.988126115443,90.7937530621,240,
72.0,1.745,0.136318255985,-1422.0,0.241472341735,0.265015391252,0.997948775868,0.987450386473,91.0205487882,240,
78.0,1.745,0.128868444213,-1422.0,0.237520886931,0.263245316205,0.997846177631,0.987566777533,90.6669337033,240,
84.0,1.745,0.152667455433,-1422.0,0.238729886742,0.265240774134,0.99787010218,0.987344041163,90.4950741956,240,
90.0,1.745,0.144636947913,-24.0,0.241414952884,0.273274285053,0.996696375049,0.986574318532,89.4700853974,240,
96.0,1.745,0.150553210425,-18.0,0.224217671634,0.258306464059,0.99672424005,0.987975915083,89.4537199242,240,
102.0,1.745,0.109239928366,-1422.0,0.223034759901,0.257259887112,0.996862809477,0.988051863988,89.4570928891,240,
108.0,1.745,0.144216477988,-1422.0,0.181382325212,0.2378599256,0.995181651741,0.98961506331,87.3466765003,240,
114.0,1.745,0.089725402709,-1422.0,0.181877868997,0.22390812857,0.996687218902,0.990911673447,89.2610075779,240,
120.0,1.745,0.109538945467,-1422.0,0.150486252872,0.189047557813,0.99838544907,0.993490463092,90.5908293232,240,
126.0,1.745,0.127229270707,-1422.0,0.149283068039,0.200753453936,0.996699619845,0.992642943396,88.9625343855,240,
