LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.378,-0.193749474891,12.0,-0.143391612269,0.149155368701,0.956169059886,0.770139928459,70.7119883301,240,
6.0,0.378,-0.197254929717,-6.0,-0.145162279306,0.151000380299,0.955290187221,0.765200580203,70.3988859205,239,
12.0,0.378,-0.198080407179,-6.0,-0.146327057828,0.152155497603,0.954982498728,0.762971973236,70.3077753408,239,
18.0,0.378,-0.198499059289,-36.0,-0.144523932442,0.150717221573,0.953149816163,0.762258750328,69.5591882805,239,
24.0,0.378,-0.202212507222,-30.0,-0.14572623182,0.151951924024,0.952647464125,0.758703165413,69.3539567493,239,
30.0,0.378,-0.20061019707,-30.0,-0.146286740797,0.151952093814,0.956951987436,0.760353615149,70.7380887181,239,
36.0,0.378,-0.207252400539,-24.0,-0.15315871215,0.158606222454,0.956348133737,0.747644691816,70.6627252752,239,
42.0,0.378,-0.21353594818,-24.0,-0.15435554698,0.159996151372,0.954579538959,0.742385931747,70.0237135438,239,
48.0,0.378,-0.201433222673,-30.0,-0.145343950018,0.152030824567,0.949017813633,0.757390487586,68.2553345233,239,
54.0,0.378,-0.210014836161,-30.0,-0.147750769114,0.154433575271,0.949138930181,0.749178797479,68.0093903572,239,
60.0,0.378,-0.210465789327,-6.0,-0.146804821267,0.153342157844,0.950193043456,0.752712081664,68.4663302365,239,
66.0,0.378,-0.216453527728,0.0,-0.150068850322,0.15709118877,0.944548932872,0.743880832163,66.9379072684,239,
72.0,0.378,-0.213945824246,-6.0,-0.148932893311,0.155610245829,0.948374129565,0.74697888254,67.8978835046,239,
78.0,0.378,-0.204893260637,-18.0,-0.148759939055,0.155201136784,0.949220517896,0.753495709322,68.5008085417,239,
84.0,0.378,-0.20635651715,-12.0,-0.144581410616,0.150392884105,0.957040468242,0.76029763202,70.5257800352,239,
90.0,0.378,-0.210613268081,0.0,-0.144483954852,0.150466386872,0.955494130855,0.75972571981,70.0966088159,239,
96.0,0.378,-0.222376573858,0.0,-0.155221016188,0.159934686433,0.965097383719,0.737735359177,72.5621998971,239,
102.0,0.378,-0.21855540282,-6.0,-0.154167373262,0.158745210664,0.96629713681,0.741169465859,73.0568232495,239,
108.0,0.378,-0.23077554059,12.0,-0.164984650146,0.168769771231,0.971974622892,0.720730383366,74.6976705327,239,
114.0,0.378,-0.237890077744,-6.0,-0.174194250531,0.178127367224,0.968664983359,0.702406209159,73.5000432087,239,
120.0,0.378,-0.264297745822,0.0,-0.187439970824,0.191585681369,0.970535566396,0.674866493884,71.7810471365,239,
126.0,0.378,-0.26927376259,0.0,-0.187948274194,0.192943976971,0.973697743914,0.664067203325,68.9467922519,239,
