LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.722,-0.350022992421,-12.0,-0.339511456068,0.34758343954,0.966155727569,0.79198946547,75.6606130639,239,
6.0,0.722,-0.355252141232,-6.0,-0.341183144717,0.348036408338,0.969183906376,0.791002584748,77.0187423939,238,
12.0,0.722,-0.366612482407,-24.0,-0.344990687975,0.351482668184,0.971029560638,0.786020917123,77.4896035884,238,
18.0,0.722,-0.365480473307,-18.0,-0.351640660683,0.356585179245,0.975740009551,0.782275100475,79.4625653423,238,
24.0,0.722,-0.36441451702,-18.0,-0.352988784713,0.358720440621,0.973679824957,0.77928116835,78.3281163085,238,
30.0,0.722,-0.366584058435,-12.0,-0.355676848297,0.36072376745,0.975285799692,0.778556522764,79.2027618492,238,
36.0,0.722,-0.379734811228,-18.0,-0.368304618176,0.374380060834,0.970597123981,0.767050459749,77.3039563901,238,
42.0,0.722,-0.387850617587,-18.0,-0.382400320172,0.388614222011,0.969429484422,0.755036707691,76.6957079088,238,
48.0,0.722,-0.382730250215,-18.0,-0.372042634117,0.378182779267,0.970349411874,0.763787483104,77.1238791504,238,
54.0,0.722,-0.399069098964,-18.0,-0.383717121199,0.390065093419,0.968651768767,0.753914510043,76.472650494,238,
60.0,0.722,-0.441892000655,-18.0,-0.422359690231,0.427974982191,0.9696669435,0.722998397556,76.6264513166,238,
66.0,0.722,-0.440541934646,-18.0,-0.428923689153,0.434696781018,0.968300355526,0.719224933468,76.2018814952,238,
72.0,0.722,-0.448634058574,-24.0,-0.443272774133,0.448812879638,0.968830199713,0.707637507014,76.2522839821,238,
78.0,0.722,-0.443862422048,-12.0,-0.438684661657,0.444593103655,0.966634943265,0.713444143419,75.6930779024,238,
84.0,0.722,-0.441004837705,-12.0,-0.441124502924,0.446799853916,0.967885975162,0.711796645127,76.0897613758,238,
90.0,0.722,-0.467325112457,-18.0,-0.455222534721,0.460560730414,0.968420448832,0.698996917971,76.1889400721,238,
96.0,0.722,-0.490321558054,-24.0,-0.492607752354,0.497582217997,0.96741555108,0.675025582597,75.9284306106,238,
102.0,0.722,-0.513866467861,-18.0,-0.509738590535,0.513184166875,0.973358383463,0.665171727281,78.4520630084,238,
108.0,0.722,-0.525308692675,-12.0,-0.529933102218,0.53363905139,0.971176775647,0.653993743353,77.5374721006,238,
114.0,0.722,-0.51238208481,-18.0,-0.51271176372,0.516653378366,0.971200471986,0.663777645923,77.4907665185,238,
120.0,0.722,-0.532874910736,-24.0,-0.525888580887,0.529259050551,0.973054760903,0.65492812051,78.2986115572,238,
126.0,0.722,-0.543558150801,-18.0,-0.52821927375,0.531415875874,0.97219913098,0.655269419098,78.278283447,238,
