LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.242,0.02297,-30.0,0.0656275488285,0.183728743184,0.966943723787,0.978511697089,73.9570093354,239,
6.0,1.242,0.01326,-30.0,0.0303844487917,0.191487303359,0.959760244517,0.976205741215,71.3104932888,240,
12.0,1.242,0.04843,-30.0,0.0444308371042,0.171750629377,0.968715748681,0.981449384238,74.8245265514,240,
18.0,1.242,0.03692,-30.0,0.0227167983637,0.169335622591,0.968149480777,0.98185468597,74.5360826536,240,
24.0,1.242,0.01591,-30.0,0.0201227489167,0.183372243574,0.962430634021,0.978397399504,72.3418426641,240,
30.0,1.242,0.0079,-36.0,0.0170186448167,0.176917438962,0.965013809153,0.979991760339,73.2777906738,240,
36.0,1.242,-0.01282,-42.0,0.0191118967292,0.190752101891,0.959262473155,0.976431141105,71.1995720656,240,
42.0,1.242,-0.02393,-42.0,0.01346588475,0.194661724148,0.958100063716,0.975060095637,70.5314060483,240,
48.0,1.242,0.03709,-36.0,0.0453833800417,0.182180189338,0.965105522973,0.978720158486,73.2262126846,240,
54.0,1.242,0.04804,-30.0,0.0466314015417,0.181792481187,0.965412289903,0.978820646083,73.3365073259,240,
60.0,1.242,-0.0157,-36.0,-0.00555694179167,0.179713951962,0.963637330152,0.979255176513,72.7419656108,240,
66.0,1.242,-0.02651,-42.0,0.00796520279167,0.207556436546,0.951560540279,0.97142230122,68.5271096348,240,
72.0,1.242,0.03074,-30.0,0.0293136774208,0.181547035296,0.964431711245,0.978649035342,72.8122539217,240,
78.0,1.242,0.01756,-36.0,0.0133144304167,0.188115998287,0.960450800435,0.977023551928,71.5255294903,240,
84.0,1.242,0.00067,-36.0,0.0033745569875,0.181963539327,0.963140357994,0.97852990447,72.3923057332,240,
90.0,1.242,0.01217,-36.0,0.01119034775,0.18323202999,0.962631123092,0.978246024706,72.2469689252,240,
96.0,1.242,-0.02804,-36.0,0.00461495572083,0.186398994657,0.962342643473,0.977063595879,71.7231600256,240,
102.0,1.242,-0.02018,-36.0,0.032481408125,0.223689352061,0.944973688241,0.966212430884,66.4155530533,240,
108.0,1.242,0.01216,-36.0,0.0423502925833,0.235847655651,0.938029431914,0.962617098581,64.7925198226,240,
114.0,1.242,0.01388,-30.0,0.0578118659583,0.244117673343,0.935171579304,0.959782061946,64.0096180946,240,
120.0,1.242,-0.05777,-36.0,-0.00081893125,0.222112998433,0.944798877041,0.966527193863,66.2952213238,240,
126.0,1.242,-0.05408,-36.0,-0.0301763457917,0.209622961148,0.951340349489,0.970948017968,68.5216431732,240,
132.0,1.242,-0.07241,-30.0,-0.00960119158333,0.219231938388,0.946335370396,0.967528767177,66.7641035016,240,
138.0,1.242,0.00749,-30.0,0.032846061875,0.217824527251,0.946963160361,0.968605848046,67.3237106161,240,
144.0,1.242,0.05166,-24.0,0.0561082640417,0.208433804783,0.954360765852,0.971594909553,69.5382960026,240,
150.0,1.242,-0.02843,-30.0,0.044354701575,0.239495975005,0.936564558665,0.961158008511,64.2858769288,240,
