LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.618,0.513671045033,-1224.0,0.363373741949,0.383065698917,0.983754556617,0.916607626581,80.4560530185,239,
6.0,0.618,0.509838769317,-1224.0,0.351837189667,0.372401421976,0.9838463164,0.921056041068,80.3200006071,240,
12.0,0.618,0.388483148224,-1218.0,0.27571387698,0.300776873386,0.983863994619,0.94662768877,80.6161223314,240,
18.0,0.618,0.349373796579,-1218.0,0.235763513349,0.264455175734,0.983980279109,0.958217660261,80.680948269,240,
24.0,0.618,0.479471557019,-1224.0,0.367256384144,0.385974320523,0.983823525143,0.914702989254,80.8521073658,240,
30.0,0.618,0.491602179461,-1224.0,0.381244007001,0.399187928295,0.984018186354,0.909451779393,80.9166688476,240,
36.0,0.618,0.373263673926,-1296.0,0.274713803008,0.298148505054,0.984829346515,0.947358590311,81.3154417315,240,
42.0,0.618,0.313442237935,-1182.0,0.218594072753,0.247416207323,0.984678856844,0.963041028189,81.3108817454,240,
48.0,0.618,0.427622819987,-1182.0,0.336120181093,0.354800182607,0.985139402012,0.926810843342,81.6797902078,240,
54.0,0.618,0.473327424212,-1188.0,0.384724895568,0.401416071266,0.984663708328,0.908008980221,81.5276703069,240,
60.0,0.618,0.350106063425,-1224.0,0.262576665304,0.286269654773,0.985014498731,0.951029966228,81.610780291,240,
66.0,0.618,0.27778526763,-1230.0,0.201691534816,0.231435042771,0.984856271677,0.967255948069,81.6966112662,240,
72.0,0.618,0.370563832714,-1290.0,0.288580561167,0.30951138145,0.985566412199,0.943240339126,81.957151901,240,
78.0,0.618,0.463767953757,-1224.0,0.357067967915,0.375155642649,0.984749844936,0.918922487818,81.4415702741,240,
84.0,0.618,0.354658520219,-1230.0,0.258152512933,0.282359480859,0.984899672374,0.952281773038,81.5540571985,240,
90.0,0.618,0.308839362327,-1164.0,0.21508794846,0.243470256854,0.984872942449,0.963996210461,81.6029120553,240,
96.0,0.618,0.342803690175,-1242.0,0.250573418197,0.275816235442,0.984628683137,0.954337315341,81.4112333175,240,
102.0,0.618,0.451260307639,-1212.0,0.356069810976,0.374781907505,0.984351776632,0.919211003049,81.1416429778,240,
108.0,0.618,0.366747145242,-1218.0,0.263288695483,0.287186412151,0.984989565196,0.950848428386,81.5041182977,240,
114.0,0.618,0.312391111526,-1230.0,0.223625903166,0.251628050242,0.985268263344,0.96206776597,81.3968482854,240,
120.0,0.618,0.342933641105,-1164.0,0.245287663466,0.271631062563,0.984997619096,0.956131501487,81.1819321115,240,
126.0,0.618,0.469821368189,-1176.0,0.356748930364,0.375467204775,0.985131307286,0.919790617065,81.1209322546,240,
132.0,0.618,0.357200114351,-1212.0,0.241430733383,0.268595033079,0.98500050734,0.957214761141,81.018815621,240,
138.0,0.618,0.367649437704,-1164.0,0.276172241596,0.299298184403,0.985007187104,0.947002986421,81.3967329206,240,
144.0,0.618,0.324862783593,-1224.0,0.235285491936,0.262243264003,0.984852223381,0.958760919363,81.3242055829,240,
150.0,0.618,0.447499517341,-1176.0,0.332832274619,0.353000526318,0.984802144654,0.928241603862,81.0341965724,240,
