LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.559,0.490632139229,-702.0,0.100670367539,0.234075891819,0.994375695422,0.99624027267,88.7636038597,239,
6.0,2.559,0.631395672568,-708.0,0.527945663637,0.56140907914,0.995458893504,0.978825755843,89.8641739558,240,
12.0,2.559,-0.00908270461694,-708.0,-0.0769034851093,0.198730969807,0.995942520387,0.997302541029,90.2718839643,240,
18.0,2.559,0.677507507265,-708.0,0.554112838811,0.58555408781,0.995781813601,0.977158345802,89.9508756873,240,
24.0,2.559,0.214082182452,-708.0,0.0848711374924,0.208615365301,0.995770930453,0.997042721374,89.8831364466,240,
30.0,2.559,0.434420976454,-708.0,0.328020567202,0.377604315112,0.995880973665,0.990362667813,90.0700749616,240,
36.0,2.559,0.0531336320837,-708.0,-0.0638253552563,0.198916445331,0.995739278964,0.997301143925,89.9984504682,240,
42.0,2.559,0.616629011633,-708.0,0.479923182713,0.514879378158,0.995965285941,0.982259890586,90.1003491479,240,
48.0,2.559,0.351256965028,-708.0,0.215279467915,0.284629959283,0.995891797035,0.994496171724,90.1153843794,240,
54.0,2.559,0.369983496789,-708.0,0.203566868009,0.28171965816,0.995573669263,0.99462194571,89.6614243109,240,
60.0,2.559,0.208398414683,-708.0,0.0649445172655,0.194873423428,0.996172585154,0.99742283443,90.2461334277,240,
66.0,2.559,0.56297366064,-708.0,0.444252780793,0.481187572315,0.996104006167,0.984492418247,90.1852013738,240,
72.0,2.559,0.601052262313,-708.0,0.47751815706,0.512931762012,0.99599894275,0.982422654546,90.0576126112,240,
78.0,2.559,0.283377146367,-708.0,0.167135885708,0.249678019341,0.99612169604,0.995779847931,90.1531279242,240,
84.0,2.559,-0.188707349891,-708.0,-0.298034533412,0.351283755066,0.996111337457,0.991686264689,90.1286897725,240,
90.0,2.559,-0.076982004364,-708.0,-0.182957130629,0.260710287397,0.996157696693,0.995406287638,90.1399950169,240,
96.0,2.559,0.19763129439,-708.0,0.108572005471,0.214105439448,0.996077073033,0.996886413472,90.2035507991,240,
102.0,2.559,-0.747636254399,-708.0,-0.870071018739,0.88974782508,0.996016862029,0.949076546605,90.1212808509,240,
108.0,2.559,-0.0626836396414,-708.0,-0.182620175926,0.259699468342,0.996065270611,0.995425893767,90.1977375898,240,
114.0,2.559,-0.229254043188,-708.0,-0.333102057991,0.378206289492,0.99638090994,0.990364154523,90.4911729669,240,
120.0,2.559,0.307092381484,-708.0,0.198222507748,0.266938473488,0.996362151663,0.995170224391,90.5088285779,240,
126.0,2.559,0.212210424447,-708.0,0.103829684343,0.206165680079,0.996365854989,0.997111310822,90.5445726801,240,
