LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.619,0.0108036316035,-30.0,0.0732483851901,0.131137253828,0.996700709189,0.994527254053,88.267303731,239,
6.0,1.619,-0.00628043248884,-30.0,0.0975136592369,0.147507189937,0.997562368372,0.992974543586,88.0371880921,240,
12.0,1.619,-0.144494329268,0.0,-0.018492482396,0.109127297772,0.998651532461,0.996122057425,88.3753101992,240,
18.0,1.619,-0.112052947401,-6.0,0.0271155004253,0.113129740474,0.998399695516,0.995829628774,88.1285410757,240,
24.0,1.619,-0.143634203836,-6.0,0.0139981127986,0.113623079578,0.998336932748,0.995778653006,87.8123396333,240,
30.0,1.619,-0.0573440240725,-6.0,0.109382033392,0.159763167032,0.99809255722,0.991663250603,87.4135823985,240,
36.0,1.619,-0.197816736227,-6.0,-0.0581143326696,0.124580990899,0.998155972501,0.994955455385,88.0892122118,240,
42.0,1.619,-0.119709074298,-6.0,0.0157751315382,0.107443292074,0.998228794131,0.996260905633,88.5125950223,240,
48.0,1.619,-0.191005838073,-6.0,-0.0360602511985,0.113550811208,0.998372324765,0.995812177711,88.3619263117,240,
54.0,1.619,-0.0505443130554,-6.0,0.112311368258,0.158094673784,0.99818181494,0.991887396776,87.9735730462,240,
60.0,1.619,-0.216614568646,-6.0,-0.07068652539,0.127944403636,0.998042629423,0.994712942346,88.4730101229,240,
66.0,1.619,-0.145013453318,-6.0,0.0114374018904,0.105169844411,0.998623057735,0.996412659294,88.6998922055,240,
72.0,1.619,-0.224531232177,-6.0,-0.0750240134093,0.127381695887,0.998403592329,0.994768582621,88.8730423201,240,
78.0,1.619,-0.0774291711037,-6.0,0.0388102639708,0.114094007869,0.997489901197,0.995808980058,88.4032775463,240,
84.0,1.619,-0.209480711729,-6.0,-0.081828341135,0.133863102303,0.997568454523,0.994247749426,88.5491403769,240,
90.0,1.619,-0.0996196343094,-6.0,0.0175606717483,0.10870147259,0.997652124376,0.996188400858,88.4050775038,240,
96.0,1.619,-0.177956726602,-12.0,-0.0591325682118,0.121585522095,0.997157508082,0.995267247465,88.5170848439,240,
102.0,1.619,-0.0471078907964,-6.0,0.06196270122,0.130008918352,0.996636391734,0.994551693319,87.6463481698,240,
108.0,1.619,-0.146300589743,-12.0,-0.0172369278967,0.115115207123,0.997065462601,0.995709129723,87.6977800358,240,
114.0,1.619,-0.143712241628,-12.0,0.00306066016415,0.116752902428,0.996806113373,0.995577640607,87.3848256735,240,
120.0,1.619,-0.217950934005,-6.0,-0.0698041996912,0.134842295827,0.997326206577,0.99409453804,87.530159019,240,
126.0,1.619,-0.130361915689,-12.0,0.0417930124436,0.123878765288,0.997795416034,0.99498172161,87.3952856371,240,
