LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.272,-0.030474,-18.0,-0.0396663748954,0.0514840896316,0.836782205799,0.765604958853,22.9215550398,239,
6.0,0.272,-0.032509,-42.0,-0.03698314375,0.0530771643431,0.808997136333,0.762120923316,10.5058049553,240,
12.0,0.272,-0.03026,-24.0,-0.0487060820833,0.0582992208173,0.840796840122,0.719264514785,24.685449477,240,
18.0,0.272,-0.032564,-36.0,-0.0613254925,0.0673007165002,0.896614013125,0.681461260602,34.8315028323,240,
24.0,0.272,-0.03396,-12.0,-0.0604979541667,0.0670307852713,0.892747372002,0.685949409932,32.1498793479,240,
30.0,0.272,-0.03894,-36.0,-0.0527919420833,0.060392596481,0.884614689565,0.72239808796,31.0530719663,240,
36.0,0.272,-0.030898,-12.0,-0.0488151404167,0.0556646467648,0.909025539308,0.753997813046,37.1157838921,240,
42.0,0.272,-0.013191,-36.0,-0.04289261625,0.0534277421098,0.889124410963,0.776710457176,25.1184570331,240,
48.0,0.272,-0.014674,-24.0,-0.0399785870833,0.0513811067635,0.889112144772,0.79074596033,24.1293842646,240,
54.0,0.272,-0.03173,-60.0,-0.0492254483333,0.0586725845253,0.892187627192,0.744819447916,24.9496490856,240,
60.0,0.272,-0.032921,-18.0,-0.05237552625,0.060889090526,0.893809809303,0.728422754038,27.0040583772,240,
66.0,0.272,-0.03499,-24.0,-0.0485231325,0.0556299845451,0.899762942523,0.750004020865,36.0455676436,240,
72.0,0.272,-0.018541,-54.0,-0.0398412966667,0.0488092202678,0.900721065122,0.798330537739,33.7200058056,240,
78.0,0.272,-0.0211,-54.0,-0.04395625125,0.0516489713076,0.904971730402,0.778730776212,36.2505197551,240,
84.0,0.272,-0.016516,-78.0,-0.04915407,0.0583439483083,0.891982209591,0.745762410132,26.1159004146,240,
90.0,0.272,-0.034601,-30.0,-0.0442173608333,0.0530714237669,0.891693833886,0.769959384192,31.0080266845,240,
96.0,0.272,-0.018338,-48.0,-0.0400069045833,0.0502166779257,0.895068885225,0.793926282443,28.6549314038,240,
102.0,0.272,-0.031103,-90.0,-0.0441904095833,0.054079579439,0.870456952031,0.761029560234,26.7198672216,240,
108.0,0.272,-0.023946,-48.0,-0.0393985745833,0.0486834930403,0.893549603019,0.797056119712,32.7753309375,240,
114.0,0.272,-0.020117,-36.0,-0.0452855625,0.0553556302683,0.880320754272,0.760913632688,25.1658276427,240,
120.0,0.272,-0.01334,-66.0,-0.03065238375,0.0458168500589,0.863080907798,0.8195326381,19.9515715096,240,
126.0,0.272,-0.002913,-48.0,-0.0293485529167,0.0425094047754,0.893640716443,0.842506158845,27.7104850324,240,
132.0,0.272,-0.017425,-48.0,-0.0283779183333,0.0416441920237,0.853220486842,0.831643276699,28.3546597034,240,
138.0,0.272,0.00058,-42.0,-0.020103485,0.033916024825,0.880213551116,0.881348489633,35.7892168626,240,
144.0,0.272,0.006526,-48.0,-0.0147740908333,0.0360603879716,0.853702151613,0.873459007581,22.6740751,240,
150.0,0.272,-0.002668,-48.0,-0.0235750679167,0.0421705003042,0.842454524743,0.837259641715,17.8074872266,240,
