LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.855,-0.213514007991,6.0,-0.121575728346,0.18957796362,0.993956487586,0.997252490015,92.60772998,238,
6.0,2.855,-0.212590894145,6.0,-0.120687826409,0.189788173352,0.993919298821,0.997238937939,92.5344069365,239,
12.0,2.855,-0.214299224545,6.0,-0.124020509928,0.19051502157,0.99401293855,0.997218179028,92.655199198,239,
18.0,2.855,-0.212318831086,6.0,-0.120662749724,0.190099451531,0.993899292705,0.997230115918,92.5096411502,239,
24.0,2.855,-0.210235381774,6.0,-0.123652365304,0.190414191083,0.993981273972,0.997222467211,92.6436873993,239,
30.0,2.855,-0.221019151334,6.0,-0.127097286049,0.19485239105,0.993874929239,0.997090841594,92.4893231105,239,
36.0,2.855,-0.219789292352,6.0,-0.123109192133,0.192318153877,0.993854260689,0.997165271899,92.470865345,239,
42.0,2.855,-0.22183129693,6.0,-0.125610040582,0.193315900826,0.993882408613,0.997136463955,92.5283925132,239,
48.0,2.855,-0.225209436697,6.0,-0.123716487917,0.192922736451,0.993851110233,0.997146467691,92.4572125243,239,
54.0,2.855,-0.226729681803,6.0,-0.127046319593,0.195025694461,0.993885284151,0.997083232682,92.4734335056,239,
60.0,2.855,-0.233362568536,6.0,-0.13761555317,0.204276148185,0.993884726089,0.996794228247,92.3378270091,239,
66.0,2.855,-0.230153845361,6.0,-0.136886586125,0.203442174574,0.993870355023,0.996823121592,92.3624165142,239,
72.0,2.855,-0.231448505279,6.0,-0.132878832766,0.199671059692,0.993955567323,0.996936216585,92.4321791009,239,
78.0,2.855,-0.232198648532,6.0,-0.134846690262,0.200222207399,0.993983072263,0.996921561164,92.5003413957,239,
84.0,2.855,-0.232517234476,6.0,-0.136586042547,0.202170229184,0.993980566234,0.996859486144,92.4445782545,239,
90.0,2.855,-0.227531012397,6.0,-0.130723736948,0.201230135037,0.993848560347,0.996883219661,92.1922262356,239,
96.0,2.855,-0.238440106098,6.0,-0.133433517824,0.202963020685,0.993849758542,0.996828000066,92.207439749,239,
102.0,2.855,-0.238108030709,6.0,-0.137908773036,0.203739073442,0.99390546562,0.996811892999,92.3984387121,239,
108.0,2.855,-0.227364284031,6.0,-0.140679531933,0.205602263724,0.993893903349,0.996757307609,92.4100033816,239,
114.0,2.855,-0.214362450292,6.0,-0.134671832863,0.202794168131,0.993868933337,0.996841609715,92.2854927273,239,
120.0,2.855,-0.222702608241,6.0,-0.140563753118,0.206429949284,0.993892194846,0.996728864194,92.3344357529,239,
126.0,2.855,-0.241484845072,6.0,-0.167866028032,0.22592014582,0.993936912014,0.996090956354,92.4394235499,239,
132.0,2.855,-0.223280825299,6.0,-0.153223119681,0.213905088464,0.993977707857,0.996495505651,92.4951219001,239,
138.0,2.855,-0.251102639642,6.0,-0.166706771568,0.224053672091,0.994034911687,0.996149949694,92.5244926259,239,
144.0,2.855,-0.238296274943,6.0,-0.167868617585,0.222608881514,0.994133078946,0.996209243616,92.7351007844,239,
150.0,2.855,-0.166201195878,6.0,-0.111189020633,0.18022183181,0.993974533006,0.997524556416,92.7614961296,239,
