LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.12,0.01832,6.0,0.00442170121004,0.121255170447,0.976319993505,0.98779005664,78.3581375791,239,
6.0,1.12,0.14111,-36.0,-0.000465503583333,0.124500222591,0.976264085338,0.987811205656,77.7290739633,240,
12.0,1.12,0.05615,-24.0,-0.039495160125,0.124774224968,0.977546056708,0.987415136335,78.8275696035,240,
18.0,1.12,0.01122,-24.0,-0.0525905555287,0.128109791328,0.977925736336,0.98644415203,79.103215222,240,
24.0,1.12,0.01191,-24.0,-0.0467205453542,0.124407755435,0.978503625553,0.987207858331,79.3743869856,240,
30.0,1.12,0.0197,-18.0,-0.0331977529167,0.120959021004,0.978133522916,0.987852391995,79.193265047,240,
36.0,1.12,0.01562,-18.0,-0.0338852725,0.119988922237,0.978635988676,0.987993269551,79.4095963596,240,
42.0,1.12,0.01927,-24.0,-0.0332424755,0.11745408447,0.979539834356,0.988520014063,79.8484324213,240,
48.0,1.12,0.02716,-18.0,-0.02215904255,0.114488574256,0.979659365816,0.989088171612,79.9071042592,240,
54.0,1.12,0.03028,-30.0,-0.025249785375,0.114121127465,0.980009259589,0.989198398209,80.0915189967,240,
60.0,1.12,0.02502,-18.0,-0.0183003199583,0.114496437989,0.979477468713,0.989018059111,79.7817439193,240,
66.0,1.12,0.03642,-18.0,-0.0100814475,0.113096556012,0.97958253138,0.989308159016,79.849388687,240,
72.0,1.12,0.01792,-12.0,-0.02647155775,0.118994342558,0.978317650678,0.988156595974,79.2472272216,240,
78.0,1.12,0.03444,-30.0,-0.0124716626667,0.111839191067,0.980162945802,0.989532284049,80.1185547397,240,
84.0,1.12,0.03366,-24.0,-0.0311110605417,0.115015876041,0.980219425406,0.989026032054,80.1924953429,240,
90.0,1.12,0.02995,-24.0,-0.0217261522083,0.114927653533,0.979473236243,0.988990232045,79.8119903772,240,
96.0,1.12,0.03564,-18.0,-0.0229406932917,0.115256461069,0.979445384713,0.988921552553,79.7950082853,240,
102.0,1.12,0.02499,-12.0,-0.0302098805417,0.118487842235,0.978851333921,0.988277421365,79.5049260022,240,
108.0,1.12,0.01967,-18.0,-0.0455144645417,0.124074413972,0.978461097039,0.987261473579,79.3523578296,240,
114.0,1.12,0.01763,-24.0,-0.0540643786792,0.125218236495,0.979377267503,0.987101993553,79.7959005049,240,
120.0,1.12,0.01728,-18.0,-0.058555323125,0.127086684826,0.979440336007,0.986679648096,79.8231208561,240,
126.0,1.12,0.01401,-18.0,-0.0668563539583,0.133830791087,0.978258758463,0.985265567759,79.2611105293,240,
132.0,1.12,0.00149,-18.0,-0.0621712867083,0.127477887303,0.980052464111,0.986506320598,80.0921114758,240,
138.0,1.12,0.00774,-18.0,-0.0708332701287,0.134999036319,0.978711746489,0.984850025884,79.4420575511,240,
144.0,1.12,0.01989,-18.0,-0.0557570914583,0.125223620943,0.979679355497,0.987098624891,79.9425771089,240,
150.0,1.12,-0.01168,-18.0,-0.085662415125,0.138539236223,0.980889486235,0.984178196703,80.5229465572,240,
