LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.386,-0.00324244627648,-6.0,0.0220090258502,0.0320129906474,0.990578855118,0.982539897765,81.9831021598,240,
6.0,0.386,-0.0476442988573,6.0,-0.00579117940766,0.0297516970831,0.983776982607,0.98433545832,77.4139610852,239,
12.0,0.386,0.0485771676237,0.0,0.0929273389851,0.0974344423317,0.979740748529,0.861286343187,77.3298535513,239,
18.0,0.386,0.0613122914352,0.0,0.111164590235,0.115603434785,0.973105405399,0.819457711698,75.4449080737,239,
24.0,0.386,0.0874657628444,0.0,0.133210415526,0.13618675826,0.978866222259,0.774240838165,78.084384363,239,
30.0,0.386,0.0906920460478,0.0,0.131017386827,0.13319506104,0.988143323197,0.780623509415,81.4352639451,239,
36.0,0.386,0.1542930859,6.0,0.196225248198,0.198299298772,0.977373877385,0.657363288613,77.8607770689,239,
42.0,0.386,0.151177634609,6.0,0.196619753413,0.199308443465,0.969028616769,0.653818409837,74.7480876261,239,
48.0,0.386,0.152966211152,6.0,0.200514296867,0.20387805163,0.959393716607,0.644078377613,71.4550481252,239,
54.0,0.386,0.146018259838,12.0,0.176411667843,0.177969657887,0.984683109975,0.697431266521,81.8141568632,239,
60.0,0.386,0.0669850684393,12.0,0.101322257628,0.10442609544,0.983886631409,0.849397713685,80.441597429,239,
66.0,0.386,0.0497892065185,12.0,0.0789910611697,0.081126331197,0.992328494455,0.904129586065,85.6892846393,239,
72.0,0.386,0.0441272072973,12.0,0.0739881315728,0.07689525181,0.989072402123,0.912655987702,83.7905644631,239,
78.0,0.386,0.0250748534439,12.0,0.0413771511951,0.0448319146786,0.991182666348,0.96974734721,86.6249882298,240,
84.0,0.386,0.0245166211245,12.0,0.0604872868523,0.0654904013286,0.984974447803,0.932723284814,80.5535665177,239,
90.0,0.386,0.0161227082115,12.0,0.0469005909738,0.0568769803889,0.968443335612,0.951157140839,75.0763655366,239,
96.0,0.386,0.0135849712043,12.0,0.0502438013144,0.0607130550507,0.964856541398,0.943133819168,73.5997609156,239,
102.0,0.386,0.0114779114102,6.0,0.0531461326222,0.0619878211747,0.971835921463,0.938639000867,75.2860455944,239,
108.0,0.386,0.0373605789627,6.0,0.0709192845557,0.0768454398041,0.974128630067,0.912905722735,77.0784056995,239,
114.0,0.386,0.0144144294385,12.0,0.0557715344865,0.0673341634188,0.956981310063,0.929469760017,70.7759570997,239,
120.0,0.386,0.0297032107794,6.0,0.0791628763273,0.0859868441774,0.97110031516,0.886295627791,73.9965882558,239,
126.0,0.386,0.0358919725905,6.0,0.0685846388663,0.0719437262352,0.987990361246,0.92234638912,83.1707186098,239,
