LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.837,-0.269677675812,-24.0,-0.318197071647,0.466507430015,0.907386040331,0.914183172745,56.8153282027,239,
6.0,1.837,-0.268209338718,-24.0,-0.319596034868,0.467279671152,0.907949311894,0.914304969865,56.8810663403,240,
12.0,1.837,-0.267064107912,-24.0,-0.321323794713,0.467629979462,0.908559458756,0.914237883882,57.0259903803,240,
18.0,1.837,-0.275984669261,-24.0,-0.324094282507,0.470731730809,0.907681216607,0.913156390354,56.8175540036,240,
24.0,1.837,-0.274068483788,-24.0,-0.32146366099,0.47008987466,0.906859780624,0.913321206782,56.6152990104,240,
30.0,1.837,-0.277150590009,-24.0,-0.325694613231,0.47217810505,0.907568754201,0.912784038929,56.7575885516,240,
36.0,1.837,-0.272849316657,-24.0,-0.323446998287,0.472181531144,0.906493162574,0.912744725874,56.4879208621,240,
42.0,1.837,-0.282864899291,-24.0,-0.341323973767,0.477288179733,0.911725754987,0.911245133052,57.801195796,240,
48.0,1.837,-0.280505688643,-24.0,-0.33563761247,0.467399739933,0.916232595883,0.914977819953,58.8554868817,240,
54.0,1.837,-0.285792939191,-24.0,-0.345908565215,0.480837450529,0.911602251865,0.910115958893,57.7538363911,240,
60.0,1.837,-0.269725135445,-24.0,-0.322654546833,0.468188291935,0.909027061901,0.914239403602,57.0883018835,240,
66.0,1.837,-0.250100512576,-24.0,-0.283991137098,0.436876537031,0.913420977509,0.924956649865,58.0086789972,240,
72.0,1.837,-0.235146025329,-18.0,-0.26062298953,0.427177824623,0.909802149435,0.927564408896,57.1886699868,240,
78.0,1.837,-0.248964146823,-18.0,-0.287570084726,0.438207884283,0.9138354377,0.924384595021,58.1767645257,240,
84.0,1.837,-0.267805252123,-30.0,-0.302783986612,0.457689738771,0.906535322224,0.917196905521,56.5865165785,240,
90.0,1.837,-0.303746184961,-18.0,-0.313521508302,0.454733242773,0.91411695519,0.918878560461,58.3383202617,240,
96.0,1.837,-0.288189317477,-18.0,-0.304955291643,0.447542314056,0.915301961629,0.921451838092,58.5674830977,240,
102.0,1.837,-0.332016313326,-18.0,-0.340523673557,0.475356213523,0.912518547743,0.911721955921,58.0473666524,240,
108.0,1.837,-0.394873294519,-24.0,-0.392545847608,0.511028918567,0.913895240312,0.898829669145,58.6134759053,240,
114.0,1.837,-0.365973477005,-18.0,-0.364477557333,0.496312976859,0.909370478157,0.90410127887,57.3898023134,240,
120.0,1.837,-0.364704125184,-24.0,-0.349954332468,0.500780077207,0.897796301618,0.901740984678,54.6911025889,240,
126.0,1.837,-0.39688874963,-24.0,-0.372593026522,0.501912040047,0.909506793862,0.902026483157,57.4635627585,240,
132.0,1.837,-0.361230269925,-24.0,-0.349461696819,0.482433400481,0.911822430337,0.909165425253,57.9309549353,240,
138.0,1.837,-0.422802760126,-36.0,-0.410347531761,0.524066064293,0.914298718427,0.894087288879,58.7680425642,240,
144.0,1.837,-0.337287750409,-18.0,-0.303830938391,0.457325927988,0.907608936894,0.917606090544,56.7652510365,240,
150.0,1.837,-0.341563603675,-24.0,-0.331333008889,0.480703986673,0.903731850308,0.909362595343,55.9475796297,240,
