LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.013,-0.296925148926,0.0,-0.295214362607,0.303827022324,0.978498507395,0.818101537269,76.5809964269,239,
6.0,1.013,-0.294204254913,6.0,-0.294769745468,0.303201745175,0.978768937617,0.817925648193,76.8015948417,240,
12.0,1.013,-0.305023857479,0.0,-0.307502433836,0.316146197153,0.977461002674,0.806180562312,76.0131058722,240,
18.0,1.013,-0.329613319427,0.0,-0.32180309893,0.328949356053,0.978915497085,0.791192903043,77.7207880583,240,
24.0,1.013,-0.331682990713,0.0,-0.334639719467,0.34195304933,0.97912173043,0.781342405331,77.0187389785,240,
30.0,1.013,-0.329865738142,0.0,-0.322956521675,0.330891140621,0.977324593453,0.790578261373,76.4682663823,240,
36.0,1.013,-0.325067184711,0.0,-0.321224627165,0.32879698468,0.978753040649,0.793220225894,77.0790796719,240,
42.0,1.013,-0.317604677066,18.0,-0.320304311657,0.32831601577,0.977835392268,0.794236512474,76.4489471679,240,
48.0,1.013,-0.306621855401,0.0,-0.313316274102,0.322213091411,0.976419395449,0.800888130372,75.4338134233,240,
54.0,1.013,-0.288607793389,12.0,-0.301198990126,0.310850273472,0.976208510285,0.812616274632,74.8904851754,240,
60.0,1.013,-0.287986050435,6.0,-0.306718703059,0.318646187527,0.971023509145,0.806608799624,71.7841085525,240,
66.0,1.013,-0.321056541745,6.0,-0.305334986586,0.316088369745,0.96892837266,0.802016999888,73.2933789066,240,
72.0,1.013,-0.355010359047,6.0,-0.335059712432,0.34510505888,0.967516709249,0.773197752764,72.9951278731,240,
78.0,1.013,-0.336396912321,0.0,-0.321852482097,0.333487972987,0.965095221718,0.786031810053,71.4715324986,240,
84.0,1.013,-0.334208030669,18.0,-0.310957400625,0.323038823909,0.964309462696,0.794809081041,71.4073120598,240,
90.0,1.013,-0.458112776732,6.0,-0.416724371117,0.42643944769,0.960303272919,0.695934669991,70.4313366022,240,
96.0,1.013,-0.473919175483,-6.0,-0.428818816642,0.438284571995,0.958280170267,0.681999621388,70.4017742749,240,
102.0,1.013,-0.373845459456,-6.0,-0.333995360053,0.34559311762,0.962790532062,0.772740140921,70.9956848814,240,
108.0,1.013,-0.450517144502,-12.0,-0.367347853774,0.38632774087,0.931001558248,0.727842454468,60.9256612898,240,
114.0,1.013,-0.450542402891,6.0,-0.375052110024,0.38929101763,0.945484011624,0.724654612925,65.9172117119,240,
120.0,1.013,-0.401839022973,0.0,-0.341338054519,0.355906010261,0.950107610091,0.758357583435,67.0735948262,240,
126.0,1.013,-0.362850244711,48.0,-0.303965493128,0.316034645802,0.960995892506,0.79330128793,71.7390418257,240,
132.0,1.013,-0.413964253495,36.0,-0.381433093228,0.400195761432,0.937932925147,0.724231257264,60.4360003473,240,
138.0,1.013,-0.422537307457,54.0,-0.306381957565,0.342577483001,0.884400806507,0.757950568966,49.9287056197,240,
144.0,1.013,-0.157523827673,36.0,-0.131944322764,0.148943236693,0.977565856284,0.946120937447,77.4249127165,240,
150.0,1.013,-0.153344636412,30.0,-0.140922873286,0.158830686549,0.975182237324,0.93939836739,76.0637533393,240,
