LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.992,0.113231064641,48.0,-0.0879638924226,0.371486949212,0.803088738963,0.889199324192,37.5861302103,238,
6.0,0.992,0.105703154001,48.0,-0.0878351499043,0.371045601997,0.802322637224,0.888685175231,37.6075509524,239,
12.0,0.992,0.105457084375,48.0,-0.0847597404733,0.373287863444,0.799095151124,0.887224313282,37.0863660957,239,
18.0,0.992,0.107086073423,48.0,-0.0851159793298,0.368722503389,0.804467319255,0.890296729727,37.9085883953,239,
24.0,0.992,0.113667187142,48.0,-0.0879200431542,0.366696920163,0.808250777083,0.892276826077,38.3804299891,239,
30.0,0.992,0.119971695292,48.0,-0.0936045862886,0.372858941986,0.804411342171,0.889432163986,37.5256087107,239,
36.0,0.992,0.0885292636572,48.0,-0.104164116328,0.369676224277,0.807922484507,0.88988458452,38.5896298406,239,
42.0,0.992,0.0822791492782,48.0,-0.114909107117,0.369867165606,0.811895816041,0.890572510054,39.1180842325,239,
48.0,0.992,0.145858097394,42.0,-0.116587451735,0.362710833895,0.82885042566,0.900117104359,40.5014635358,239,
54.0,0.992,0.117782529918,54.0,-0.119460781461,0.374366143974,0.814251391164,0.891329212858,38.5517707047,239,
60.0,0.992,0.0696901987214,54.0,-0.11851144029,0.367120494516,0.814044608539,0.890846077256,39.8242864405,239,
66.0,0.992,0.0726619706579,48.0,-0.108189576035,0.361067721365,0.816920962054,0.894168621017,40.3491606157,239,
72.0,0.992,0.113370575548,42.0,-0.0973845088063,0.358272738305,0.820275938635,0.897921269892,40.3045684473,239,
78.0,0.992,0.0767788578231,30.0,-0.0950149989784,0.351352406477,0.823818624245,0.900123662563,41.4321415467,239,
84.0,0.992,0.0285555365588,30.0,-0.0944817995963,0.346586799881,0.824080137646,0.89946632388,42.265970966,239,
90.0,0.992,0.0673534351669,30.0,-0.0961728135992,0.331351285613,0.843999277338,0.911319607769,45.0798483721,239,
96.0,0.992,-0.0165291904661,36.0,-0.134410417301,0.351165901581,0.832734238059,0.897641216841,43.7804077781,239,
102.0,0.992,0.069199451302,30.0,-0.0827913993707,0.344409210289,0.826046406119,0.902403407045,42.1311129271,239,
108.0,0.992,0.112081955552,42.0,-0.0607822425332,0.343430767135,0.824725467066,0.904195943842,41.5151232266,239,
114.0,0.992,0.126456127488,36.0,-0.0965774383599,0.324867617771,0.857408909964,0.919180248143,46.2593288068,239,
120.0,0.992,0.125978259675,42.0,-0.130860967495,0.381309871715,0.813082439867,0.888700038059,37.9637826564,239,
126.0,0.992,0.125972477158,36.0,-0.0955682496214,0.367642439724,0.812746110652,0.893959514833,38.5424860085,239,
